G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.2523976718660116,0.15867351947160327,MW,1042,-0.7768226377925519,-0.8620073639496841,-0.020465009941276896
M,W,0.6955811603884577,0.7038420689313418,MW,1043,-0.33363914927010574,-0.4996382261772636,0.3419041278311436
F,B,-0.3904441354097823,-0.6207459085918932,FB,1044,-0.3904441354097823,-0.3192467868522027,-0.3192467868522027
M,B,-0.12155504410675268,-0.21839581336036126,MB,1045,-1.1507753537653163,-1.089670543324146,-0.24812818931573893
F,W,-0.6300184341111411,-0.8453149944492782,FW,1046,-0.6300184341111411,-0.6180496082421346,-0.6180496082421346
M,W,0.03787893212455839,0.03574913557220731,MW,1047,-0.9913413775340051,-1.0374086881626,-0.19586633415419277
F,W,-1.1526489241074802,-1.1700686464433314,FW,1048,-1.1526489241074802,-1.0453786151619382,-1.0453786151619382
M,W,0.30195413099079066,0.1872900614504185,MW,1049,-0.7272661786677728,-0.8214875074361423,0.020054846572264834
M,W,-0.5523507602582212,-0.3491772342893133,MW,1050,-1.5815710699167846,-1.5200102070718413,-0.678467853063434
F,W,-1.2492978710838096,-1.0875952693105198,FW,1051,-1.2492978710838096,-1.124403661196908,-1.124403661196908
F,W,-1.174639416585494,-1.0325429309600385,FW,1052,-1.174639416585494,-1.0633591491954058,-1.0633591491954058
M,W,-0.2743964034307597,-0.15605154033012308,MW,1053,-1.3036167130893233,-1.2927407278783412,-0.45119837386993383
M,W,-0.7978286574279363,-0.6172670664607819,MW,1054,-1.8270489670864998,-1.7207252974199585,-0.8791829434115512
M,W,-0.5225410282742131,-0.485738114732887,MW,1055,-1.5517613379327766,-1.4956362690619083,-0.654093915053501
M,W,-0.5937481531472328,-0.5038317856217769,MW,1056,-1.6229684628057963,-1.5538588001618736,-0.7123164461534663
M,W,0.2495151046985248,0.0869350341226842,MW,1057,-0.7797052049600387,-0.8643642960243327,-0.022821942015925634
M,W,-0.16494428255030907,-0.21577088535462133,MW,1058,-1.1941645922088726,-1.203247162125151,-0.3617048081167439
F,W,-0.1911995310997973,-0.2557269455902204,FW,1059,-0.1911995310997973,-0.2592491753726543,-0.2592491753726543
F,W,0.3819207855911413,0.257912426173518,FW,1060,0.3819207855911413,0.2093628563877154,0.2093628563877154
M,W,-0.6312464985426135,-0.2890930799053691,MW,1061,-1.660466808201177,-1.5845193356753222,-0.742976981666915
F,W,-0.09586779936397882,-0.17891709547500675,FW,1062,-0.09586779936397882,-0.18130115084982598,-0.18130115084982598
M,W,0.978274338511004,0.5980961423466037,MW,1063,-0.0509459711475595,-0.2684940480583081,0.573048305950099
M,B,0.688536214753097,0.518250128418875,MB,1064,-0.3406840949054665,-0.427299136012227,0.41424321799618014
M,W,-1.0560898171213384,-0.8769942535671507,MW,1065,-2.085310126779902,-1.9318926269389678,-1.0903502729305607
M,W,0.13893610156703012,0.17355420375915062,MW,1066,-0.8902842080915334,-0.9547792574528069,-0.11323690344439961
M,B,-0.8316248427422934,-0.8199111429257929,MB,1067,-1.860845152400857,-1.670259367938638,-0.8287170139302307
M,W,0.2435362521717296,0.2772471561156276,MW,1068,-0.7856840574868339,-0.8692529069295505,-0.0277105529211433
F,B,0.5685407387342871,0.3711467018080229,FB,1069,0.5685407387342871,0.4648675382074937,0.4648675382074937
F,W,-3.33857320610003,-2.864270112117085,FW,1070,-3.33857320610003,-2.8327003855245967,-2.8327003855245967
M,W,-1.22706352432942,-1.0637387179040199,MW,1071,-2.2562838339879834,-2.0716893397391307,-1.2301469857307237
M,W,1.1683075174309678,0.95099437678639,MW,1072,0.13908720777240435,-0.11311335140157402,0.7284290026068332
M,B,-0.5553464777437034,-0.5117226748144574,MB,1073,-1.5845667874022669,-1.4443602640629696,-0.6028179100545623
M,B,-0.015871617921625072,-0.0868898215333508,MB,1074,-1.0450919275801887,-1.0032584521354186,-0.16171609812701154
M,W,-0.09973833237554304,-0.06421477596535022,MW,1075,-1.1289586420341065,-1.1499314936618739,-0.30838913965346665
M,W,0.17296561977774846,0.2617870905843018,MW,1076,-0.856254689880815,-0.9269550097265642,-0.08541265571815712
F,B,-0.5297329026395019,-0.6575502622203621,FB,1077,-0.5297329026395019,-0.4331362971556997,-0.4331362971556997
F,W,-0.6599398755485957,-0.7093307638718926,FW,1078,-0.6599398755485957,-0.6425148855266002,-0.6425148855266002
M,B,0.5604824606340851,0.3865290219758121,MB,1079,-0.46873784902447835,-0.5320023338306576,0.3095400201777495
M,B,-0.8582667958368915,-0.9173908550612402,MB,1080,-1.887487105495455,-1.6920431704075645,-0.8505008163991573
M,B,-0.5721111959111954,-0.6177759891899909,MB,1081,-1.601331505569759,-1.4580679418638858,-0.6165255878554785
M,B,-0.5649900108020492,-0.5196518206373311,MB,1082,-1.5942103204606126,-1.4522453023144692,-0.6107029483060622
F,B,-1.4943980356156077,-1.7718180147033835,FB,1083,-1.4943980356156077,-1.2218950878793848,-1.2218950878793848
F,W,-0.1549114219139741,-0.18509693905064886,FW,1084,-0.1549114219139741,-0.22957818992845672,-0.22957818992845672
M,W,-0.1890185286258898,-0.07221561084504109,MW,1085,-1.2182388382844533,-1.2229314780323477,-0.3813891240239405
F,W,-0.5529111020450324,-0.655231034251215,FW,1086,-0.5529111020450324,-0.5550027706221623,-0.5550027706221623
M,W,0.37690492464252745,0.3239247219317304,MW,1087,-0.652315385016036,-0.7602039642213709,0.08133838978703622
F,B,0.3887617493771811,-0.14183323673960224,FB,1088,0.3887617493771811,0.3178711833114061,0.3178711833114061
F,W,-0.8500315816417673,-0.850172139010106,FW,1089,-0.8500315816417673,-0.7979434369474236,-0.7979434369474236
M,W,-0.0017896375480382122,-0.03792143463833797,MW,1090,-1.0310099472066017,-1.0698437083318948,-0.2283013543234877
M,W,0.19872504194531285,0.15928743185830654,MW,1091,-0.8304952677132507,-0.90589280898552,-0.06435045497711281
F,W,-0.6654238561872394,-0.4682714470960426,FW,1092,-0.6654238561872394,-0.6469988642556167,-0.6469988642556167
F,W,-0.8920306338747189,-0.8707940501356178,FW,1093,-0.8920306338747189,-0.8322839770150456,-0.8322839770150456
M,W,1.2945285771563333,1.0013218869992857,MW,1094,0.2653082674977698,-0.009908656809064803,0.8316336971993423
M,B,0.9867377473169452,0.769535508915098,MB,1095,-0.04248256234161829,-0.18347454634206584,0.6580678076663413
M,W,-0.010863545347793348,0.14001798284303532,MW,1096,-1.040083855006357,-1.077262992287139,-0.23572063827873183
F,W,-0.9028154206164258,-0.7747932579993155,FW,1097,-0.9028154206164258,-0.8411021617485994,-0.8411021617485994
F,W,-2.859366308198493,-2.2977715007072965,FW,1098,-2.859366308198493,-2.44087669419955,-2.44087669419955
F,B,-1.1241565211511717,-1.0493536504400216,FB,1099,-1.1241565211511717,-0.9191669812630262,-0.9191669812630262
M,W,-0.9583006398634206,-0.8302198055425862,MW,1100,-1.987520949521984,-1.8519352712067692,-1.0103929171983619
F,W,-2.4877399031429874,-2.1560765936493707,FW,1101,-2.4877399031429874,-2.13701623129648,-2.13701623129648
M,B,-0.7665091558423115,-0.6868820035937477,MB,1102,-1.7957294655008749,-1.6170175032742455,-0.7754751492658384
M,W,-0.8834867794699788,-0.7833101768277877,MW,1103,-1.9127070891285423,-1.7907636915195788,-0.9492213375111718
M,B,0.15068608865548738,0.10100079997328648,MB,1104,-0.8785342210030761,-0.8670724838293292,-0.025530129820922023
F,W,1.0103793133922871,0.6422420680729225,FW,1105,1.0103793133922871,0.7232221962387572,0.7232221962387572
M,W,0.3671555855457496,0.32977226685834155,MW,1106,-0.6620647241128139,-0.7681755148180069,0.07336683919040021
M,B,-0.4346210261886117,-0.34995548344660776,MB,1107,-1.4638413358471751,-1.3456490554548695,-0.5041067014464623
F,W,-0.951627829895146,-0.7737745681144693,FW,1108,-0.951627829895146,-0.8810136456396075,-0.8810136456396075
M,B,0.2192300204191475,-0.028247381988730863,MB,1109,-0.809990289239416,-0.8110275135269864,0.030514840481420696
F,W,-0.17757587247356665,-0.13295769216051867,FW,1110,-0.17757587247356665,-0.248109786028182,-0.248109786028182
M,W,0.15052928693151013,0.14614979421380575,MW,1111,-0.8786910227270534,-0.9453000852964422,-0.1037577312880351
M,B,1.013253062711711,0.5377296691088616,MB,1112,-0.015967246946852587,-0.1617942892336641,0.679748064774743
M,B,0.8922839226593725,0.7098986943847647,MB,1113,-0.13693638699919097,-0.26070474982862574,0.5808376041797815
M,W,-0.047790532141527634,-0.003184800604621112,MW,1114,-1.0770108418000912,-1.107456356235763,-0.26591400222735584
F,B,0.23025237955939534,-0.25003621754237004,FB,1115,0.23025237955939534,0.18826594043284248,0.18826594043284248
M,B,-1.3226035802597536,-1.351988913206151,MB,1116,-2.3518238899183173,-2.071708308132588,-1.2301659541241805
F,W,-2.036636590932191,-1.8523423767828848,FW,1117,-2.036636590932191,-1.7681714468549448,-1.7681714468549448
M,B,0.8165820172515931,0.5296051117481217,MB,1118,-0.2126382924069704,-0.3226024398391528,0.5189399141692543
M,B,-0.479160728817509,-0.567957951374435,MB,1119,-1.5083810384760725,-1.3820669592266976,-0.5405246052182904
M,B,-0.7920932982454711,-0.6772796897518266,MB,1120,-1.8213136079040346,-1.637936386453284,-0.7963940324448768
F,W,0.5649716551764608,0.3372255299485564,FW,1121,0.5649716551764608,0.35903446532168504,0.35903446532168504
M,W,-0.9321859539042018,-0.7688030333748128,MW,1122,-1.9614062635627652,-1.8305825888995166,-0.9890402348911094
F,W,-2.8309870064991887,-2.3332179247632507,FW,1123,-2.8309870064991887,-2.4176723480231033,-2.4176723480231033
F,W,-0.541085957209301,-0.6979883175182595,FW,1124,-0.541085957209301,-0.5453339367212329,-0.5453339367212329
F,W,0.6455671173299014,0.3746925796149506,FW,1125,0.6455671173299014,0.42493337375412965,0.42493337375412965
F,W,0.032368342603041,-0.11333782420157125,FW,1126,0.032368342603041,-0.07644882354229104,-0.07644882354229104
M,B,0.031239039019538117,-0.13834523098424978,MB,1127,-0.9979812706390254,-0.9647384066513754,-0.12319605264296826
F,W,-1.6037419537406108,-1.5543529489942638,FW,1128,-1.6037419537406108,-1.4142149920501703,-1.4142149920501703
F,W,-2.097871013283489,-1.940275686627728,FW,1129,-2.097871013283489,-1.818239794174045,-1.818239794174045
M,B,-0.1485031461794477,-0.2737271148811058,MB,1130,-1.1777234558380112,-1.1117046686144232,-0.27016231460601603
M,B,-0.4227171489619751,-0.4549123771548195,MB,1131,-1.4519374586205385,-1.3359158459863796,-0.4943734919779724
M,W,-0.3454452139130706,-0.21832251730850716,MW,1132,-1.374665523571634,-1.3508338131601658,-0.5092914591517587
M,W,1.2005106398907648,0.9112536253838842,MW,1133,0.1712903302322013,-0.08678245681377789,0.7547598971946292
F,B,-1.2203815467313122,-1.2474287860019442,FB,1134,-1.2203815467313122,-0.9978454078169039,-0.9978454078169039
F,W,-0.4371982487332956,-0.6262328465231826,FW,1135,-0.4371982487332956,-0.4603901147591113,-0.4603901147591113
M,W,0.4969116216522794,0.44099535317911015,MW,1136,-0.5323086880062841,-0.6620804455241318,0.1794619084842754
M,W,-1.0389741005339754,-0.6424629138113477,MW,1137,-2.0681944101925387,-1.9178979551546065,-1.0763556011461994
F,W,-1.5729205420521142,-1.1417788974391456,FW,1138,-1.5729205420521142,-1.3890138537683145,-1.3890138537683145
M,W,0.4540251382834202,0.3758772535432274,MW,1139,-0.5751951713751433,-0.697146593977173,0.14439576003123422
M,B,-1.5828577120074914,-1.1576531110292807,MB,1140,-2.612078021666055,-2.28450519196406,-1.442962837955653
M,W,-0.14947406541442407,-0.04132576993175074,MW,1141,-1.1786943750729875,-1.1905979335553487,-0.3490555795469416
M,W,0.838310343408865,0.8561746430630213,MW,1142,-0.19090996624969847,-0.3829356586729974,0.4586066953354098
M,W,-0.7136958335375662,-0.5522686810904853,MW,1143,-1.7429161431961298,-1.6519340638991542,-0.8103917098907469
M,W,-0.36910576605413226,-0.20793803709790032,MW,1144,-1.3983260757126956,-1.3701798720739595,-0.5286375180655525
F,W,0.4659916935550446,0.21088743727112147,FW,1145,0.4659916935550446,0.27810346432911703,0.27810346432911703
M,W,-0.07290415768612185,-0.2580615697985548,MW,1146,-1.1021244673446853,-1.1279905211372452,-0.286448167128838
F,W,-0.9124791077529026,-0.6432024141640973,FW,1147,-0.9124791077529026,-0.8490036789892855,-0.8490036789892855
M,W,-1.5462866472759096,-1.1636303915553965,MW,1148,-2.575506956934473,-2.332702240298218,-1.4911598862898114
M,B,-0.9519821256316844,-0.7684319182175273,MB,1149,-1.981202435290248,-1.768669543305654,-0.9271271892972468
F,W,-0.13319445187345613,-0.16620513875897067,FW,1150,-0.13319445187345613,-0.21182130161375723,-0.21182130161375723
M,W,-0.21989251674790825,-0.17646370799114547,MW,1151,-1.2491128264064717,-1.2481756054538617,-0.4066332514454546
F,W,-1.3644613140828858,-1.331345847608119,FW,1152,-1.3644613140828858,-1.2185670915214675,-1.2185670915214675
M,W,0.864971056302456,0.6899048165475853,MW,1153,-0.16424925335610752,-0.36113651724772,0.4804058367606872
F,W,-2.2377069669712673,-1.660717194628624,FW,1154,-2.2377069669712673,-1.9325767116805235,-1.9325767116805235
F,W,-0.0012706476226763685,-0.04896882933331729,FW,1155,-0.0012706476226763685,-0.10395375592203313,-0.10395375592203313
M,W,-1.2740516563711106,-1.1917367640843048,MW,1156,-2.303271966029674,-2.1101092026953334,-1.2685668486869262
M,B,-0.7304307015046397,-0.6905306476718864,MB,1157,-1.759651011163203,-1.587517942191564,-0.7459755881831569
M,B,-0.0712287675186752,-0.047732523187623485,MB,1158,-1.1004490771772386,-1.048521245286626,-0.2069788912782189
F,B,-1.0240655575189426,-0.9634057322877954,FB,1159,-1.0240655575189426,-0.8373275690792742,-0.8373275690792742
M,B,1.3636712696097404,0.9985612685971262,MB,1160,0.3344509599511769,0.12472528286669704,0.9662676368751042
F,B,-1.0690102117901008,-1.1480592063134516,FB,1161,-1.0690102117901008,-0.8740765817061159,-0.8740765817061159
M,W,0.8924645493286125,0.8130378369793422,MW,1162,-0.13675576032995096,-0.33865645284943674,0.5028859011589704
F,W,0.8607629343873215,0.5571739093709394,FW,1163,0.8607629343873215,0.6008883104764154,0.6008883104764154
M,W,0.2879541421274449,0.08513810228908683,MW,1164,-0.7412661675311185,-0.8329346033334821,0.008607750674924919
F,W,2.1383948737080134,1.5276940056683392,FW,1165,2.1383948737080134,1.6455445222537999,1.6455445222537999
F,W,-0.20298597494686035,-0.4882976531882955,FW,1166,-0.20298597494686035,-0.26888636539636834,-0.26888636539636834
M,B,-0.2591105699874781,-0.2002726324923873,MB,1167,-1.2883308796460415,-1.2021428682192234,-0.3606005142108163
F,B,-1.259072804290239,-1.090743120674279,FB,1168,-1.259072804290239,-1.0294813283871913,-1.0294813283871913
M,W,-0.9294318547934086,-0.5432938734397236,MW,1169,-1.958652164451972,-1.8283306987773345,-0.9867883447689274
M,B,0.9778022967667112,0.6157013083078937,MB,1170,-0.05141801289185233,-0.19078062067775808,0.6507617333306491
M,W,0.6373251386794083,0.7040330997738036,MW,1171,-0.39189517097915516,-0.5472712831468273,0.29427107086157983
F,W,-0.6172833866716592,-0.6445832412819156,FW,1172,-0.6172833866716592,-0.6076367921520736,-0.6076367921520736
M,W,-1.3299260982897092,-1.142980466139876,MW,1173,-2.3591464079482725,-2.155794960098121,-1.3142526060897142
M,B,-1.0823428132152837,-1.0829461675080356,MB,1174,-2.1115631228738474,-1.8752590060958416,-1.0337166520874344
F,B,-0.8562838435340403,-0.8426225420095869,FB,1175,-0.8562838435340403,-0.7001407906787775,-0.7001407906787775
M,B,-0.8017125640969321,-0.79903288092543,MB,1176,-1.8309328737554957,-1.6458015826144021,-0.8042592286059947
F,W,-2.5915389544366416,-2.315556589918914,FW,1177,-2.5915389544366416,-2.221887562681769,-2.221887562681769
M,B,0.044788433323548,-0.06027883106569323,MB,1178,-0.9844318763350155,-0.9536597395565071,-0.11211738554809987
M,W,0.8363830056284676,0.8002191629513347,MW,1179,-0.1928373040300959,-0.3845115470979188,0.4570308069104883
M,B,0.7307916924591075,0.4021587179002976,MB,1180,-0.298428617199456,-0.39274892956491886,0.44879342444348835
M,W,1.6455662080650042,1.3946327291004956,MW,1181,0.6163458984064407,0.277117387554963,1.1186597415633701
M,W,-0.6770590636322946,-0.5183790395565337,MW,1182,-1.706279373290858,-1.6219779958930975,-0.7804356418846903
M,W,-0.3334368995528597,-0.3143313235346602,MW,1183,-1.3626572092114233,-1.341015210632086,-0.4994728566236787
F,B,-1.233298916098915,-1.2194323270184662,FB,1184,-1.233298916098915,-1.00840729949665,-1.00840729949665
M,B,1.8003556263374054,1.4993371108860636,MB,1185,0.7711353166788419,0.4817804032044971,1.3233227572129043
F,W,-0.5174130562113236,-0.7516732443981325,FW,1186,-0.5174130562113236,-0.5259777807601689,-0.5259777807601689
M,W,-0.3760536306399493,-0.26346797682760514,MW,1187,-1.4052739402985128,-1.3758607960355358,-0.5343184420271285
M,B,-1.4013636269439924,-1.2501333100459675,MB,1188,-2.430583936602556,-2.136106488450711,-1.2945641344423036
M,W,0.25955433013905344,0.28713924751394954,MW,1189,-0.76966597951951,-0.8561557197551313,-0.014613365746724089
F,W,-0.4651637842889541,-0.3914295362391241,FW,1190,-0.4651637842889541,-0.4832561449003373,-0.4832561449003373
M,W,0.8484878228606437,0.6607885609462129,MW,1191,-0.18073248679791976,-0.3746140389620889,0.4669283150463183
F,W,-0.8613134724570097,-0.9505808971805484,FW,1192,-0.8613134724570097,-0.8071680790043556,-0.8071680790043556
F,W,0.10257616695842332,-0.03565630400582924,FW,1193,0.10257616695842332,-0.019043370867695517,-0.019043370867695517
F,W,-1.1642083716283838,-0.8988408004883186,FW,1194,-1.1642083716283838,-1.0548302015584454,-1.0548302015584454
F,B,0.8217414074759004,0.5169333543214261,FB,1195,0.8217414074759004,0.6718971554912876,0.6718971554912876
F,W,-0.7502266160226778,-0.8056817675491611,FW,1196,-0.7502266160226778,-0.7163378711413235,-0.7163378711413235
M,W,-0.2738261886850929,-0.2645200270532041,MW,1197,-1.3030464983436563,-1.2922744915877669,-0.4507321375793597
M,W,-0.012280147584613724,-0.11664400612670975,MW,1198,-1.0415004572431772,-1.0784212776123312,-0.23687892360392412
M,W,0.9665736025891009,0.9839221812173712,MW,1199,-0.06264670706946263,-0.2780611589663854,0.5634811950420218
M,W,0.7183103518094585,0.5624746907252723,MW,1200,-0.310909957849105,-0.4810536946890713,0.3604886593193359
M,W,-0.4857523513376327,-0.2450589540985643,MW,1201,-1.5149726609961962,-1.4655559942174143,-0.6240136402090072
M,B,-0.736997673363298,-0.5416067943917199,MB,1202,-1.7662179830218614,-1.5928874290786579,-0.7513450750702507
M,W,-0.10562370620836052,-0.09191192102987593,MW,1203,-1.134844015866924,-1.1547436716795538,-0.3132013176711466
M,W,1.437634727933766,1.2121194132130222,MW,1204,0.40841441827520253,0.10710213851645156,0.9486444925248587
F,W,0.7556816351975509,0.4915748705168546,FW,1205,0.7556816351975509,0.5149685486406259,0.5149685486406259
M,W,0.2575401986655275,0.03298404939709501,MW,1206,-0.771680110993036,-0.8578025750742571,-0.016260221065849817
M,W,-0.3269309678891664,-0.41218242845791103,MW,1207,-1.3561512775477298,-1.3356956332822194,-0.4941532792738122
M,W,0.21531078233847745,0.25925017342193624,MW,1208,-0.813909527320086,-0.8923314724257445,-0.05078911841733738
F,W,-1.054561976289132,-0.9257083441169282,FW,1209,-1.054561976289132,-0.9651777872245881,-0.9651777872245881
M,W,0.8872577089952061,0.6996495111473645,MW,1210,-0.14196260066335742,-0.3429138277088334,0.4986285262995738
F,W,0.2248361553034588,-0.06603499635074138,FW,1211,0.2248361553034588,0.08092255229510487,0.08092255229510487
M,B,-0.045489623214175004,-0.07183874096853063,MB,1212,-1.0747099328727385,-1.027475624747563,-0.18593327073915575
M,B,0.07540114558369074,-0.08750898760998316,MB,1213,-0.9538191640748728,-0.9286292444368287,-0.08708689042842149
F,B,-1.8217617863283488,-1.4078506359543863,FB,1214,-1.8217617863283488,-1.4895641756407927,-1.4895641756407927
M,B,0.9643614171845024,0.790092374007724,MB,1215,-0.06485889247406107,-0.20177056067156549,0.6397717933368416
M,B,-0.7878850187593721,-0.9921470700162168,MB,1216,-1.8171053284179357,-1.6344954852275475,-0.7929531312191404
M,B,1.5053019054234424,1.0836696035629916,MB,1217,0.47608159576487896,0.2405296228548091,1.0820719768632163
F,B,-2.705779637399641,-2.2198907913764745,FB,1218,-2.705779637399641,-2.212381687493804,-2.212381687493804
F,W,-0.9114863174117168,-0.8162521944172255,FW,1219,-0.9114863174117168,-0.848191923612018,-0.848191923612018
F,B,-1.9976421381959504,-1.773975867140011,FB,1220,-1.9976421381959504,-1.6333728082003172,-1.6333728082003172
F,B,-0.6000534506055717,-0.548259338366691,FB,1221,-0.6000534506055717,-0.49063391833085823,-0.49063391833085823
M,B,-0.1980610780631312,-0.224011064238872,MB,1222,-1.2272813877216946,-1.1522257293298095,-0.31068337532140233
F,W,-1.0627925883725409,-0.8049627546178512,FW,1223,-1.0627925883725409,-0.9719075501359901,-0.9719075501359901
F,B,-0.5124051173449172,-0.7907772837752842,FB,1224,-0.5124051173449172,-0.41896822731709094,-0.41896822731709094
M,W,-0.4352760143176114,-0.4453746358644571,MW,1225,-1.4644963239761748,-1.4242839992140879,-0.5827416452056806
M,B,-0.9454988856294374,-0.8657145131146933,MB,1226,-1.9747191952880008,-1.7633685198008784,-0.9218261657924712
M,W,1.447312952568777,1.1780965438138515,MW,1227,0.4180926429102134,0.11501554234800943,0.9565578963564165
M,B,-0.2098568622014937,-0.1333516891865091,MB,1228,-1.2390771718600573,-1.1618705564460425,-0.32032820243763527
M,B,1.2063188603842487,1.0563806435551395,MB,1229,0.17709855072568526,-0.0039339707701102344,0.8376083832382969
M,B,-0.8794749894319596,-0.9547998163595228,MB,1230,-1.908695299090523,-1.7093840574798187,-0.8678417034714114
M,W,0.11061160185558384,0.11016557171858936,MW,1231,-0.9186087078029797,-0.977938794764297,-0.13639644075588978
M,W,0.5086937927288359,0.4227719538749066,MW,1232,-0.5205265169297276,-0.6524467491327495,0.18909560487565769
F,B,-2.4414418891398,-2.137897888060593,FB,1233,-2.4414418891398,-1.9962458331618342,-1.9962458331618342
M,W,0.5474694396629637,0.5437904203292011,MW,1234,-0.4817508699955998,-0.6207418275596706,0.22080052644873666
F,W,-1.7743891446758058,-1.4872542981431582,FW,1235,-1.7743891446758058,-1.5537447287031192,-1.5537447287031192
F,B,-0.6517590714202366,-0.8113536085411575,FB,1236,-0.6517590714202366,-0.5329110376681886,-0.5329110376681886
M,B,0.006603281330793791,-0.20486500854792952,MB,1237,-1.0226170283277698,-0.9848818427297447,-0.14333948872133745
M,W,-1.4580285884286155,-1.2467922701143066,MW,1238,-2.487248898087179,-2.2605380069406356,-1.4189956529322285
M,W,0.3724854660538317,0.2625998627298105,MW,1239,-0.6567348436047318,-0.7638175361158155,0.07772481789259167
F,W,-1.9654526143997813,-1.8651841085515608,FW,1240,-1.9654526143997813,-1.7099678430039522,-1.7099678430039522
F,W,-0.6791165377227713,-0.5290893981543912,FW,1241,-0.6791165377227713,-0.6581946902065461,-0.6581946902065461
F,B,0.3823383750083913,0.18495776229963012,FB,1242,0.3823383750083913,0.31261910896322126,0.31261910896322126
M,W,0.4481044879520032,0.21250235515299232,MW,1243,-0.5811158217065603,-0.7019876158365397,0.13955473817186748
F,B,-0.6866891786783149,-0.8287328508442284,FB,1244,-0.6866891786783149,-0.5614716523508516,-0.5614716523508516
M,W,-0.2516930119563152,-0.3978158651683508,MW,1245,-1.2809133216148787,-1.2741772917256706,-0.4326349377172634
M,B,0.2643638554571696,0.022782425651692112,MB,1246,-0.7648564542013938,-0.7741238171785102,0.06741853682989687
M,B,-1.4159415956132668,-1.2031681617773722,MB,1247,-2.4451619052718305,-2.148026169742923,-1.3064838157345156
F,W,-0.2961586615642592,-0.33203484141612805,FW,1248,-0.2961586615642592,-0.34506904590653525,-0.34506904590653525
M,W,0.41508985286285205,0.2242789383210903,MW,1249,-0.6141304567957114,-0.7289820440157404,0.11256030999266675
F,W,-1.701645655656982,-1.4522949221449484,FW,1250,-1.701645655656982,-1.4942659889102812,-1.4942659889102812
M,W,-1.4107295405113651,-1.1641879416270893,MW,1251,-2.4399498501699286,-2.2218639235076685,-1.3803215694992617
M,W,-1.0996952933224644,-0.8358548521749182,MW,1252,-2.128915602981028,-1.967546660138261,-1.1260043061298537
M,W,-0.7111149555306071,-0.5752260881374154,MW,1253,-1.7403352651891706,-1.6498238080744265,-0.8082814540660193
F,W,0.3984990223961351,0.2335361337156072,FW,1254,0.3984990223961351,0.22291805763594136,0.22291805763594136
M,W,0.8125619576244199,0.6238550329951329,MW,1255,-0.21665835203414363,-0.40398883551144016,0.43755351849696705
M,W,-0.6856337803055653,-0.387687519256669,MW,1256,-1.714854089964129,-1.628989116045374,-0.7874467620369667
F,W,-1.5991836677850937,-1.4449740988775903,FW,1257,-1.5991836677850937,-1.4104879079096309,-1.4104879079096309
F,W,-1.4349596886133624,-1.303418783539608,FW,1258,-1.4349596886133624,-1.2762101126505638,-1.2762101126505638
F,W,-1.254594460938542,-1.099263421578362,FW,1259,-1.254594460938542,-1.1287344197844908,-1.1287344197844908
M,B,0.8246062812001135,0.522409647335942,MB,1260,-0.20461402845845,-0.31604139755398564,0.5255009564544215
M,W,0.2821592352756442,0.2530552795035818,MW,1261,-0.7470610743829194,-0.8376728109918035,0.0038695430166038047
M,B,0.9842504860451592,0.9708891283450111,MB,1262,-0.04496982361340429,-0.18550825640982296,0.6560340975985842
F,B,-1.194364250282717,-1.249158404840072,FB,1263,-1.194364250282717,-0.9765723560778173,-0.9765723560778173
M,W,-1.02589114646439,-0.9080604424802056,MW,1264,-2.0551114561229538,-1.9072006730841091,-1.0656583190757016
F,W,-0.5163292013146161,-0.4775431191246794,FW,1265,-0.5163292013146161,-0.525091566416535,-0.525091566416535
M,B,0.4985773759396118,0.1340817419058185,MB,1266,-0.5306429337189517,-0.5826190484543317,0.2589233055540755
M,B,0.6716787559927055,0.5131248802876957,MB,1267,-0.35754155366585794,-0.4410826431920704,0.4004597108163367
M,W,0.2470911151077928,0.17276225104649795,MW,1268,-0.7821291945507707,-0.8663462719794646,-0.024803917971057354
M,W,-1.5545130929525337,-1.4351727840396842,MW,1269,-2.583733402611097,-2.339428596545624,-1.497886242537217
F,B,-1.898919762976388,-1.6401450023880884,FB,1270,-1.898919762976388,-1.5526524228212797,-1.5526524228212797
M,B,-0.5762254944849015,-0.5282164414974405,MB,1271,-1.605445804143465,-1.4614319995630178,-0.6198896455546106
M,W,-1.6186731803441388,-1.2971658354577136,MW,1272,-2.6478934900027022,-2.391889114930486,-1.5503467609220791
M,W,0.3671817963337275,0.3066095732338372,MW,1273,-0.662038513324836,-0.7681540835578498,0.07338827045055735
F,B,-0.5225947504792112,-0.410903385054195,FB,1274,-0.5225947504792112,-0.4272997844908515,-0.4272997844908515
M,W,-0.7012307625112428,-0.5305332860484114,MW,1275,-1.7304510721698063,-1.6417419941197946,-0.8001996401113873
F,B,-1.4305973419144524,-1.3251366813284615,FB,1276,-1.4305973419144524,-1.1697284278739568,-1.1697284278739568
M,B,-0.043415054430158265,-0.16980153739875034,MB,1277,-1.0726353640887218,-1.0257793528399157,-0.1842369988315085
M,W,-0.5701418848756562,-0.376637350511186,MW,1278,-1.5993621945342196,-1.5345571264733637,-0.6930147724649566
M,W,0.2282290771281279,0.3218229349305783,MW,1279,-0.8009912325304356,-0.8817688240743304,-0.040226470065923225
F,W,-0.3362444135451579,-0.2405624897687729,FW,1280,-0.3362444135451579,-0.3778451753393033,-0.3778451753393033
M,W,-0.8604014723807382,-0.6965140616348516,MW,1281,-1.8896217820393018,-1.771887981927984,-0.9303456279195768
