G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.5914544930600693,-0.4678123745109222,MB,1052,-1.6332784165786425,-1.5065633681313804,-0.6392462187909882
M,W,-1.4253422568047218,-1.0782570072759547,MW,1053,-2.4671661803232947,-2.283553845697856,-1.4162366963574642
M,B,0.5210377929173103,0.3573369897537126,MB,1054,-0.5207861306012628,-0.5804148929856416,0.2869022563547504
M,W,-0.4742632462485824,-0.35867024668438,MW,1055,-1.5160871697671556,-1.491781726041472,-0.6244645767010799
F,W,0.027700089160988428,-0.05990414423168925,FW,1056,0.027700089160988428,-0.0778073761609307,-0.0778073761609307
M,W,1.1249607119970804,0.9794419554927992,MW,1057,0.08313678847850725,-0.16042972565927008,0.7068874236811219
M,W,-0.44348824243839896,-0.3309841215256593,MW,1058,-1.4853121659569721,-1.4661615727957664,-0.5988444234553744
M,B,0.267695135501876,0.08139980288925269,MB,1059,-0.7741287880166972,-0.7913223471874811,0.07599480215291105
F,B,-0.7421672429832671,-0.619517288458861,FB,1060,-0.7421672429832671,-0.617853327214932,-0.617853327214932
M,B,0.7051071846019864,0.41415279624435053,MB,1061,-0.3367167389165867,-0.4271773482596617,0.44013980108073036
F,W,-1.502266836543131,-1.140457047580019,FW,1062,-1.502266836543131,-1.3515029811775532,-1.3515029811775532
F,W,-0.6675079008345568,-0.6774292725294312,FW,1063,-0.6675079008345568,-0.6565671823719375,-0.6565671823719375
M,B,-0.37173623754017615,-0.35644445723338125,MB,1064,-1.4135601610587494,-1.3236481876160806,-0.45633103827568855
F,W,-1.8801722913894787,-1.7721113501684866,FW,1065,-1.8801722913894787,-1.666108812756612,-1.666108812756612
M,B,0.6411066251690739,0.5518267224678378,MB,1066,-0.4007172983494992,-0.4804577361548379,0.38685941318555417
F,W,-1.4993032186093855,-1.1490935133355276,FW,1067,-1.4993032186093855,-1.3490357728518418,-1.3490357728518418
F,W,-0.6566454471619818,-0.5966625938221598,FW,1068,-0.6566454471619818,-0.6475242028996275,-0.6475242028996275
M,W,-0.31389688635185403,-0.24968268577735486,MW,1069,-1.3557208098704272,-1.358276926453093,-0.4909597771127009
M,W,-0.43060672370095016,-0.4548531741664278,MW,1070,-1.4724306472195232,-1.455437724112386,-0.5881205747719939
M,B,-1.0689582623762262,-1.030585349386123,MB,1071,-2.1107821858947995,-1.9040846753824883,-1.036767526042096
F,B,-0.4738593321318382,-0.5471891721594241,FB,1072,-0.4738593321318382,-0.3944873177272561,-0.3944873177272561
M,W,-0.578424241331603,-0.4364079618507522,MW,1073,-1.620248164850176,-1.5784956277752262,-0.7111784784348343
F,W,-0.9964751562765224,-0.9093573251940522,FW,1074,-0.9964751562765224,-0.930432022461849,-0.930432022461849
M,B,1.0135971906007597,0.8479825991001253,MB,1075,-0.028226732917813413,-0.17035979342829904,0.696957355912093
F,W,-0.2574351423025193,-0.09248355078008737,FW,1076,-0.2574351423025193,-0.31518210959402565,-0.31518210959402565
M,B,0.8116911174182031,0.7584488122066615,MB,1077,-0.23013280610037,-0.3384463538096183,0.5288707955307738
F,B,-2.1592503709536084,-1.809516972361267,FB,1078,-2.1592503709536084,-1.7975733078990686,-1.7975733078990686
F,B,-1.5933123782527852,-1.489945716042627,FB,1079,-1.5933123782527852,-1.3264306172273554,-1.3264306172273554
M,W,0.522799689503844,0.21937112305433945,MW,1080,-0.5190242340147291,-0.6617280445814107,0.20558910475898143
F,B,0.03665533431701196,-0.13581710949259254,FB,1081,0.03665533431701196,0.030515521241419347,0.030515521241419347
M,W,-0.3669901224438519,-0.32536866313265783,MW,1082,-1.408814045962425,-1.4024769809316335,-0.5351598315912416
M,W,-0.17092217409836108,-0.3793189847757144,MW,1083,-1.2127460976169342,-1.2392506523772782,-0.3719335030368861
M,W,0.3014026474419215,0.3064447659043439,MW,1084,-0.7404212760766515,-0.8460408128513344,0.021276336489057662
F,W,-2.8922840560334144,-2.7028600253738624,FW,1085,-2.8922840560334144,-2.5086906259675876,-2.5086906259675876
F,W,-1.6353629628498672,-1.5022106615212405,FW,1086,-1.6353629628498672,-1.4623053444662948,-1.4623053444662948
F,W,-2.02892988206712,-1.8967020588415024,FW,1087,-2.02892988206712,-1.7899493260878232,-1.7899493260878232
M,B,-0.011197107364298109,-0.12799151241692036,MB,1088,-1.0530210308828711,-1.0234998002055544,-0.1561826508651624
F,W,0.09686683549098718,-0.02429669587067812,FW,1089,0.09686683549098718,-0.020226143956662668,-0.020226143956662668
F,W,-0.31247729121307666,-0.26018857816774665,FW,1090,-0.31247729121307666,-0.36100463162389423,-0.36100463162389423
M,W,-0.764791014914708,-0.6113941664058651,MW,1091,-1.806614938433281,-1.7336457401377432,-0.8663285907973514
F,W,-1.5472906629188277,-1.1286665427047404,FW,1092,-1.5472906629188277,-1.3889852618806895,-1.3889852618806895
F,B,0.7463066034824251,0.5091811090035665,FB,1093,0.7463066034824251,0.6212993397964985,0.6212993397964985
M,W,1.8401690267173807,1.5011327489683708,MW,1094,0.7983451031988076,0.4349803265621869,1.3022974759025792
M,W,0.9870897406753534,0.7060818865093319,MW,1095,-0.054734182843219736,-0.27520714161618004,0.592110007724212
M,B,0.11705178868216387,-0.013944948975986096,MB,1096,-0.9247721348364093,-0.91673275021365,-0.04941560087325779
M,B,-0.4414812547591392,-0.4787418196666463,MB,1097,-1.4833051782777122,-1.3817108296321612,-0.5143936802917692
M,W,-1.3479437802194543,-1.2101299441239262,MW,1098,-2.3897677037380274,-2.2191197080668954,-1.3518025587265035
F,W,-2.5902301097764533,-2.4149440374621345,FW,1099,-2.5902301097764533,-2.257231083044226,-2.257231083044226
F,W,-2.0430240223314886,-1.861972333753288,FW,1100,-2.0430240223314886,-1.8016826807176645,-1.8016826807176645
M,B,0.29034335130140165,0.07891029638510483,MB,1101,-0.7514805722171715,-0.7724677350774526,0.09484941426293947
M,W,0.6483854191823336,0.5206918704077714,MW,1102,-0.3934385043362395,-0.5571780773520981,0.31013907198829394
F,B,-0.17470011217596326,-0.3766126922147593,FB,1103,-0.17470011217596326,-0.14543763092919793,-0.14543763092919793
M,B,0.7615112741103801,0.5867048886881682,MB,1104,-0.280312649408193,-0.38022101233838523,0.4870961370020068
F,B,-0.12838910768925538,-0.2796492545889369,FB,1105,-0.12838910768925538,-0.10688377601401512,-0.10688377601401512
M,W,-0.9362989789571184,-0.8862564201805124,MW,1106,-1.9781229024756914,-1.8764259116278117,-1.0091087622874197
M,W,-0.5691829346971272,-0.4619828479815256,MW,1107,-1.6110068582157004,-1.5708022512406155,-0.7034851019002235
M,W,0.1960857940122424,0.11028435146125312,MW,1108,-0.8457381295063306,-0.933716965253013,-0.06639981591262092
M,W,-1.0625167487419866,-0.8035807054815303,MW,1109,-2.1043406722605598,-1.9815020514770443,-1.1141849021366523
M,B,0.5063230277006618,0.3753996074345263,MB,1110,-0.5355008958179113,-0.5926649171334978,0.2746522322068943
M,W,0.016106270501363408,0.10696926739598003,MW,1111,-1.0257176530172096,-1.0835496996981004,-0.21623255035770855
F,W,-0.6369050583740856,-0.500260207274155,FW,1112,-0.6369050583740856,-0.6310903532404977,-0.6310903532404977
F,W,-1.5220851439940568,-1.29276365233681,FW,1113,-1.5220851439940568,-1.3680016980288963,-1.3680016980288963
M,B,0.1320441456356281,0.11809776716449293,MB,1114,-0.9097797778829451,-0.9042516312824811,-0.03693448194208901
M,W,0.9627954970995924,0.8359121090588717,MW,1115,-0.07902842641898067,-0.2954320698481477,0.5718850794922443
F,W,-2.3194201276928137,-1.7497416387923848,FW,1116,-2.3194201276928137,-2.0317821022985676,-2.0317821022985676
F,W,-0.6772505067843171,-0.6748958959343718,FW,1117,-0.6772505067843171,-0.6646778899768797,-0.6646778899768797
M,W,0.8966501503553006,0.5260655075242029,MW,1118,-0.1451737731632725,-0.3504979905717163,0.5168191587686757
F,W,0.7858032231629133,0.44230236247855104,FW,1119,0.7858032231629133,0.5533125609469878,0.5533125609469878
M,W,-0.5022133923076071,-0.5257940598483329,MW,1120,-1.5440373158261802,-1.5150501886447199,-0.6477330393043278
F,W,-0.23842789003434986,-0.2523880246282641,FW,1121,-0.23842789003434986,-0.29935859519598207,-0.29935859519598207
M,W,0.11454881026407845,-0.03675464031344644,MW,1122,-0.9272751132544946,-1.0015964050641402,-0.1342792557237482
M,B,-0.3168602307529643,-0.4155642826783401,MB,1123,-1.3586841542715375,-1.2779639787018475,-0.41064682936145536
M,W,-0.44110158541364025,-0.4445024471645773,MW,1124,-1.4829255089322133,-1.4641746837251295,-0.5968575343847377
F,B,-0.13789308636273367,-0.5960434478254915,FB,1125,-0.13789308636273367,-0.11479582670165334,-0.11479582670165334
F,B,-0.5642925798727056,-0.5628790138383102,FB,1126,-0.5642925798727056,-0.46977288649333404,-0.46977288649333404
F,W,-0.10412514824848162,-0.18237270338818126,FW,1127,-0.10412514824848162,-0.18755172598825898,-0.18755172598825898
M,W,-0.3633494116331753,-0.25674691719679354,MW,1128,-1.4051733351517484,-1.3994460936093072,-0.5321289442689152
M,B,0.5385140166781217,0.3620159805230607,MB,1129,-0.5033099068404514,-0.5658659579580506,0.30145119138234144
M,W,-0.6769225173213461,-0.4972321757353865,MW,1130,-1.7187464408399191,-1.6604953227504051,-0.7931781734100133
F,B,-1.175858963719156,-1.2017686499323166,FB,1131,-1.175858963719156,-0.9789011573039239,-0.9789011573039239
F,B,-2.523818232572133,-2.3123954650096428,FB,1132,-2.523818232572133,-2.1010756093361542,-2.1010756093361542
M,W,-0.6600146142886271,-0.5195135675137315,MW,1133,-1.7018385378072,-1.6464195140378015,-0.7791023646974097
M,B,0.5505561844327834,0.3606741082650213,MB,1134,-0.4912677390857897,-0.5558408679470841,0.31147628139330796
M,W,0.08912408077352367,0.16514139426828836,MW,1135,-0.9526998427450495,-1.0227624614453608,-0.15544531210496879
M,W,1.2394313626592806,0.8965590246272208,MW,1136,0.19760743914070744,-0.06513304819368548,0.8021841011467065
M,B,-0.3754904776256636,-0.3275196508395174,MB,1137,-1.4173144011442367,-1.3267735879216211,-0.4594564385812291
M,W,-0.8555129044704936,-0.5983239582606041,MW,1138,-1.8973368279890668,-1.809171602863716,-0.9418544535233238
F,B,-0.3046403931196955,-0.5340297207715876,FB,1139,-0.3046403931196955,-0.2536127567911434,-0.2536127567911434
M,W,-0.004422574243121511,-0.07265121737129819,MW,1140,-1.0462464977616945,-1.1006399379822291,-0.23332278864183711
F,B,-2.6808408843204714,-2.389608390625453,FB,1141,-2.6808408843204714,-2.231796775957368,-2.231796775957368
M,W,-0.3722028281639228,-0.3155297601939071,MW,1142,-1.414026751682496,-1.4068165521042875,-0.5394994027638954
M,W,-0.382533288819359,-0.2806057351555914,MW,1143,-1.4243572123379322,-1.4154166480367998,-0.5480994986964076
F,W,-1.0318437111350185,-1.1219451818191586,FW,1144,-1.0318437111350185,-0.9598763013689393,-0.9598763013689393
M,B,-0.24116551712663786,-0.3645699739008034,MB,1145,-1.282989440645211,-1.2149482216622152,-0.34763107232182316
M,W,-0.9246686105865096,-0.8068804153520186,MW,1146,-1.9664925341050827,-1.8667436441032694,-0.9994264947628776
M,W,0.1900548643352364,0.12091309887448135,MW,1147,-0.8517690591833367,-0.9387377068747521,-0.07142055753436
M,W,0.3709059830492579,0.2922334562946339,MW,1148,-0.6709179404693152,-0.7881793704830177,0.07913777885737447
M,W,-0.5715788594323222,-0.6309515898756439,MW,1149,-1.6134027829508955,-1.5727968556689198,-0.7054797063285277
F,W,0.01722001331610556,-0.21627720232239708,FW,1150,0.01722001331610556,-0.0865320265567064,-0.0865320265567064
M,W,0.10074895726413093,0.06653907685494262,MW,1151,-0.9410749662544422,-1.013084765904241,-0.145767616563849
F,W,-1.8351074889815917,-1.7102854180396403,FW,1152,-1.8351074889815917,-1.6285924195565091,-1.6285924195565091
F,W,-0.09524689953851297,-0.14413625073408948,FW,1153,-0.09524689953851297,-0.18016059473427626,-0.18016059473427626
M,B,-0.4379566916565349,-0.2948142427311449,MB,1154,-1.479780615175108,-1.3787766351355548,-0.5114594857951629
M,W,0.020024163186225116,-0.0017012839385506136,MW,1155,-1.021799760332348,-1.0802880588026031,-0.21297090946221106
M,W,0.8491254126352281,0.5844943007995422,MW,1156,-0.192698510883345,-0.390062276927623,0.477254872412769
F,W,-0.9918366373734055,-1.0728342287366384,FW,1157,-0.9918366373734055,-0.9265704611160261,-0.9265704611160261
M,W,1.079103342394463,1.0891343451676352,MW,1158,0.037279418875889814,-0.19860593008512464,0.6687112192552674
F,W,0.06188930649368385,-0.0770353430647881,FW,1159,0.06188930649368385,-0.0493448943098467,-0.0493448943098467
M,B,-0.15397729097111548,-0.2867330462404623,MB,1160,-1.1958012144896886,-1.142364129419583,-0.275046980079191
F,W,0.532876898076349,0.4069293665697492,FW,1161,0.532876898076349,0.34275170290262025,0.34275170290262025
M,B,0.6165225803659709,0.4561655659364225,MB,1162,-0.42530134315260226,-0.5009239235561331,0.3663932257842588
M,W,-0.07918285269274902,-0.2113739838667375,MW,1163,-1.121006776211322,-1.16287777887365,-0.29556062953325807
M,B,1.7757501435842993,1.3018263593577366,MB,1164,0.7339262200657262,0.4641316130567248,1.331448762397117
F,B,-1.5577649400605322,-1.3079708674941397,FB,1165,-1.5577649400605322,-1.2968374181624571,-1.2968374181624571
M,B,-1.1221475752431864,-0.8793540377362032,MB,1166,-2.1639714987617595,-1.9483647136593436,-1.0810475643189514
F,W,-1.8481898037500093,-1.5843759131498294,FW,1167,-1.8481898037500093,-1.639483430691478,-1.639483430691478
M,W,0.26250279965829915,0.014639642578589962,MW,1168,-0.779321123860274,-0.8784248888240964,-0.011107739483704387
M,W,-0.033945844404921134,-0.026925757997408102,MW,1169,-1.0757697679234943,-1.1252180244879206,-0.2579008751475285
M,W,-0.046837816105705504,0.04369890053169634,MW,1170,-1.0886617396242786,-1.1359505752505656,-0.26863342591017375
M,W,-0.3784398667651965,-0.4407422724366977,MW,1171,-1.4202637902837696,-1.4120088791548249,-0.5446917298144329
F,W,-1.073874389984501,-0.9811816049860376,FW,1172,-1.073874389984501,-0.9948667903965458,-0.9948667903965458
M,W,-1.7806835744463498,-1.4924500462588282,MW,1173,-2.822507497964923,-2.5793750604948125,-1.7120579111544205
M,W,-0.7110351940360212,-0.7221748491151575,MW,1174,-1.7528591175545944,-1.6888940846300704,-0.8215769352896785
M,B,-0.07418597000458832,-0.07959101557270479,MB,1175,-1.1160098935231615,-1.075937951751223,-0.20862080241083103
F,B,-2.403754052549424,-1.9688644672902336,FB,1176,-2.403754052549424,-2.001122325480381,-2.001122325480381
F,B,-0.8315979815426369,-1.065220348702497,FB,1177,-0.8315979815426369,-0.6923043083065903,-0.6923043083065903
F,W,-2.6155526417708432,-2.3422293120432403,FW,1178,-2.6155526417708432,-2.2783120601341746,-2.2783120601341746
M,W,-0.04385356882916018,0.07599830924967302,MW,1179,-1.0856774923477333,-1.1334661930220615,-0.2661490436816695
M,B,-0.9856588582564318,-0.9528935174265172,MB,1180,-2.0274827817750047,-1.834738022755303,-0.9674208734149112
M,W,0.32203239887677665,0.13502870953484175,MW,1181,-0.7197915246417965,-0.8288665698701879,0.03845057947020422
F,W,-0.41903038492821787,-0.5583326242784852,FW,1182,-0.41903038492821787,-0.4497099525597965,-0.4497099525597965
M,W,0.33384557113819296,0.20508432997042,MW,1183,-0.7079783523803802,-0.8190321183288609,0.048285031011531226
M,W,1.1983999918134736,0.9208680881840152,MW,1184,0.15657606829490045,-0.09929161452351634,0.7680255348168757
F,W,-1.5885363499044818,-1.427325476645343,FW,1185,-1.5885363499044818,-1.4233222461363075,-1.4233222461363075
M,W,0.5339512965900747,0.5687115610483169,MW,1186,-0.5078726269284984,-0.6524443452438793,0.21487280409651274
M,W,1.0214415682649998,0.7969941168036401,MW,1187,-0.020382355253573348,-0.24660928692393885,0.6207078624164531
M,W,0.08519174977031635,0.1131334088198368,MW,1188,-0.9566321737482568,-1.0260361222233223,-0.1587189728829302
M,W,0.3543083596430605,0.2398968659928008,MW,1189,-0.6875155638755126,-0.801996871783881,0.06532027755651107
F,W,-2.2011553269966213,-1.9969545271231968,FW,1190,-2.2011553269966213,-1.9333267995438481,-1.9333267995438481
M,B,-0.5273971110597916,-0.6342587998847099,MB,1191,-1.5692210345783648,-1.4532356755179758,-0.5859185261775839
M,W,-0.3920946925539361,-0.4021072749644141,MW,1192,-1.4339186160725093,-1.4233765050179665,-0.5560593556775745
M,B,0.3413436841079771,0.2745435116573417,MB,1193,-0.700480239410596,-0.7300100200387926,0.13730712930159947
M,W,0.7764732595994596,0.5747723092779753,MW,1194,-0.26535066391911355,-0.4505451059757518,0.41677204336464013
M,W,0.6586636320425446,0.3934641269402797,MW,1195,-0.3831602914760285,-0.5486214776455709,0.31869567169482105
M,W,0.4739918255965697,0.332742663311695,MW,1196,-0.5678320979220034,-0.7023605319277202,0.1649566174126719
M,W,0.144706635855206,0.0615373306084713,MW,1197,-0.8971172876633671,-0.9764900519352325,-0.10917290259484046
M,W,0.5929930958990027,0.4394832628668015,MW,1198,-0.4488308276195704,-0.6032921191214446,0.2640250302189474
F,W,-2.493933616641636,-2.0064841755841085,FW,1199,-2.493933616641636,-2.177064369618128,-2.177064369618128
M,W,-0.5339460544725176,-0.5672385062654587,MW,1200,-1.5757699779910908,-1.5414675913061027,-0.6741504419657107
M,W,0.8035059996117296,0.6256492336021711,MW,1201,-0.23831792390684348,-0.4280403827907462,0.43927676654964587
F,B,-1.8919607377073702,-1.6976463906430028,FB,1202,-1.8919607377073702,-1.5750550132793604,-1.5750550132793604
M,W,1.062296552600933,0.9866497279578348,MW,1203,0.020472629082359806,-0.21259756214906983,0.6547195871913222
M,W,0.29762902314057865,0.14192973218601826,MW,1204,-0.7441949003779944,-0.849182350493001,0.018134798847391137
F,B,-1.199015027450968,-1.0273830170000655,FB,1205,-1.199015027450968,-0.9981785521999739,-0.9981785521999739
F,B,-0.6199459492444785,-0.8008708264121664,FB,1206,-0.6199459492444785,-0.5161042488138436,-0.5161042488138436
M,W,-0.6628289101343326,-0.5649892355804307,MW,1207,-1.7046528336529057,-1.648762411906814,-0.7814452625664221
M,W,0.5097538404055159,0.3652380107384904,MW,1208,-0.5320700831130573,-0.6725886980903768,0.19472845125001523
F,W,-0.3838841663071653,-0.27466130825388313,FW,1209,-0.3838841663071653,-0.42045076829998906,-0.42045076829998906
M,W,-0.3166561654901188,-0.2635216604301424,MW,1210,-1.3584800890086919,-1.360574022980068,-0.4932568736396761
F,B,-1.0069603027794265,-0.9744955076024968,FB,1211,-1.0069603027794265,-0.8382932274735967,-0.8382932274735967
M,W,0.4518153586247206,0.3669944695044792,MW,1212,-0.5900085648938524,-0.7208224137124137,0.14649473562797835
M,B,-0.8561251421634744,-0.8240222210114024,MB,1213,-1.8979490656820475,-1.7269013616371938,-0.8595842122968017
M,W,-1.0479672061901233,-0.8966828683023416,MW,1214,-2.089791129708696,-1.96938957499669,-1.1020724256562984
M,W,-0.16926020520453167,-0.191311433258267,MW,1215,-1.2110841287231047,-1.237867065294328,-0.37054991595393616
M,B,0.35379842324964544,0.18307568257771767,MB,1216,-0.6880255002689277,-0.7196414648498818,0.14767568449051036
M,W,-1.4565080981542091,-1.2671453984364565,MW,1217,-2.4983320216727822,-2.3094993707197244,-1.4421822213793325
M,W,0.8967523134685563,0.4915476350406932,MW,1218,-0.14507161005001679,-0.3504129399041741,0.516904209436218
M,W,-0.04234867400383148,-0.08398882570139814,MW,1219,-1.0841725975224046,-1.1322133699101167,-0.26489622056972456
M,B,-1.8782361850807936,-1.7432590324517554,MB,1220,-2.9200601085993667,-2.577807561850382,-1.71049041250999
M,B,-0.7005988151756406,-0.6642320437786967,MB,1221,-1.7424227386942137,-1.597425883559381,-0.7301087342189893
M,W,0.2127915644709184,0.08000202186995957,MW,1222,-0.8290323590476547,-0.9198094316624816,-0.052492282322089495
F,B,-2.783630941864065,-2.448692996397121,FB,1223,-2.783630941864065,-2.3173693738567818,-2.3173693738567818
M,W,0.010095669178238308,0.0016739599629509265,MW,1224,-1.0317282543403348,-1.0885535179899557,-0.22123636864956361
F,W,-1.0181699375904218,-0.8716472203366832,FW,1225,-1.0181699375904218,-0.9484929015220898,-0.9484929015220898
M,W,-0.4468681531206021,-0.310429974155211,MW,1226,-1.4886920766391751,-1.4689753443283042,-0.6016581949879123
F,B,-0.1953414585141907,-0.6683963661429156,FB,1227,-0.1953414585141907,-0.1626215266533011,-0.1626215266533011
F,W,-0.9423599692384741,-0.7591611082259198,FW,1228,-0.9423599692384741,-0.885381195063542,-0.885381195063542
F,W,-1.4653644610044794,-1.3217114490133226,FW,1229,-1.4653644610044794,-1.320781798419552,-1.320781798419552
M,B,0.9025347737419483,0.7799944100159295,MB,1230,-0.13928914977662477,-0.26281912039740307,0.604498028942989
M,B,-0.4146156553030855,-0.29348363864149585,MB,1231,-1.4564395788216586,-1.359345250756942,-0.49202810141654973
F,B,-1.2384523468343478,-1.1187671654382736,FB,1232,-1.2384523468343478,-1.0310100726259008,-1.0310100726259008
F,W,-2.168939689456176,-2.0468539538524326,FW,1233,-2.168939689456176,-1.9065073204696912,-1.9065073204696912
M,B,0.6602498363545071,0.5090521574835244,MB,1234,-0.38157408716406604,-0.46452103612351536,0.4027961132168766
M,W,-0.3994099237129021,-0.3949385373578219,MW,1235,-1.4412338472314752,-1.4294664260615653,-0.5621492767211733
F,W,0.06092322001028672,-0.09508918475380583,FW,1236,0.06092322001028672,-0.05014916013239223,-0.05014916013239223
M,W,1.020168889738872,1.1746985848245557,MW,1237,-0.021655033779701016,-0.2476687902492031,0.6196483590911889
M,W,-0.4492374339583298,-0.4335118070173819,MW,1238,-1.491061357476903,-1.4709477677443694,-0.6036306184039775
M,B,-0.8640653733826915,-0.9491167024088216,MB,1239,-1.9058892969012646,-1.733511594470873,-0.8661944451304809
F,W,-0.2425404504585341,-0.2827423722613268,FW,1240,-0.2425404504585341,-0.3027822967477251,-0.3027822967477251
F,W,-1.0924673936095828,-0.8393413397823309,FW,1241,-1.0924673936095828,-1.0103454433029975,-1.0103454433029975
M,W,0.14154886783757378,0.059068176451238526,MW,1242,-0.9002750556809993,-0.9791188899696686,-0.11180174062927652
F,W,0.22462998207373208,0.005284256133920889,FW,1243,0.22462998207373208,0.08613652019742984,0.08613652019742984
M,W,-0.9459941276345104,-0.7630690711090578,MW,1244,-1.9878180511530834,-1.8844971111112212,-1.0171799617708295
M,W,-0.490215060363754,-0.17415129455968534,MW,1245,-1.5320389838823272,-1.5050615918929415,-0.6377444425525496
F,W,-1.8142914898468916,-1.5502910429383334,FW,1246,-1.8142914898468916,-1.6112631255917422,-1.6112631255917422
M,W,0.3649425248003848,0.3854131456403103,MW,1247,-0.6768813987181883,-0.7931439422228899,0.07417320711750228
M,W,-1.3755611706491253,-0.9256590208194088,MW,1248,-2.4173850941676984,-2.242111152013379,-1.374794002672987
M,W,-0.11683045275998798,0.08043533711114978,MW,1249,-1.158654376278561,-1.1942193601454136,-0.3269022108050216
F,B,-2.0831108182156943,-2.018011441785952,FB,1250,-2.0831108182156943,-1.73418722284002,-1.73418722284002
M,B,1.0391798634980502,0.8490714766335217,MB,1251,-0.002644060020522865,-0.14906224935304996,0.718254899987342
M,B,0.9132095663949058,0.6064698138966569,MB,1252,-0.1286143571236673,-0.2539323684957054,0.6133847808446866
F,B,-1.2280729999181588,-1.3300810519179178,FB,1253,-1.2280729999181588,-1.0223692789407637,-1.0223692789407637
F,W,-0.006250192914400432,-0.06406717104260433,FW,1254,-0.006250192914400432,-0.10607094470088228,-0.10607094470088228
F,W,-1.5653480677494065,-1.5232421080812089,FW,1255,-1.5653480677494065,-1.4040180294420728,-1.4040180294420728
F,B,-1.167178662894182,-1.0440233636059042,FB,1256,-1.167178662894182,-0.9716748174234697,-0.9716748174234697
M,W,0.7478399893394105,0.6853900948376361,MW,1257,-0.2939839341791626,-0.47438226864558763,0.3929348806948044
M,W,0.037451800929323466,0.04066853419018707,MW,1258,-1.0043721225892497,-1.0657795715756715,-0.19846242223527935
F,W,0.007879506857476626,-0.08946392771102908,FW,1259,0.007879506857476626,-0.09430798682428529,-0.09430798682428529
M,B,-0.09347822456045167,-0.13799111992249993,MB,1260,-1.1353021480790249,-1.0919987302071732,-0.2246815808667812
M,W,0.3444873790917497,0.3374226054363456,MW,1261,-0.6973365444268234,-0.8101728261493006,0.05714432319109139
F,W,-1.0712853966668658,-1.054967488334704,FW,1262,-1.0712853966668658,-0.9927114566081559,-0.9927114566081559
F,W,-1.5830926128170242,-1.590729461212498,FW,1263,-1.5830926128170242,-1.4187903416312677,-1.4187903416312677
M,W,-0.9266245866481873,-0.7794787827498784,MW,1264,-1.9684485101667604,-1.8683719917959034,-1.0010548424555115
F,B,-0.6260026452306622,-0.8796753341414085,FB,1265,-0.6260026452306622,-0.5211464408566381,-0.5211464408566381
M,B,0.4324273715242668,0.2488670012248082,MB,1266,-0.6093965519943063,-0.6541829610339421,0.21313418830645
F,W,-2.500034643310224,-2.0169261209552527,FW,1267,-2.500034643310224,-2.1821434669001127,-2.1821434669001127
F,B,-2.4306712635735424,-2.1680039028828366,FB,1268,-2.4306712635735424,-2.023530870923248,-2.023530870923248
M,W,-0.4216675333120915,-0.3776740655103406,MW,1269,-1.4634914568306647,-1.44799585898484,-0.580678709644448
M,B,-1.3119233346500319,-1.2379204580459982,MB,1270,-2.353747258168605,-2.1063528025743694,-1.2390356532339772
F,B,-1.6831023288787643,-1.5184557296751982,FB,1271,-1.6831023288787643,-1.401180641927619,-1.401180641927619
F,W,-0.8259091678107172,-0.9684871258371288,FW,1272,-0.8259091678107172,-0.7884360444937435,-0.7884360444937435
F,B,-1.1347252040392877,-1.2244699414227294,FB,1273,-1.1347252040392877,-0.9446573523942546,-0.9446573523942546
M,W,-0.8671511173524031,-0.7938247874851327,MW,1274,-1.9089750408709762,-1.818860400934376,-0.951543251593984
F,B,-1.7921759183572572,-1.5666701195353772,FB,1275,-1.7921759183572572,-1.491984272521272,-1.491984272521272
M,W,-0.8718732986947887,-0.8631513243968638,MW,1276,-1.913697222213362,-1.822791611159146,-0.9554744618187541
F,B,-2.4402917908876987,-2.3591156711662657,FB,1277,-2.4402917908876987,-2.031539948212513,-2.031539948212513
M,W,0.9320861748016238,0.8405983807472781,MW,1278,-0.1097377487169493,-0.32099754331481134,0.5463196060255807
M,B,1.6334430605487689,1.1711208446362529,MB,1279,0.5916191370301958,0.34566113949294286,1.2129782888333351
F,B,0.3045426504082676,-0.16789986913556826,FB,1280,0.3045426504082676,0.2535313861027471,0.2535313861027471
M,W,0.3688810556107683,0.18798434942442488,MW,1281,-0.6729428679078049,-0.789865120112994,0.07745202922739805
M,W,-1.3597931405491508,-0.9942170952202622,MW,1282,-2.401617064067724,-2.2289842861310567,-1.3616671367906643
F,W,0.8400372236456759,0.6753365707012926,FW,1283,0.8400372236456759,0.5984623003935272,0.5984623003935272
F,W,-0.7005010647473374,-0.912806605302393,FW,1284,-0.7005010647473374,-0.6840339512054936,-0.6840339512054936
F,B,-1.3525721671773572,-1.1649697624541764,FB,1285,-1.3525721671773572,-1.1260146842774128,-1.1260146842774128
F,W,-0.8060274770726997,-0.7033451147555537,FW,1286,-0.8060274770726997,-0.7718845611329785,-0.7718845611329785
M,B,-0.021340646194551508,-0.00782484940015329,MB,1287,-1.0631645697131247,-1.0319442839459225,-0.16462713460553036
M,W,-0.9584268820778338,-0.8969400544983981,MW,1288,-2.0002508055964068,-1.8948473640654961,-1.0275302147251042
F,W,-1.4431398619564992,-1.5174620649983757,FW,1289,-1.4431398619564992,-1.3022798467400138,-1.3022798467400138
F,B,-1.4055922882714331,-1.1326570437540728,FB,1290,-1.4055922882714331,-1.1701538706091006,-1.1701538706091006
