G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-2.4683277905814998,-2.147229039087673,FB,1004,-2.4683277905814998,-2.0128091297302513,-2.0128091297302513
M,W,0.3406737028318356,0.3775269494754352,MW,1005,-0.6783457912160844,-0.7905044019778791,0.04045968181163628
M,W,0.5165029844308038,0.4195925392591199,MW,1006,-0.5025165096171162,-0.6471236141316512,0.18384046965786416
M,W,-1.0121489739213625,-0.7657582869231624,MW,1007,-2.0311684679692825,-1.8936698101805973,-1.062705726391082
M,W,0.7868669443038702,0.6117254414528358,MW,1008,-0.23215254974404986,-0.42665409267707644,0.404309991112439
M,B,1.0946508133214796,0.9957702463531328,MB,1009,0.0756313192735596,-0.09697998190315696,0.7339841018863584
M,W,0.3726817760682645,0.32766252487901426,MW,1010,-0.6463377179796554,-0.7644032729944465,0.06656081079506876
F,W,-2.4458926370301923,-2.217067491129721,FW,1011,-2.4458926370301923,-2.1051566226357386,-2.1051566226357386
F,W,-1.8514321466432768,-1.5872232976248388,FW,1012,-1.8514321466432768,-1.62040111047063,-1.62040111047063
M,W,0.5706995653554646,0.6253129138537584,MW,1013,-0.4483199286924554,-0.6029287655780795,0.2280353182114359
M,B,-0.5072605095800073,-0.3223961934100058,MB,1014,-1.5262800036279274,-1.4032658601635855,-0.5723017763740701
M,W,-1.6162102421980733,-1.4000223617062897,MW,1015,-2.6352297362459933,-2.3862543203672932,-1.555290236577778
M,B,0.5227897772474797,0.271774340874412,MB,1016,-0.49622971680044037,-0.5633066662028864,0.2676574175866291
F,B,0.6414253196498749,0.10913039354064637,FB,1017,0.6414253196498749,0.5230531959157895,0.5230531959157895
F,B,-1.5169883816974972,-1.3657692612448655,FB,1018,-1.5169883816974972,-1.2370350793871288,-1.2370350793871288
F,W,-2.0604856607405244,-1.826812848743932,FW,1019,-2.0604856607405244,-1.790874749904881,-1.790874749904881
M,B,-1.109093679687339,-1.1180508827123696,MB,1020,-2.128113173735259,-1.894033457558401,-1.0630693737688857
M,W,0.5605224879992152,0.3960764291665566,MW,1021,-0.4584970060487048,-0.6112277096222187,0.21973637416729663
M,W,0.28025751006765354,0.3479902852140032,MW,1022,-0.7387619839802665,-0.8397710613102849,-0.008806977520769421
F,B,0.9472214111367484,0.4287989316629188,FB,1023,0.9472214111367484,0.7724160103398825,0.7724160103398825
M,B,0.4269830620527479,0.15324542061077462,MB,1024,-0.5920364319951721,-0.6414326881069673,0.18953139568254804
F,B,-2.326796553532733,-1.8475776569353284,FB,1025,-2.326796553532733,-1.897396838396505,-1.897396838396505
M,B,-0.7411736731849918,-0.6536911857210066,MB,1026,-1.7601931672329119,-1.5940114139205603,-0.7630473301310451
M,W,-0.8801108243451158,-0.5857563425235495,MW,1027,-1.899130318393036,-1.7859987002275928,-0.9550346164380772
M,W,0.09245461920024754,0.021909125298519683,MW,1028,-0.9265648748476725,-0.9929157833241284,-0.16195169953461314
M,W,1.7146223265753575,1.2605784822485684,MW,1029,0.6956028325274375,0.3298882558383531,1.1608523396278685
F,B,-1.9912389300185296,-1.7916165682558354,FB,1030,-1.9912389300185296,-1.6237648472415305,-1.6237648472415305
M,W,-0.8677738165765735,-0.8896364022394575,MW,1031,-1.8867933106244936,-1.7759384310993078,-0.9449743473097922
M,W,1.7123157562500957,1.3649489222679638,MW,1032,0.6932962622021757,0.32800735256984587,1.1589714363593613
F,W,-0.5983205776271336,-0.7566024392303646,FW,1033,-0.5983205776271336,-0.5985455788387943,-0.5985455788387943
F,B,-0.6558606527994002,-0.6349380095142692,FB,1034,-0.6558606527994002,-0.5348245540250854,-0.5348245540250854
M,B,0.6215304559586547,0.4788507779184241,MB,1035,-0.3974890380892653,-0.48278813039739954,0.3481759533921158
M,W,0.3848330962325648,0.34471144476946114,MW,1036,-0.6341863978153552,-0.7544944236680706,0.07646966012144485
M,B,0.7931965510105807,0.7105931854890177,MB,1037,-0.2258229430373393,-0.3428022319668447,0.4881618518226707
F,B,-1.6522745703124802,-1.6202863983450448,FB,1038,-1.6522745703124802,-1.3473548175554924,-1.3473548175554924
F,W,-2.0998015848965794,-1.6265002302328038,FW,1039,-2.0998015848965794,-1.8229350991773925,-1.8229350991773925
M,W,-0.15035284462344492,-0.1929741444811252,MW,1040,-1.169372338671365,-1.1909142346707546,-0.3599501508812391
M,W,0.20740872232125207,0.07652326194516203,MW,1041,-0.811610771726668,-0.8991759367993681,-0.06821185300985275
F,W,-0.2985344206619541,-0.2055968887990836,FW,1042,-0.2985344206619541,-0.35408359287051056,-0.35408359287051056
M,B,0.8928237692746624,0.7670662908194306,MB,1043,-0.12619572477325758,-0.2615607634484636,0.5694033203410518
M,W,1.3889176231586826,1.0317624881678285,MW,1044,0.3698981291107626,0.06429087321571436,0.8952549570052297
M,W,-0.6676088484675569,-0.6947755949285758,MW,1045,-1.6866283425154769,-1.6127129969412788,-0.7817489131517634
F,W,1.0599457325643111,0.829301483994769,FW,1046,1.0599457325643111,0.7536952302682931,0.7536952302682931
M,B,-0.39669389923988796,-0.3210499745665796,MB,1047,-1.4157133932878079,-1.313103814593661,-0.48213973080414585
F,B,0.9191245517531744,0.4034851562340337,FB,1048,0.9191245517531744,0.7495042984919672,0.7495042984919672
F,W,-1.470432696874486,-1.2111682207353638,FW,1049,-1.470432696874486,-1.3097133752990548,-1.3097133752990548
M,W,-1.7291991111707712,-1.5427540438434777,MW,1050,-2.748218605218691,-2.478391607762402,-1.6474275239728868
M,B,-0.08044021759011015,-0.1194950423460698,MB,1051,-1.0994597116380302,-1.0552133106806807,-0.22424922689116517
M,W,-0.8101470957967567,-0.5519419083257143,MW,1052,-1.8291665898446767,-1.7289464593909207,-0.8979823756014051
M,B,-0.929476726473448,-0.7881987181546362,MB,1053,-1.948496220521368,-1.7475639956567957,-0.9165999118672803
M,W,-1.352734393904468,-1.007698582542001,MW,1054,-2.371753887952388,-2.1714017408467043,-1.3404376570571892
F,W,-2.1699343133595868,-1.7713620366638991,FW,1055,-2.1699343133595868,-1.8801251517635515,-1.8801251517635515
M,W,0.6779382720253411,0.578641815479825,MW,1056,-0.34108122202257896,-0.5154804742007254,0.31548360958879
F,B,-1.4297075587015846,-1.3861321649858174,FB,1057,-1.4297075587015846,-1.165861535076324,-1.165861535076324
M,W,-0.19813435959637984,-0.2489971989210989,MW,1058,-1.2171538536442998,-1.2298778885002197,-0.39891380471070426
M,B,1.0811403444219876,0.7808468931022992,MB,1059,0.06212085037406756,-0.10799715525087822,0.7229669285386372
F,W,-0.8244262739889747,-0.8419101019512379,FW,1060,-0.8244262739889747,-0.7829244979020171,-0.7829244979020171
M,W,-0.002610691376929008,0.02276325698974472,MW,1061,-1.021630185424849,-1.0704372234588297,-0.23947313966931422
F,W,0.6034779464048077,-0.06993678841690537,FW,1062,0.6034779464048077,0.38146649674455246,0.38146649674455246
M,W,-0.5560069890841954,-0.2356420790475309,MW,1063,-1.5750264831321155,-1.5217067528278172,-0.6907426690383016
M,W,-0.20902895371532973,-0.06922503175075531,MW,1064,-1.2280484477632498,-1.2387619348537886,-0.4077978510642729
F,W,-1.7228453208385457,-1.6199033901925892,FW,1065,-1.7228453208385457,-1.51554439819344,-1.51554439819344
M,W,-0.8340580133460725,-0.7117573664972164,MW,1066,-1.8530775073939925,-1.7484447259206475,-0.9174806421311321
F,W,0.08192333096074722,0.06862804493652024,FW,1067,0.08192333096074722,-0.043837587917331486,-0.043837587917331486
M,W,-0.6873081181904229,-0.4834487690149016,MW,1068,-1.706327612238343,-1.6287768560845017,-0.7978127722949862
M,W,0.17319371030873526,-0.05701868980667646,MW,1069,-0.8458257837391847,-0.9270767240511293,-0.09611264026161387
M,W,1.809992303689721,1.568054325426412,MW,1070,0.790972809641801,0.40765813768728393,1.2386222214767995
M,W,-0.5082264640459082,-0.2883817308762128,MW,1071,-1.5272459580938282,-1.4827439062450654,-0.65177982245555
F,B,-2.7014654011156747,-2.417595544242753,FB,1072,-2.7014654011156747,-2.2029222552062366,-2.2029222552062366
M,W,-0.32281298038543604,-0.23512715570441906,MW,1073,-1.341832474433356,-1.3315476372118635,-0.5005835534223482
M,B,0.6793777431415241,0.22731332099449905,MB,1074,-0.3396417509063959,-0.43561629681188674,0.39534778697762873
M,W,0.9941125570811912,0.8568160830609488,MW,1075,-0.024906936966728854,-0.2576547146015822,0.5733093691879332
M,B,-0.563175114951316,-0.5096559216324945,MB,1076,-1.582194608999236,-1.4488616795705858,-0.6178975957810704
F,W,-1.5808166565727664,-1.3450350463489151,FW,1077,-1.5808166565727664,-1.3997264775718823,-1.3997264775718823
M,W,0.13514117978231985,0.012265992133214582,MW,1078,-0.8838783142656002,-0.9581068332388818,-0.12714274944936646
F,W,-2.3669906649128887,-2.0652696011753053,FW,1079,-2.3669906649128887,-2.040815650404487,-2.040815650404487
M,W,1.4936502788257429,1.199039039267072,MW,1080,0.47463078477782283,0.14969559389825016,0.9806596776877654
F,B,-1.2907407050221589,-1.1442244212750974,FB,1081,-1.2907407050221589,-1.0525403818311385,-1.0525403818311385
M,W,-1.029978709204587,-0.7037680205589449,MW,1082,-2.048998203252507,-1.908209148957111,-1.0772450651675956
F,B,-0.06214091102354957,-0.3930692785046188,FB,1083,-0.06214091102354957,-0.05067308868587887,-0.05067308868587887
M,B,1.373793473806039,1.0021385356201096,MB,1084,0.35477397975811886,0.13064817091529304,0.9616122547048084
F,W,-0.8535176414626018,-0.5844699672669402,FW,1085,-0.8535176414626018,-0.8066471858977875,-0.8066471858977875
M,B,-0.4991734113503781,-0.2851600500675028,MB,1086,-1.518192905398298,-1.3966711991093548,-0.5657071153198394
F,B,-1.2432269925434192,-1.451683081492393,FB,1087,-1.2432269925434192,-1.0137951087642842,-1.0137951087642842
M,W,1.230435013028934,0.9644090574347726,MW,1088,0.21141551898101407,-0.06494449243946365,0.7660195913500518
M,W,0.9432368155222656,0.8213377622316855,MW,1089,-0.07578267852565446,-0.299141569581843,0.5318225142076725
M,W,-0.1466043403038726,-0.29467419609888473,MW,1090,-1.1656238343517926,-1.1878574997646134,-0.35689341597509805
F,B,-0.19844363991655545,-0.3382897744639866,FB,1091,-0.19844363991655545,-0.16182176925004194,-0.16182176925004194
M,W,-0.25058175767180363,-0.2812683433730654,MW,1092,-1.2696012517197237,-1.2726463579391754,-0.4416822741496599
F,W,-1.9256069553354431,-1.7670294011548415,FW,1093,-1.9256069553354431,-1.6808872957744119,-1.6808872957744119
M,W,0.3117519731722388,0.3439039309322576,MW,1094,-0.7072675208756812,-0.8140887580462084,0.016875325743306968
F,W,-0.03935445185454545,-0.2459252463571737,FW,1095,-0.03935445185454545,-0.14273410782668897,-0.14273410782668897
M,B,0.05372427799056504,0.041303789311596964,MB,1096,-0.965295216057355,-0.9458082622017596,-0.11484417841224417
M,W,-1.0824345287240875,-0.9452277596227951,MW,1097,-2.1014540227720078,-1.9509844857009637,-1.120020401911448
M,B,-0.33723538783955,-0.22405595636065484,MB,1098,-1.35625488188747,-1.2646181008876318,-0.4336540170981166
M,B,-0.22245076304474945,-0.2441272549445764,MB,1099,-1.2414702570926694,-1.1710164562352388,-0.3400523724457235
F,W,-0.062080578705804974,-0.19072781786558374,FW,1100,-0.062080578705804974,-0.16126623138992388,-0.16126623138992388
M,W,-1.090096644207139,-0.8960138619784235,MW,1101,-2.109116138255059,-1.95723259264048,-1.1262685088509643
M,W,0.025369855349884857,0.1825753928379351,MW,1102,-0.9936496386980351,-1.0476203592961866,-0.21665627550667121
M,W,0.4861516715935498,0.459671386486018,MW,1103,-0.5328678224543703,-0.6718737303079683,0.1590903534815472
M,B,0.056763522131164375,-0.09717037021171336,MB,1104,-0.9622559719167556,-0.9433298967362732,-0.11236581294675778
F,W,-1.8147374830628555,-1.5514326244448542,FW,1105,-1.8147374830628555,-1.590478280063388,-1.590478280063388
F,B,-2.2936670694949703,-1.9147612798755025,FB,1106,-2.2936670694949703,-1.870381249871793,-1.870381249871793
M,B,0.09428884622131196,-0.005908948045742671,MB,1107,-0.9247306478266081,-0.9127297004361936,-0.0817656166466782
M,W,0.09696726621442367,0.011550283290124695,MW,1108,-0.9220522278334964,-0.9892359247802016,-0.15827184099068617
F,W,-2.0717069160792794,-1.7950803092439285,FW,1109,-2.0717069160792794,-1.800025173636714,-1.800025173636714
M,W,1.1617742302400846,0.7647145794260779,MW,1110,0.1427547361921646,-0.12093424022707976,0.7100298435624357
F,W,0.0477850513613407,-0.3826450173664581,FW,1111,0.0477850513613407,-0.0716758033736269,-0.0716758033736269
M,W,0.5396209056500475,0.3201294091199645,MW,1112,-0.4793985883978725,-0.6282720000680604,0.20269208372145509
F,B,0.11004580996980606,-0.0007628125153161941,FB,1113,0.11004580996980606,0.0897373565378866,0.0897373565378866
F,W,-1.1814598364821884,-1.1829741916252419,FW,1114,-1.1814598364821884,-1.0740691412304286,-1.0740691412304286
M,B,0.16731171217283786,-0.1719231959518018,MB,1115,-0.8517077818750822,-0.8531828720825442,-0.022218788293028646
M,W,-0.3951702721089723,-0.475540991821025,MW,1116,-1.4141897661568923,-1.3905517200323945,-0.5595876362428791
F,W,-0.4282180623841613,-0.5076063336230463,FW,1117,-0.4282180623841613,-0.4598347086790116,-0.4598347086790116
M,W,-0.6008945604004821,-0.4294607261455997,MW,1118,-1.619914054448402,-1.5583105271326692,-0.7273464433431538
M,B,0.14142897847973016,0.10928315874447599,MB,1119,-0.8775905155681899,-0.8742890650600946,-0.04332498127057913
F,W,-0.1474774373310821,-0.4502860268989937,FW,1120,-0.1474774373310821,-0.23090348838112248,-0.23090348838112248
M,W,-1.2045568714047257,-1.0446118713175572,MW,1121,-2.2235763654526455,-2.0505697057959513,-1.2196056220064362
M,B,-0.30504000161810724,-0.2857292697688581,MB,1122,-1.3240594956660272,-1.2383642266781432,-0.40740014288862797
F,W,-1.3568189890273177,-1.289576653657268,FW,1123,-1.3568189890273177,-1.2170665602002335,-1.2170665602002335
M,W,-0.1472800560512826,-0.03508464161411737,MW,1124,-1.1662995500992026,-1.1884085152458956,-0.3574444314563802
M,B,-0.7115027331717189,-0.4124230489026179,MB,1125,-1.7305222272196388,-1.5698161108598088,-0.7388520270702936
M,B,0.32884086383111977,0.2936784758380725,MB,1126,-0.6901786302168003,-0.7214631902736798,0.10950089351583567
F,B,-0.4937899923408034,-0.6341361843624178,FB,1127,-0.4937899923408034,-0.4026632964006986,-0.4026632964006986
M,B,-0.5150453871348561,-0.5066052056519379,MB,1128,-1.5340648811827762,-1.4096140739932164,-0.578649990203701
F,W,-0.6672169158950065,-0.5620518866687141,FW,1129,-0.6672169158950065,-0.6547274114137493,-0.6547274114137493
M,W,-0.6052016171813586,-0.4056012540143096,MW,1130,-1.6242211112292786,-1.561822736185249,-0.7308586523957337
M,B,0.2528777488036372,-0.08348198409266372,MB,1131,-0.7661417452442828,-0.7834076581168448,0.04755642567267071
M,W,1.0093730321509802,0.7877209608729255,MW,1132,-0.00964646189693985,-0.24521049075833978,0.5857535930311757
M,W,0.7513118300612553,0.6758991487339651,MW,1133,-0.2677076639866647,-0.45564767239092685,0.37531641139858857
F,W,-1.0637448335952098,-1.1226135094600054,FW,1134,-1.0637448335952098,-0.9780779064271634,-0.9780779064271634
M,B,-1.0267709443647204,-0.7871517804798219,MB,1135,-2.0457904384126406,-1.826903008404119,-0.9959389246146033
M,W,-0.9218378692818124,-0.8526896303512149,MW,1136,-1.9408573633297324,-1.8200252089132405,-0.9890611251237251
F,W,-0.2954385522251056,-0.3401397593631269,FW,1137,-0.2954385522251056,-0.35155905286496114,-0.35155905286496114
M,B,0.8028562636231573,0.7861216813828776,MB,1138,-0.2161632304247627,-0.3349251753573641,0.49603890843215126
F,W,-0.7835317038455305,-0.8135345638015794,FW,1139,-0.7835317038455305,-0.7495768345749648,-0.7495768345749648
F,W,-3.0106185266866365,-2.4029860347398437,FW,1140,-3.0106185266866365,-2.5656649193185483,-2.5656649193185483
M,W,-1.7717778892815823,-1.2613398283717103,MW,1141,-2.7907973833295023,-2.5131126661409606,-1.6821485823514457
F,B,-0.8192331775138509,-1.0399892437847709,FB,1142,-0.8192331775138509,-0.6680474227814505,-0.6680474227814505
F,B,0.044209711480452496,-0.3700982899266102,FB,1143,0.044209711480452496,0.03605101041690716,0.03605101041690716
M,B,-0.6050831586910823,-0.5299543930786161,MB,1144,-1.6241026527390023,-1.4830357845538886,-0.6520717007643733
F,B,-0.8767524510165725,-1.0417080654011603,FB,1145,-0.8767524510165725,-0.7149517761187576,-0.7149517761187576
M,W,-0.09344637970071484,-0.18595247452442587,MW,1146,-1.1124658737486348,-1.1445095988787792,-0.31354551508926387
F,W,-0.23922525558162644,-0.14664283778097414,FW,1147,-0.23922525558162644,-0.30571966430078096,-0.30571966430078096
M,W,0.4043475154284013,0.2524644425427941,MW,1148,-0.6146719786195187,-0.7385813017283345,0.09238278206118106
M,B,0.18198836652932565,-0.1396015037585862,MB,1149,-0.8370311275185944,-0.8412147274968226,-0.010250643707307133
M,W,-0.4491562911159341,-0.26750793915211324,MW,1150,-1.4681757851638542,-1.4345748649119505,-0.6036107811224349
F,B,-2.662958644477058,-2.520210619619156,FB,1151,-2.662958644477058,-2.1715217452681914,-2.1715217452681914
F,B,-0.34083816981975723,-0.4931032986274687,FB,1152,-0.34083816981975723,-0.27793803667062233,-0.27793803667062233
F,B,-0.440776336710765,-0.4671552566345214,FB,1153,-0.440776336710765,-0.35943306966189964,-0.35943306966189964
M,W,-0.7955918847528469,-0.8189033039223256,MW,1154,-1.814611378800767,-1.7170773463071067,-0.8861132625175914
M,W,-0.3497198537341351,-0.2619452351819304,MW,1155,-1.368739347782055,-1.3534889695322352,-0.5225248857427196
F,W,-0.264391006045003,-0.1522855799088339,FW,1156,-0.264391006045003,-0.3262411900407899,-0.3262411900407899
F,W,0.022936554509576768,-0.12669276536733556,FW,1157,0.022936554509576768,-0.09193862321228416,-0.09193862321228416
M,W,-0.2933019812450673,-0.3835444058128248,MW,1158,-1.3123214752929873,-1.307482758663783,-0.4765186748742676
F,W,-1.6539031729149365,-1.287346597197937,FW,1159,-1.6539031729149365,-1.4593252099262437,-1.4593252099262437
M,W,-0.6972358891357574,-0.626784718323494,MW,1160,-1.7162553831836775,-1.6368725020813133,-0.8059084182917977
M,W,0.02566671898247372,0.0793751554870304,MW,1161,-0.9933527750654463,-1.0473782804960208,-0.21641419670650547
M,B,0.3124694209588886,0.22953305815163794,MB,1162,-0.7065500730890315,-0.7348133578672316,0.09615072592228399
M,W,-0.8572920995833608,-0.6418675497913746,MW,1163,-1.8763115936312809,-1.7673910672768485,-0.9364269834873329
M,W,0.8059031284741027,0.6590646737484103,MW,1164,-0.2131163655738173,-0.4111309496653276,0.4198331341241878
F,W,0.2395550882194373,0.18170998295296487,FW,1165,0.2395550882194373,0.08470394589206882,0.08470394589206882
M,W,0.8320705920208503,0.6147274062395612,MW,1166,-0.1869489020270697,-0.38979257243287385,0.4411715113566416
M,W,-1.659398548516356,-1.2343003595796715,MW,1167,-2.6784180425642763,-2.4214724212964844,-1.590508337506969
M,B,0.4856548413632246,0.4360076711300279,MB,1168,-0.5333646526846954,-0.5935885186638867,0.23737556512562866
M,W,1.9093260802761955,1.5084799206496582,MW,1169,0.8903065862282755,0.48866031785426184,1.3196244016437773
M,W,0.9078530563863948,0.4909297328918293,MW,1170,-0.11116643766152523,-0.32799541699409385,0.5029686667954216
M,W,-0.22002126797091295,-0.13094838649816834,MW,1171,-1.239040762018833,-1.247725667537481,-0.41676158374796546
M,W,0.7842528921341484,0.5972121078137922,MW,1172,-0.23476660191377163,-0.4287857334149411,0.40217835037457433
F,B,0.5111362932238896,0.0019270658809249497,FB,1173,0.5111362932238896,0.4168084163955995,0.4168084163955995
M,W,0.02249653772547554,-0.006413310721802668,MW,1174,-0.9965229563224445,-1.049963419228945,-0.21899933543942973
M,W,0.17568659133748227,0.12359205096788273,MW,1175,-0.8433329027104377,-0.9250438928715998,-0.09407980908208435
M,W,-0.8378934233321381,-0.5508004553752832,MW,1176,-1.856912917380058,-1.751572328448022,-0.9206082446585067
M,W,-0.5503230961286578,-0.31815800544929473,MW,1177,-1.5693425901765778,-1.5170717964508846,-0.686107712661369
M,B,-0.5987673880873237,-0.6263803019110177,MB,1178,-1.6177868821352437,-1.4778855606731567,-0.6469214768836413
F,W,-1.3810416083791277,-1.3263321805601198,FW,1179,-1.3810416083791277,-1.2368190053833013,-1.2368190053833013
M,B,0.665352571986987,0.5620786772111378,MB,1180,-0.353666922060933,-0.4470531864557986,0.38391089733371675
F,W,-2.279090220094336,-1.7739203127908048,FW,1181,-2.279090220094336,-1.969136832658627,-1.969136832658627
F,W,-1.2596180064237308,-1.0588393504544684,FW,1182,-1.2596180064237308,-1.13780357659255,-1.13780357659255
M,B,1.3896490538161168,1.0262211290611825,MB,1183,0.3706295597681968,0.14357767579030598,0.9745417595798213
F,B,-0.9981060792505771,-0.92368327212637,FB,1184,-0.9981060792505771,-0.8139101445199621,-0.8139101445199621
F,W,2.5950008793375594,1.9934787701086283,FW,1185,2.5950008793375594,2.00546293545493,2.00546293545493
M,W,-0.6725921314499683,-0.5591894292873516,MW,1186,-1.6916116254978883,-1.61677663772728,-0.7858125539377645
M,B,0.1334710436619858,0.040763384302680415,MB,1187,-0.8855484503859342,-0.880778399222305,-0.04981431543278962
M,W,0.3811849403221128,0.3526458702943553,MW,1188,-0.6378345537258072,-0.7574693290073276,0.07349475478218792
F,B,-0.07594387560227832,-0.11767757350196675,FB,1189,-0.07594387560227832,-0.061928778966327126,-0.061928778966327126
M,W,-0.32396347866594893,-0.16038048235306746,MW,1190,-1.342982972713869,-1.3324858162704114,-0.501521732480896
M,W,0.20589083891658036,0.15428104977682713,MW,1191,-0.8131286551313397,-0.9004137017293128,-0.06944961793979726
M,W,0.5451392038315228,0.3655648904428437,MW,1192,-0.4738802902163972,-0.6237720787032279,0.2071920050862875
M,B,-0.4264136127884448,-0.5261716557696468,MB,1193,-1.4454331068363648,-1.3373388902557193,-0.5063748064662038
M,W,-0.6103980640796054,-0.5493545010313055,MW,1194,-1.6294175581275254,-1.5660602024564876,-0.7350961186669721
M,W,-0.08828950084326175,-0.07825316758300035,MW,1195,-1.1073089948911818,-1.140304398546473,-0.30934031475695745
M,W,0.27199373696874324,0.27261908200089685,MW,1196,-0.7470257570791767,-0.8465097926906853,-0.015545708901169797
M,B,-0.39737060743235736,-0.4069002401648748,MB,1197,-1.4163901014802773,-1.3136556393687835,-0.48269155557926813
M,B,-0.7314209647285879,-0.5831177224722395,MB,1198,-1.750440458776508,-1.586058523427024,-0.7550944396375087
M,W,-0.02421869751290883,-0.11314911632177435,MW,1199,-1.0432381915608289,-1.0880575703964304,-0.25709348660691494
M,W,0.4973083394249334,0.3208520616573177,MW,1200,-0.5217111546229867,-0.6627759747529467,0.16818810903656872
F,B,-2.1181980519125925,-1.8232320091724803,FB,1201,-2.1181980519125925,-1.7272942409573881,-1.7272942409573881
M,W,-0.5216054596420351,-0.1934831538998937,MW,1202,-1.5406249536899552,-1.4936538690892471,-0.6626897852997315
M,W,-0.4858563043061516,-0.4444092763740133,MW,1203,-1.5048757983540717,-1.4645020576828458,-0.6335379738933302
F,W,-1.1744542960803632,-0.8282495413156501,FW,1204,-1.1744542960803632,-1.0683564414288491,-1.0683564414288491
F,B,-2.411057019117603,-2.3395240946540787,FB,1205,-2.411057019117603,-1.9661074185113905,-1.9661074185113905
F,W,-0.8059859437000928,-0.7768953532594849,FW,1206,-0.8059859437000928,-0.7678872466494359,-0.7678872466494359
M,W,1.1919370284214397,0.8693849756465718,MW,1207,0.17291753437351964,-0.09633784918481075,0.7346262346047048
F,W,-0.7016522890619983,-0.6205488798581339,FW,1208,-0.7016522890619983,-0.6828078931717496,-0.6828078931717496
F,B,-2.2456509491217345,-2.0586510840014607,FB,1209,-2.2456509491217345,-1.831226286001007,-1.831226286001007
F,W,0.4893581671199939,0.4660324985599646,FW,1210,0.4893581671199939,0.2884070033888664,0.2884070033888664
M,W,-0.8368946395153297,-0.7536341759570463,MW,1211,-1.8559141335632496,-1.7507578656393263,-0.919793781849811
F,B,-0.8468144270425173,-0.6084802079962927,FB,1212,-0.8468144270425173,-0.6905386782267369,-0.6905386782267369
F,B,-2.0100569862081863,-2.094375092268514,FB,1213,-2.0100569862081863,-1.6391101167988589,-1.6391101167988589
F,B,-1.2568343184948785,-1.1117467090451725,FB,1214,-1.2568343184948785,-1.0248912646358106,-1.0248912646358106
F,W,-0.4284486180826623,-0.5079444262509658,FW,1215,-0.4284486180826623,-0.4600227163725703,-0.4600227163725703
F,B,-1.121356007358005,-1.2036576062663535,FB,1216,-1.121356007358005,-0.9144148592826575,-0.9144148592826575
F,W,-2.4993334041242337,-2.0604789285617477,FW,1217,-2.4993334041242337,-2.1487351393615635,-2.1487351393615635
M,W,-0.02344609905978771,0.003875151767339543,MW,1218,-1.0424655931077078,-1.087427551471881,-0.2564634676823655
M,B,-0.2461846023012812,-0.3017685048101885,MB,1219,-1.2652040963492013,-1.1903703234652647,-0.35940623967574936
F,B,0.3878813039345019,0.09739297173039832,FB,1220,0.3878813039345019,0.31629957446904233,0.31629957446904233
F,W,0.5483480417168676,0.29946724390811363,FW,1221,0.5483480417168676,0.3365105650808318,0.3365105650808318
M,B,-0.09231906603343164,-0.35876013240430465,MB,1222,-1.1113385600813517,-1.0648999717022165,-0.233935887912701
M,B,-1.3222412563583468,-1.270630999366177,MB,1223,-2.341260750406267,-2.0678456189497423,-1.2368815351602265
F,W,-0.15875122186009205,-0.12245305625146855,FW,1224,-0.15875122186009205,-0.24009674728019964,-0.24009674728019964
F,W,-0.7968530392745143,-0.6782108384712819,FW,1225,-0.7968530392745143,-0.760439778173449,-0.760439778173449
M,W,-0.580825520269295,-0.5536956417717211,MW,1226,-1.5998450143172152,-1.5419451370272248,-0.7109810532377092
F,W,1.4041699056826662,0.902652591535538,FW,1227,1.4041699056826662,1.0343943987378283,1.0343943987378283
F,B,-2.360058778227449,-2.063605184075816,FB,1228,-2.360058778227449,-1.924520670894008,-1.924520670894008
F,W,-2.750816396021321,-2.1567582327184813,FW,1229,-2.750816396021321,-2.3538080895563533,-2.3538080895563533
F,W,-1.1254465603575698,-0.960424584296326,FW,1230,-1.1254465603575698,-1.0283928603086094,-1.0283928603086094
F,W,-0.2934864176517521,-0.2970497272856629,FW,1231,-0.2934864176517521,-0.34996717584331877,-0.34996717584331877
F,W,-2.7740654888801557,-2.3923405417554493,FW,1232,-2.7740654888801557,-2.3727666681303865,-2.3727666681303865
M,B,-0.4241063259344853,-0.3802384952777985,MB,1233,-1.4431258199824053,-1.3354574026906247,-0.5044933189011093
M,W,1.368757864673712,1.2385702822478988,MW,1234,0.34973837062579194,0.047851506415834744,0.87881559020535
M,W,-0.5994875350374735,-0.4737464181939233,MW,1235,-1.6185070290853936,-1.5571631618972932,-0.7261990781077778
M,B,-0.30170503558088657,-0.4257405289704455,MB,1236,-1.3207245296288066,-1.2356447134462818,-0.4046806296567664
F,W,0.34864353322220865,0.2145109199078047,FW,1237,0.34864353322220865,0.1736606148107971,0.1736606148107971
M,W,-0.8352671284497132,-0.4761588196983286,MW,1238,-1.854286622497633,-1.749430704334369,-0.9184666205448537
F,B,-0.4217277407677152,-0.2639208938550977,FB,1239,-0.4217277407677152,-0.3438998054135234,-0.3438998054135234
F,W,-0.3572302669080487,-0.43927801659605226,FW,1240,-0.3572302669080487,-0.4019473878057649,-0.4019473878057649
M,W,-0.8664920159230409,-0.6016108470459345,MW,1241,-1.885511509970961,-1.7748931809231483,-0.9439290971336327
M,W,0.12386345605343245,0.2578582278930911,MW,1242,-0.8951560379944876,-0.9673033043764256,-0.13633922058691028
