G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,1.074203566240938,0.6975682659434899,FB,1048,1.074203566240938,0.8553145139807574,0.8553145139807574
F,W,-0.5667466898599292,-0.5333366842843293,FW,1049,-0.5667466898599292,-0.5663783576314038,-0.5663783576314038
F,W,-0.8533133381465594,-0.8427776332180138,FW,1050,-0.8533133381465594,-0.7945516957260551,-0.7945516957260551
M,W,0.4813306929310678,0.3516171535743607,MW,1051,-0.5089511931617944,-0.6357079168706641,0.15278552769260423
M,W,-0.9760896991309272,-0.6477773471027738,MW,1052,-1.9663715852237895,-1.796151666526356,-1.0076582219630876
F,W,-1.480208836813333,-1.2920746313721594,FW,1053,-1.480208836813333,-1.2937055205781232,-1.2937055205781232
M,B,0.004177820739822283,-0.06810365104878463,MB,1054,-0.9861040653530398,-0.9402583419945058,-0.15176489743123736
F,W,-1.1680383175316145,-1.1185998844628149,FW,1055,-1.1680383175316145,-1.0451455787107582,-1.0451455787107582
M,B,-0.16962333292655202,-0.006131117466892877,MB,1056,-1.1599052190194141,-1.0786442624561656,-0.2901508178928973
M,B,0.9851878989224566,0.6784782634472137,MB,1057,-0.005093987170405545,-0.159147401200249,0.6293460433630194
F,W,-2.2928621128981037,-1.8542232174498907,FW,1058,-2.2928621128981037,-1.9407655040984297,-1.9407655040984297
M,B,-0.7226701329446481,-0.6534310052557826,MB,1059,-1.7129520190375103,-1.5189974411571132,-0.7305039965938449
M,W,-0.8915617390329815,-0.6437820563217223,MW,1060,-1.8818436251258437,-1.728847858029463,-0.9403544134661947
F,W,-1.3538131338585662,-1.2534473139060816,FW,1061,-1.3538131338585662,-1.193065304291814,-1.193065304291814
M,W,0.05974884148959395,0.13023102269527514,MW,1062,-0.9305330446032682,-0.9713845871973151,-0.1828911426340467
M,W,1.4281027341799388,1.2224009040969317,MW,1063,0.43782084808707666,0.11814162688491558,0.9066350714481839
M,B,-0.08827324006465039,-0.17478491888816886,MB,1064,-1.0785551261575126,-1.0138707713552617,-0.22537732679199315
M,W,0.529153318127726,0.3712391728484985,MW,1065,-0.4611285679651361,-0.5976300453081067,0.19086339925516171
F,W,-0.015705131540673656,-0.12635009117301688,FW,1066,-0.015705131540673656,-0.12762181515747928,-0.12762181515747928
F,B,-2.693678284377016,-2.326387487006859,FB,1067,-2.693678284377016,-2.144790992162547,-2.144790992162547
F,B,-1.191049605381479,-1.0387222217783991,FB,1068,-1.191049605381479,-0.9483509889273062,-0.9483509889273062
M,W,-0.33742991832900643,-0.3368280762542335,MW,1069,-1.3277118044218685,-1.2876307518851824,-0.49913730732191414
M,W,0.7206649096789297,0.6522594232571783,MW,1070,-0.26961697641393245,-0.44514251966852125,0.34335092489474717
F,W,-2.006259922259796,-1.912258755609208,FW,1071,-2.006259922259796,-1.7125638660705014,-1.7125638660705014
M,B,-0.7596352118402706,-0.7036318046007951,MB,1072,-1.7499170979331327,-1.548430194392619,-0.7599367498293507
M,B,0.5556571926631348,0.5919347384969063,MB,1073,-0.4346246934297273,-0.5011531986205874,0.287340245942681
M,W,1.0859602730030231,0.7840824201263883,MW,1074,0.09567838691016095,-0.15428291357511525,0.6342105309881532
M,B,0.20003793874648726,-0.03829970867661056,MB,1075,-0.7902439473463749,-0.7843083834337554,0.004185061129512918
M,W,-0.19729640758399075,-0.17445052024511984,MW,1076,-1.1875782936768529,-1.1760520628898354,-0.3875586183265671
M,W,0.9401990531888984,0.9134084983636476,MW,1077,-0.05008283290396376,-0.2703425607412812,0.5181508838219872
M,W,-0.11417493930086872,0.008520837587300614,MW,1078,-1.1044568253937308,-1.1098681472147693,-0.32137470265150103
M,B,0.07407199138154191,0.2057647685692109,MB,1079,-0.9162098947113202,-0.8846064148633106,-0.0961129703000423
F,B,-2.075267989834617,-1.839565690509389,FB,1080,-2.075267989834617,-1.6523933525157324,-1.6523933525157324
M,B,1.474259749932424,1.2866072778506352,MB,1081,0.48397786383956176,0.23026691997175397,1.0187603645350225
F,B,-2.52392440177033,-2.422339763551133,FB,1082,-2.52392440177033,-2.0096276356432874,-2.0096276356432874
M,B,0.23351083859575014,0.00024092502845485253,MB,1083,-0.756771047497112,-0.7576562124990731,0.03083723206419528
M,B,-1.393373615987634,-1.0471063174693358,MB,1084,-2.3836555020804964,-2.0530325548475137,-1.264539110284245
F,W,-2.4018847962581287,-2.2802839063872318,FW,1085,-2.4018847962581287,-2.027572778214333,-2.027572778214333
F,W,-0.7276549706663732,-0.8343442307441502,FW,1086,-0.7276549706663732,-0.6944985690314224,-0.6944985690314224
F,B,-2.2858314800390103,-2.0724420164275816,FB,1087,-2.2858314800390103,-1.8200505963996794,-1.8200505963996794
F,W,-1.2296542096752887,-1.2588296357270543,FW,1088,-1.2296542096752887,-1.0942060812994612,-1.0942060812994612
M,B,0.046931902336590815,0.02452253544388656,MB,1089,-0.9433499837562713,-0.9062162035480656,-0.11772275898479725
F,B,-0.1348775979724821,-0.3892888150320167,FB,1090,-0.1348775979724821,-0.10739376667722801,-0.10739376667722801
F,W,-1.5355366380132418,-1.4378794984165353,FW,1091,-1.5355366380132418,-1.3377592482700955,-1.3377592482700955
M,B,-0.12538414745676388,-0.21486963644931892,MB,1092,-1.115666033549626,-1.04341963780573,-0.25492619324246163
F,W,-0.7905240758972192,-0.7888289051201152,FW,1093,-0.7905240758972192,-0.7445569191196636,-0.7445569191196636
F,W,-1.0726708002415497,-1.0597350964928172,FW,1094,-1.0726708002415497,-0.9692109753785926,-0.9692109753785926
F,W,-1.4385981761832376,-1.3538091837691626,FW,1095,-1.4385981761832376,-1.2605738097071637,-1.2605738097071637
M,B,0.6378414845455326,0.5077313159370318,MB,1096,-0.3524404015473296,-0.4357154921398408,0.3527779524234276
M,W,-1.308751234649088,-1.1123914796694905,MW,1097,-2.2990331207419503,-2.0610271971182827,-1.272533752555014
F,W,-2.1060258453669896,-1.8431770847363464,FW,1098,-2.1060258453669896,-1.792000617833371,-1.792000617833371
M,W,-0.6623758626016063,-0.5568569517706196,MW,1099,-1.6526577486944685,-1.5463628871434252,-0.7578694425801569
M,B,-0.8916483810512434,-0.9321307683269228,MB,1100,-1.8819302671441056,-1.6535432132013996,-0.8650497686381311
M,W,0.7868918622417688,0.5922771393726166,MW,1101,-0.2033900238510934,-0.3924105463965146,0.3960828981667538
F,B,-1.1048461420016753,-1.215170895069646,FB,1102,-1.1048461420016753,-0.8797130922554781,-0.8797130922554781
M,W,-0.4147797296458577,-0.30570386479050365,MW,1103,-1.40506161573872,-1.3492190935665367,-0.5607256490032682
M,W,-0.8399210781817961,-0.6136229488468787,MW,1104,-1.8302029642746582,-1.6877299469317169,-0.8992365023684485
M,B,-1.6059648718571002,-1.3240760737524946,MB,1105,-2.596246757949962,-2.222304369245649,-1.4338109246823807
M,W,1.2540445903235926,0.8669541680687579,MW,1106,0.26376270423073045,-0.020448917212656126,0.7680445273506122
F,W,-0.04956885105604703,-0.18566945496325452,FW,1107,-0.04956885105604703,-0.1545851689473286,-0.1545851689473286
M,W,0.5308529787856372,0.458489431512161,MW,1108,-0.45942890730722497,-0.5962767222739627,0.19221672228930575
M,W,0.3515908206406391,0.11383721733420475,MW,1109,-0.6386910654522231,-0.7390108654917861,0.04948257907148229
F,W,0.20488041595868234,-0.06496272298403373,FW,1110,0.20488041595868234,0.04801530454676989,0.04801530454676989
M,W,-0.4713479390686244,-0.4428337176680119,MW,1111,-1.4616298251614865,-1.3942604731241457,-0.6057670285608774
M,W,-0.7087636925665897,-0.5604644242454844,MW,1112,-1.6990455786594518,-1.5832983298174468,-0.7948048852541785
F,W,-1.0247612563653674,-1.1113520136950488,FW,1113,-1.0247612563653674,-0.9310638964418749,-0.9310638964418749
M,W,-0.3895133598284988,-0.22728640274422485,MW,1114,-1.379795245921361,-1.329101218799078,-0.5406077742358097
M,W,-0.8029424335010292,-0.5146114453997698,MW,1115,-1.7932243195938913,-1.658286392193319,-0.8697929476300508
F,W,0.3283622533843589,0.026546492776850863,FW,1116,0.3283622533843589,0.14633540986236185,0.14633540986236185
M,W,-0.1255637807457001,-0.06590865170006625,MW,1117,-1.1158456668385623,-1.1189362993707688,-0.3304428548075003
M,W,-0.21693166778680492,-0.24343800998236315,MW,1118,-1.2072135538796671,-1.1916862718657242,-0.40319282730245576
M,W,0.2438604531669336,-0.016674548169827663,MW,1119,-0.7464214329259286,-0.8247891572351161,-0.03629571267184781
F,W,-0.7634572684676872,-0.754950272213014,FW,1120,-0.7634572684676872,-0.7230054795516364,-0.7230054795516364
M,W,0.07376658969688385,0.3061175198591615,MW,1121,-0.9165152963959783,-0.9602232171629751,-0.1717297725997067
F,W,-0.3746306357110519,-0.2296248719986617,FW,1122,-0.3746306357110519,-0.41340953994513674,-0.41340953994513674
M,W,-0.2503845280481649,-0.1835743196794718,MW,1123,-1.240666414141027,-1.2183224866530558,-0.42982904208978745
M,W,-0.369564073969446,-0.2019633305143253,MW,1124,-1.3598459600623083,-1.3132169727631906,-0.5247235281999223
F,W,0.5926165418190719,0.5233546982340436,FW,1125,0.5926165418190719,0.356742948417463,0.356742948417463
M,B,-0.7051453859600271,-0.7451135231397281,MB,1126,-1.6954272720528891,-1.5050436888881276,-0.7165502443248594
M,W,0.8681865318255793,0.8706673356683511,MW,1127,-0.12209535426728291,-0.3276811850449927,0.46081225951827565
F,W,-0.7834560878611971,-0.8221608800077609,FW,1128,-0.7834560878611971,-0.7389291657386102,-0.7389291657386102
M,B,0.41250673458624537,0.2758516477842283,MB,1129,-0.5777751515066167,-0.6151340755456367,0.17335936901763155
M,B,-0.5603427664539323,-0.3681295314909505,MB,1130,-1.5506246525467944,-1.3897473093020851,-0.6012538647388166
F,W,-1.4836332827846757,-1.1921773371161075,FW,1131,-1.4836332827846757,-1.296432171683818,-1.296432171683818
M,W,0.5092529476754759,0.3914640933141059,MW,1132,-0.48102893841738625,-0.6134753433655007,0.17501810119776762
F,W,-0.48952391616100294,-0.420874871180458,FW,1133,-0.48952391616100294,-0.5048911672791344,-0.5048911672791344
M,B,-0.4850475290216516,-0.34473999122064003,MB,1134,-1.4753294151145138,-1.3297948836786793,-0.541301439115411
F,W,0.11814629680165822,-0.13126412839756593,FW,1135,0.11814629680165822,-0.021045116870319236,-0.021045116870319236
M,B,-2.1354834957684465,-1.84052576650204,MB,1136,-3.1257653818613087,-2.6439236774363546,-1.8554302328730858
M,W,0.3545290239001765,0.19878515036400807,MW,1137,-0.6357528621926857,-0.7366713760580448,0.051822068505223584
M,W,-0.1180118878950248,-0.20880754208453067,MW,1138,-1.1082937739878869,-1.1129232458246763,-0.32442980126140797
M,B,0.09089877118012596,0.10925003550716357,MB,1139,-0.8993831149127363,-0.871208405921997,-0.0827149613587286
F,B,-2.908342861314392,-2.5155384672117336,FB,1140,-2.908342861314392,-2.3157136497130018,-2.3157136497130018
M,W,-1.1688741049723066,-0.8573911510434958,MW,1141,-2.1591559910651688,-1.9496526467570472,-1.1611592021937789
F,B,0.0978861487749394,-0.025418866477545262,FB,1142,0.0978861487749394,0.0779400165816492,0.0779400165816492
F,W,-1.9708557849475037,-1.517439467104975,FW,1143,-1.9708557849475037,-1.6843739833985056,-1.6843739833985056
M,B,0.6555347449483145,0.3337245052482493,MB,1144,-0.3347471411445476,-0.42162756421096803,0.3668658803523003
M,W,-0.398282244935483,-0.3204862489788042,MW,1145,-1.3885641310283452,-1.3360832796850604,-0.5475898351217918
F,W,1.8196800400861373,1.5008055790571115,FW,1146,1.8196800400861373,1.3337693264963646,1.3337693264963646
F,W,-2.701822739778584,-1.9465178226312183,FW,1147,-2.701822739778584,-2.2663927602446714,-2.2663927602446714
M,B,1.5547320903571389,1.1060804598675795,MB,1148,0.5644502042642767,0.29434151709873946,1.0828349616620079
M,W,-0.8685793319257821,-0.7047808784992379,MW,1149,-1.8588612180186441,-1.710548545885313,-0.9220551013220446
F,B,0.4958571330855084,0.056413707187538464,FB,1150,0.4958571330855084,0.3948169752154751,0.3948169752154751
M,B,-1.3575978648926534,-1.2622052248825018,MB,1151,-2.3478797509855154,-2.0245467816460896,-1.2360533370828213
M,B,0.21134494501817003,0.20386962315170395,MB,1152,-0.7789369410746921,-0.7753053910049698,0.01318805355829858
F,W,-0.3371158107618537,-0.5127273434089856,FW,1153,-0.3371158107618537,-0.38353906168859775,-0.38353906168859775
M,W,-1.1510713645866852,-0.8888386493914291,MW,1154,-2.1413532506795474,-1.9354775474378947,-1.1469841028746264
M,W,-1.0304848002883893,-0.9685817333704968,MW,1155,-2.0207666863812515,-1.8394627492406292,-1.050969304677361
M,W,0.3920499404677597,0.3087451712993694,MW,1156,-0.5982319456251024,-0.706796047464212,0.08169739709905632
M,W,0.03861032497549545,0.0031117708308991197,MW,1157,-0.9516715611173667,-0.9882157359169192,-0.19972229135365088
F,W,0.09760469255190296,-0.03407025249119125,FW,1158,0.09760469255190296,-0.037400985355049,-0.037400985355049
F,B,-1.4931300720822496,-1.18569829901776,FB,1159,-1.4931300720822496,-1.1888769149986578,-1.1888769149986578
M,W,0.5226411629671607,0.5605587820483147,MW,1160,-0.4676407231257015,-0.6028152271499596,0.18567821741330875
M,W,-0.17786352918849738,0.06449056033224249,MW,1161,-1.1681454152813595,-1.160578996645741,-0.37208555208247257
M,W,0.7922584698882591,0.5592796426625618,MW,1162,-0.19802341620460306,-0.3881374853537683,0.40035595920950007
M,W,-0.06921051432802326,0.06850258004151838,MW,1163,-1.0594924004208854,-1.0740660641639228,-0.2855726196006545
M,W,-0.5175400005224329,-0.4150911265759441,MW,1164,-1.507821886615295,-1.4310400387798343,-0.642546594216566
M,W,-0.592669206520579,-0.5075368421950661,MW,1165,-1.5829510926134411,-1.4908602649767484,-0.7023668204134799
M,B,-0.12449255494759777,-0.2554427446844344,MB,1166,-1.1147744410404599,-1.0427097239331529,-0.2542162793698845
F,W,-0.8937792647359396,-0.7858540183413264,FW,1167,-0.8937792647359396,-0.8267719335108678,-0.8267719335108678
M,B,-0.25898643548507483,-0.17303032772810656,MB,1168,-1.249268321577937,-1.1497979627739991,-0.3613045182107306
M,W,0.3024800218744442,0.13233789982196498,MW,1169,-0.6878018642184179,-0.7781144211845934,0.010379023378674995
F,B,-0.9457518621404134,-0.8553759655563387,FB,1170,-0.9457518621404134,-0.7530372452064535,-0.7530372452064535
F,W,-1.5407480277655494,-1.1241590843603937,FW,1171,-1.5407480277655494,-1.3419087199654443,-1.3419087199654443
M,B,0.8001246807473367,0.5525127005179414,MB,1172,-0.1901572053455255,-0.30650053005186617,0.48199291451140225
M,B,0.2922922355852173,0.08271879351737177,MB,1173,-0.6979896505076448,-0.7108526237034283,0.07764082085984006
F,W,-1.2949526087699113,-1.1720990839597607,FW,1174,-1.2949526087699113,-1.1461987112260048,-1.1461987112260048
M,W,0.5387662178124668,0.5851217416735732,MW,1175,-0.45151566828039535,-0.589975953588255,0.1985174909750133
M,B,0.4807106188988469,0.23474729156871696,MB,1176,-0.5095712671940152,-0.5608280073144798,0.22766543724878863
M,W,0.539900543569073,0.5167006875679107,MW,1177,-0.45038134252378914,-0.589072767903811,0.19942067665945734
M,W,-0.1712302620930138,-0.0989745648295576,MW,1178,-1.161512148185876,-1.1552973816891532,-0.36680393712588477
M,W,-0.8100941142560434,-0.6083790473822035,MW,1179,-1.8003760003489055,-1.6639807843377485,-0.8754873397744801
M,B,0.047043772241514965,-0.0353993751533213,MB,1180,-0.9432381138513471,-0.9061271292269906,-0.11763368466372223
F,W,-1.0619585644050276,-1.0425871267251745,FW,1181,-1.0619585644050276,-0.960681557793223,-0.960681557793223
F,B,-0.8808665096369638,-0.9465344368025592,FB,1182,-0.8808665096369638,-0.7013734959087619,-0.7013734959087619
F,B,0.03693301318875752,0.043241293668824725,FB,1183,0.03693301318875752,0.029407221515685904,0.029407221515685904
F,W,0.043595420097709336,-0.007889572966766624,FW,1184,0.043595420097709336,-0.08040485917504306,-0.08040485917504306
M,W,-0.0783783368790891,-0.034317912873924494,MW,1185,-1.0686602229719513,-1.0813657715340694,-0.2928723269708011
M,B,-0.36989713202559255,-0.4051810003502303,MB,1186,-1.3601790181184548,-1.2381085321000582,-0.44961508753678964
F,W,-0.8911928350619892,-0.8995909954947877,FW,1187,-0.8911928350619892,-0.8247125372204033,-0.8247125372204033
F,B,0.12014269362905328,-0.11013763135668987,FB,1188,0.12014269362905328,0.095661374472317,0.095661374472317
M,W,0.2528936754577793,0.1814035193794714,MW,1189,-0.7373882106350829,-0.8175966228066447,-0.0291031782433763
F,W,-0.9481036737919144,-0.9789574490044036,FW,1190,-0.9481036737919144,-0.8700267289604866,-0.8700267289604866
F,B,0.750733946433884,0.5086465795346118,FB,1191,0.750733946433884,0.5977578744873865,0.5977578744873865
F,B,-1.522991348332588,-1.4992564361357297,FB,1192,-1.522991348332588,-1.2126533981398195,-1.2126533981398195
F,B,-0.778848613942524,-0.8952966588707455,FB,1193,-0.778848613942524,-0.6201436530600946,-0.6201436530600946
M,B,-0.20922995430512986,-0.07919240678739653,MB,1194,-1.199511840397992,-1.1101802945263106,-0.32168684996304214
M,B,1.0485712338672224,0.5970709588285381,MB,1195,0.058289347774360234,-0.10867960531266553,0.6798138392506028
M,B,0.4769069176773534,0.24847276555228545,MB,1196,-0.5133749684155088,-0.5638566333252596,0.22463681123800877
M,B,-0.3713075618760127,-0.3361228051623212,MB,1197,-1.3615894479688748,-1.2392315605091309,-0.4507381159458626
M,W,0.07317552986981736,0.026307879684782282,MW,1198,-0.9171063562230448,-0.9606938375040432,-0.17220039294077483
F,B,-3.4976485784712774,-3.2123639665210497,FB,1199,-3.4976485784712774,-2.784937313547934,-2.784937313547934
M,B,-0.2872793969737804,-0.3392131988905144,MB,1200,-1.2775612830666425,-1.1723257045962234,-0.38383226003295495
M,W,-0.9797963214137332,-0.8092864455833754,MW,1201,-1.9700782075065955,-1.7991029952465003,-1.010609550683232
M,B,-0.19461306472331472,-0.3532003245504684,MB,1202,-1.1848949508161768,-1.098541869369773,-0.31004842480650485
F,W,-2.09305173016822,-1.7541542320163908,FW,1203,-2.09305173016822,-1.7816702210777557,-1.7816702210777557
M,W,-0.4773901889312734,-0.3882386564697585,MW,1204,-1.4676720750241357,-1.3990715016545265,-0.6105780570912581
F,B,-0.6234650891007838,-0.6867203007127206,FB,1205,-0.6234650891007838,-0.4964224253455881,-0.4964224253455881
M,W,0.041388699915889074,0.013625318364959692,MW,1206,-0.948893186176973,-0.9860035067952873,-0.19751006223201895
F,W,-1.1230588511880977,-1.0389637868827646,FW,1207,-1.1230588511880977,-1.0093315192496206,-1.0093315192496206
F,W,-1.9634258693828075,-1.6452084808769367,FW,1208,-1.9634258693828075,-1.6784580519867578,-1.6784580519867578
F,W,-0.17690296083880694,-0.518103756483659,FW,1209,-0.17690296083880694,-0.25597257413267466,-0.25597257413267466
M,W,1.2093929287834095,0.9566653577764146,MW,1210,0.21911104269054738,-0.05600196822543679,0.7324914763378316
M,B,1.2736234790706975,0.7454261817687651,MB,1211,0.28334159297783534,0.07051403896100653,0.8590074835242748
M,W,0.1974520179589164,0.16351349234540108,MW,1212,-0.7928298681339457,-0.861741006448815,-0.07324756188554668
M,B,0.11147236047292247,0.04714083610161144,MB,1213,-0.8788095256199397,-0.8548270699445096,-0.0663336253812412
M,B,1.1427939022916886,0.9344526310379748,MB,1214,0.15251201619882648,-0.03365656649381421,0.7548368780694542
M,W,0.5012031162815058,0.5212102468896971,MW,1215,-0.48907876981135634,-0.6198848711707885,0.16860857339247987
M,B,1.6266046866167865,1.1524958155719485,MB,1216,0.6363228005239243,0.35156872865369293,1.1400621732169611
M,W,0.4150241662089347,0.4831333694286113,MW,1217,-0.5752577198839275,-0.6885032495798584,0.09999019498340989
F,W,-2.078551543907301,-1.6734112847977116,FW,1218,-2.078551543907301,-1.77012471875943,-1.77012471875943
M,B,0.22171908277611785,0.2758181135200187,MB,1219,-0.7685628033167443,-0.7670451776959978,0.021448266867270582
M,W,-0.8322002494238914,-0.4932248837102964,MW,1220,-1.8224821355167535,-1.6815823813267126,-0.8930889367634441
M,W,0.1520884501750249,0.1035565944076825,MW,1221,-0.8381934359178372,-0.8978608995034334,-0.10936745494016502
F,W,-1.5702081531947032,-1.2515468187693457,FW,1222,-1.5702081531947032,-1.3653657942622885,-1.3653657942622885
M,B,0.4554701821805494,0.1566333981405033,MB,1223,-0.5348117039123128,-0.5809252333364706,0.2075682112267978
M,B,-0.2849860660814005,-0.4105325445637021,MB,1224,-1.2752679521742627,-1.1704996827329026,-0.3820062381696343
F,B,-1.2420445304187009,-1.337728937582538,FB,1225,-1.2420445304187009,-0.9889547449512494,-0.9889547449512494
M,B,-0.5974451593922011,-0.6023280852852325,MB,1226,-1.5877270454850634,-1.4192893962778053,-0.6307959517145367
M,W,0.5353042680219761,0.2656801135410851,MW,1227,-0.4549776180708861,-0.5927324664090431,0.19576097815422527
M,W,0.33908305013758006,0.36680339386767,MW,1228,-0.651198835955282,-0.748969943998892,0.03952350056437626
M,B,0.3130556317415028,0.1882064252182173,MB,1229,-0.6772262543513594,-0.6943201575581615,0.09417328700510696
M,W,-0.14309471217698344,-0.2307124203453471,MW,1230,-1.1333765982698456,-1.1328949758898288,-0.3444015313265605
M,W,0.041302489796652485,0.09373559937871533,MW,1231,-0.9489793962962096,-0.9860721499915607,-0.19757870542829234
M,W,-0.34303014814244204,-0.3053083531141798,MW,1232,-1.3333120342353042,-1.2920898302122275,-0.5035963856489589
F,B,-2.104832365386013,-1.7264886226647955,FB,1233,-2.104832365386013,-1.6759334340240961,-1.6759334340240961
M,W,0.21831421496425105,0.3598723383832772,MW,1234,-0.7719676711286111,-0.8451298719739678,-0.05663642741069952
M,B,1.1874724704298234,0.8535367682271721,MB,1235,0.19719058433696124,0.0019179083947318543,0.7904113529580002
M,W,1.0640357512577874,0.9522486993928894,MW,1236,0.07375386516492521,-0.17173990427047178,0.6167535402927966
F,B,-0.6767551097594822,-0.8300065449024026,FB,1237,-0.6767551097594822,-0.5388536083654142,-0.5388536083654142
M,W,-0.7412002924334776,-0.5295284531165186,MW,1238,-1.7314821785263397,-1.609125366258427,-0.8206319216951586
F,W,-1.9519560860684528,-1.7036407202027157,FW,1239,-1.9519560860684528,-1.6693254513798619,-1.6693254513798619
M,B,-0.21764366421405107,-0.3661762011413287,MB,1240,-1.2079255503069133,-1.116879553798654,-0.3283861092353856
M,W,-1.2928549799986786,-0.994182895142224,MW,1241,-2.2831368660915405,-2.04837010143575,-1.2598766568724815
M,W,0.9151584822525822,0.7032983515460917,MW,1242,-0.07512340384027993,-0.2902806473696327,0.49821279719363565
M,B,0.22150073140962534,0.0072660606904864375,MB,1243,-0.7687811546832368,-0.7672190358908296,0.021274408672438738
F,W,-0.3187857799032924,-0.37385083408411707,FW,1244,-0.3187857799032924,-0.36894411718482367,-0.36894411718482367
M,W,1.2061015635403654,0.9757992367584918,MW,1245,0.2158196774475032,-0.05862265628835098,0.7298707882749174
F,W,-0.6123570555199327,-0.5854209367763837,FW,1246,-0.6123570555199327,-0.6026947588825057,-0.6026947588825057
M,W,0.2402624665065715,-0.04624387523460444,MW,1247,-0.7500194195862907,-0.8276539868711655,-0.03916054230789712
M,W,-0.5338180068718449,-0.4004805722233751,MW,1248,-1.5240998929647072,-1.4440010971181942,-0.6555076525549259
M,W,-0.09623689172158567,-0.1307007915307099,MW,1249,-1.0865187778144478,-1.0955853120714005,-0.3070918675081322
M,B,-0.032133707200018416,-0.023776223788403102,MB,1250,-1.0224155932928807,-0.9691707174955917,-0.18067727293232322
F,B,-0.5978251733282818,-0.4394259920389923,FB,1251,-0.5978251733282818,-0.47600712159249453,-0.47600712159249453
M,W,0.08197592311982534,0.12362442098779368,MW,1252,-0.9083059629730368,-0.9536866888480297,-0.16519324428476134
M,W,0.10072539541266128,0.026397362344253696,MW,1253,-0.8895564906802009,-0.9387577719410962,-0.1502643273778278
M,W,0.7260793070734041,0.4860692194114399,MW,1254,-0.2642025790194581,-0.4408314069320785,0.34766203763118986
M,B,-1.3623329478288149,-1.1756199398170333,MB,1255,-2.352614833921677,-2.028317002940713,-1.2398235583774446
F,W,-0.34582854556424225,-0.19694640659503052,FW,1256,-0.34582854556424225,-0.3904764139439306,-0.3904764139439306
M,W,-0.1923879567623791,-0.2633744814833455,MW,1257,-1.1826698428552413,-1.1721438006564706,-0.3836503560932023
F,W,-0.94388602813834,-0.5989468152026411,FW,1258,-0.94388602813834,-0.8666685074318115,-0.8666685074318115
M,B,0.034751190949938,0.059566067226084984,MB,1259,-0.9555306951429242,-0.9159148673460948,-0.12742142278282642
M,W,1.2321414648703368,0.8221575104261882,MW,1260,0.24185957877747466,-0.03788887151039591,0.7506045730528724
M,W,-1.0482673643314877,-0.9207484269747708,MW,1261,-2.03854925042435,-1.8536217835241209,-1.0651283389608526
M,B,-0.3321939279299665,-0.5051511690474253,MB,1262,-1.3224758140228285,-1.208088060468767,-0.4195946159054986
M,B,-0.0017948075202590696,-0.2351551124078924,MB,1263,-0.9920766936131212,-0.9450139356249904,-0.15652049106172194
M,B,1.2083064768275051,0.8451819436985624,MB,1264,0.21802459073464298,0.018506596625085664,0.807000041188354
M,B,0.05039087952232158,-0.10840523315312277,MB,1265,-0.9398910065705406,-0.9034620576082631,-0.11496861304499476
F,B,-1.1287395965609333,-1.0843266130932203,FB,1266,-1.1287395965609333,-0.8987378089068928,-0.8987378089068928
M,W,0.30414119433984377,0.2387416439930081,MW,1267,-0.6861406917530184,-0.7767917436544364,0.011701700908831991
M,W,0.33726625990148,0.28307322341165403,MW,1268,-0.6530156261913822,-0.750416529270651,0.038076915292617475
F,W,-1.1570119651829431,-1.1205612352936296,FW,1269,-1.1570119651829431,-1.0363660517230688,-1.0363660517230688
F,W,-1.3444540437841528,-1.1400594045922516,FW,1270,-1.3444540437841528,-1.1856133037307737,-1.1856133037307737
F,B,0.6297025826353548,0.1548298707250919,FB,1271,0.6297025826353548,0.5013889130008554,0.5013889130008554
F,W,0.4077361108035866,0.17086128363029987,FW,1272,0.4077361108035866,0.20953536042562168,0.20953536042562168
M,B,-0.7537921206351665,-0.7180990480900984,MB,1273,-1.7440740067280287,-1.5437777422212604,-0.755284297657992
F,W,-0.6584972615831546,-0.6833065086705421,FW,1274,-0.6584972615831546,-0.6394330356525578,-0.6394330356525578
M,B,-0.4609022019467654,-0.6325511879927561,MB,1275,-1.4511840880396276,-1.3105696182439055,-0.5220761736806372
M,W,0.3633812656363963,0.31084082849270545,MW,1276,-0.6269006204564659,-0.7296229440138742,0.058870500549394245
M,W,0.5715158098554942,0.423447259681342,MW,1277,-0.41876607623736795,-0.5638997029764903,0.22459374158677803
M,W,0.36748219436931295,0.5924481679401155,MW,1278,-0.6227996917235492,-0.7263576561519666,0.062135788411301796
M,B,-0.0043547999363925775,-0.06277913916161894,MB,1279,-0.9946366860292547,-0.9470522817430003,-0.15855883717973188
M,W,1.0004788851351445,0.7606676305072079,MW,1280,0.010196999042282329,-0.22234587111534024,0.5661475734479281
M,W,-0.988094505898293,-0.8976345840297596,MW,1281,-1.978376391991155,-1.8057102695587341,-1.0172168249954658
M,B,-0.26658322530612644,-0.4183961277359419,MB,1282,-1.2568651113989886,-1.1558467646936803,-0.36735332013041194
M,W,0.6604824366036997,0.4375839290236581,MW,1283,-0.3297994494891625,-0.49306168911294185,0.2954317554503265
M,B,-1.1836531612935273,-0.8671458942471387,MB,1284,-2.173935047386389,-1.8860465622332603,-1.0975531176699924
F,B,-1.0298076339357407,-1.3210356793540567,FB,1285,-1.0298076339357407,-0.8199650825920467,-0.8199650825920467
F,B,-1.7142140132159183,-1.6417201034516635,FB,1286,-1.7142140132159183,-1.3649108713198201,-1.3649108713198201
M,B,1.0578123997562692,0.7973758183924777,MB,1287,0.06753051366340701,-0.10132149968035492,0.6871719448829134
