G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.36679081197315455,-0.3258085690673197,MW,945,-1.4052716403738854,-1.4022304170561042,-0.5402727403410841
M,W,0.9144607580459796,0.5375811335387773,MW,946,-0.12402007035475116,-0.3387686791230829,0.523188997591937
M,B,0.9004414839318358,0.6230743470305562,MB,947,-0.138039344468895,-0.27411750621349046,0.5878401705015295
M,W,-0.6626014190149208,-0.6128632663394495,MW,948,-1.7010822474156515,-1.6477585160062271,-0.7858008392912073
M,B,-0.4262848905652009,-0.4600573010030337,MB,949,-1.4647657189659316,-1.3753241458768661,-0.513366469161846
F,W,0.391452320067472,0.28309229117797,FW,950,0.391452320067472,0.2061259837204938,0.2061259837204938
F,B,-3.422925081077215,-2.8597989703139466,FB,951,-3.422925081077215,-2.841089088759158,-2.841089088759158
F,B,-0.7720069825107754,-0.6998276161298996,FB,952,-0.7720069825107754,-0.6407796146584046,-0.6407796146584046
F,W,-1.3743226456036024,-1.4176698369996037,FW,953,-1.3743226456036024,-1.2594988457289937,-1.2594988457289937
M,W,-1.1379847759528832,-0.8460867281647262,MW,954,-2.1764656043536137,-2.042335211780445,-1.1803775350654253
M,B,-0.4722678383553645,-0.5270163972280575,MB,955,-1.5107486667560952,-1.4134908156523267,-0.5515331389373066
F,W,-2.8141611719452406,-2.4029428122742917,FW,956,-2.8141611719452406,-2.4545905961674586,-2.4545905961674586
M,W,0.3056256427941214,0.24331730052387598,MW,957,-0.7328551856066093,-0.8441127231274334,0.017844953587586726
F,W,0.5529276296535341,0.3112412594267259,FW,958,0.5529276296535341,0.3401533811371477,0.3401533811371477
M,W,-0.9167041771807996,-0.9055757781409652,MW,959,-1.9551850055815303,-1.8586683538053912,-0.9967106770903712
M,W,0.4795874035300836,0.4618682689078286,MW,960,-0.5588934248706472,-0.6997213477448518,0.16223632897016824
M,B,0.07399739232283492,-0.21486079661185908,MB,961,-0.9644834360778958,-0.9600808958652662,-0.09812321915024637
F,W,-1.0235593047629354,-0.9034563422446756,FW,962,-1.0235593047629354,-0.9683589940540899,-0.9683589940540899
M,W,-0.27401366247459435,-0.2698906970796097,MW,963,-1.312494490875325,-1.325223722231342,-0.4632660455163221
M,B,0.8780854019491459,0.7292816948992399,MB,964,-0.1603954264515849,-0.2926734544402149,0.5692842222748051
F,W,-2.031575553514486,-1.7758275184250112,FW,965,-2.031575553514486,-1.80503052433447,-1.80503052433447
M,B,0.12933217785905365,-0.15106851644651614,MB,966,-0.909148650541677,-0.9141520333596622,-0.05219435664464228
M,W,-0.1522109253045306,-0.2755947972771928,MW,967,-1.1906917537052613,-1.2241252700718332,-0.3621675933568133
M,W,-0.4285533181465927,-0.3597818141410616,MW,968,-1.4670341465473236,-1.4534944027488768,-0.5915367260338568
M,B,-0.3752019637931103,-0.3540255910118982,MB,969,-1.413682792193841,-1.3329244022551343,-0.4709667255401142
M,W,0.7707637273518539,0.6170604490922305,MW,970,-0.2677171010488768,-0.45803978682249236,0.40391788989252764
F,B,0.5456860263625736,0.22303756459146148,FB,971,0.5456860263625736,0.45292916983714643,0.45292916983714643
M,B,-0.3825643627389171,-0.4542883738802244,MB,972,-1.4210451911396478,-1.3390353251694742,-0.4770776484544541
M,W,-1.6093783238607398,-1.2132468639530192,MW,973,-2.6478591522614705,-2.433600294640805,-1.5716426179257847
M,W,0.3719082752743567,0.1390206185460321,MW,974,-0.666572553126374,-0.7890969516882973,0.07286072502672267
M,B,0.2267191492609949,0.019492680778754767,MB,975,-0.8117616791397358,-0.8333191038377923,0.028638572877227653
F,W,0.6654043300334407,0.34099422387673145,FW,976,0.6654043300334407,0.4335110558217538,0.4335110558217538
F,W,-0.5825036304217015,-0.7039963956069011,FW,977,-0.5825036304217015,-0.6022748893117679,-0.6022748893117679
M,W,0.8546888012129235,0.7202919633120968,MW,978,-0.1837920271878073,-0.3883804732318621,0.4735772034831579
F,W,-0.33670464641135606,-0.2327732360388225,FW,979,-0.33670464641135606,-0.3982573327019374,-0.3982573327019374
F,W,0.7911114120737628,0.3953702852880938,FW,980,0.7911114120737628,0.537850184112612,0.537850184112612
F,W,-2.1649813433935376,-1.8877259567546336,FW,981,-2.1649813433935376,-1.9157597179408319,-1.9157597179408319
M,B,-0.2857225107949962,-0.4381162514064941,MB,982,-1.3242033391957269,-1.2586548545555756,-0.3966971778405555
F,B,-2.391853959511661,-2.1983802715945537,FB,983,-2.391853959511661,-1.9852816013534815,-1.9852816013534815
M,B,1.8288419016445359,1.1101204006284071,MB,984,0.7903610732438051,0.4964714591555403,1.3584291358705602
M,W,1.0979171072083984,0.8088401968983854,MW,985,0.059436278807667664,-0.18649662539034134,0.6754610513246786
F,W,-1.8835100216032663,-1.7693327262923884,FW,986,-1.8835100216032663,-1.682133482427289,-1.682133482427289
F,W,-0.2118973047299032,-0.29201572823166244,FW,987,-0.2118973047299032,-0.294665005014584,-0.294665005014584
M,W,-0.6305374764324215,-0.6910827117642121,MW,988,-1.6690183048331524,-1.6211448697078192,-0.7591871929927992
F,W,0.808000027541919,0.5690105600664197,FW,989,0.808000027541919,0.551868037262856,0.551868037262856
M,W,0.7472656905896725,0.7680039024936399,MW,990,-0.29121513781105823,-0.4775435779575543,0.3844140987574657
F,W,-0.6547027767954381,-0.7911592072255601,FW,991,-0.6547027767954381,-0.6622014731900204,-0.6622014731900204
M,W,-0.6613090908067109,-0.6186060087471789,MW,992,-1.6997899192074417,-1.6466858604603205,-0.7847281837453005
M,B,0.8690174194963532,0.6026466654283879,MB,993,-0.1694634089043775,-0.300200042195849,0.561757634519171
F,B,-1.632243434823581,-1.43760025709593,FB,994,-1.632243434823581,-1.354791268588515,-1.354791268588515
M,B,-1.201203023453674,-1.1746272673311338,MB,995,-2.2396838518544047,-2.018520067459292,-1.1565623907442721
M,W,-0.7882679333906923,-0.7946249758595234,MW,996,-1.826748761791423,-1.752063972409334,-0.8901062956943142
M,W,0.05352001615247701,0.25647455092504245,MW,997,-0.9849608122482537,-1.053364906012183,-0.19140722929716297
M,W,-0.9367799186087332,-0.8540916446287259,MW,998,-1.975260747009464,-1.8753315785528353,-1.0133739018378152
F,B,-1.667768242858606,-1.6179694987949862,FB,999,-1.667768242858606,-1.3842774951631296,-1.3842774951631296
M,W,0.6202854588148713,0.5029252511622534,MW,1000,-0.41819536958585946,-0.5829394433178218,0.2790182333971982
M,W,-0.10349180061057356,-0.11344861499300113,MW,1001,-1.1419726290113044,-1.1836875244877734,-0.3217298477727534
M,W,0.032371217729078555,0.08629534802673873,MW,1002,-1.0061096106716523,-1.0709187872739299,-0.2089611105589097
M,W,0.576980556277942,0.4116114678382756,MW,1003,-0.46150027212278877,-0.6188832875952225,0.24307438911979748
F,W,-0.8590167373979012,-0.8851652498793101,FW,1004,-0.8590167373979012,-0.8317857177759836,-0.8317857177759836
M,W,-0.8684419967552475,-0.6990454598884596,MW,1005,-1.9069228251559782,-1.8186098801435573,-0.9566522034285374
M,B,-1.4584988496860951,-1.2824312908996334,MB,1006,-2.496979678086826,-2.2320802089106366,-1.3701225321956165
M,B,-0.4435329509270816,-0.5285597205490229,MB,1007,-1.4820137793278123,-1.3896403447230812,-0.5276826680080613
M,B,-0.14655720437392056,-0.1397740457145818,MB,1008,-1.1850380327746513,-1.1431451591221264,-0.2811874824071065
F,W,-0.9012864952753958,-0.8500786391458042,FW,1009,-0.9012864952753958,-0.8668703734566298,-0.8668703734566298
M,B,0.17417351071574708,0.002471062054691303,MB,1010,-0.8643073176849837,-0.8769329244142581,-0.014975247699238137
M,B,0.3997708869712695,0.2591905644565201,MB,1011,-0.6387099414294612,-0.6896830638562377,0.17227461285878226
M,B,-0.45501520641466797,-0.4713081331372342,MB,1012,-1.4934960348153987,-1.3991708223138617,-0.5372131455988416
F,W,-0.9392208692215164,-1.0062116284911222,FW,1013,-0.9392208692215164,-0.8983565828694619,-0.8983565828694619
F,W,-0.9640840513919784,-0.7608020697355913,FW,1014,-0.9640840513919784,-0.9189934691299407,-0.9189934691299407
M,W,-0.10556281155749912,-0.08009069199249502,MW,1015,-1.1440436399582299,-1.1854065006454868,-0.3234488239304668
M,B,-0.7957852023729038,-0.7299437290970834,MB,1016,-1.8342660307736347,-1.682016018852245,-0.820058342137225
F,W,-0.4376251664771976,-0.5122270858702571,FW,1017,-0.4376251664771976,-0.4820231708665076,-0.4820231708665076
F,B,-1.171506325201377,-0.8847843242565304,FB,1018,-1.171506325201377,-0.9723712202589364,-0.9723712202589364
M,B,1.0602530060457835,0.8163009479852138,MB,1019,0.021772177645052793,-0.14147108218102486,0.7204865945339951
M,B,-0.03674387824211454,0.0292213378940493,MB,1020,-1.0752247066428453,-1.0519981327387036,-0.19004045602368358
M,W,0.06131932483050734,0.1765348843769804,MW,1021,-0.9771615035702235,-1.046891340199272,-0.1849336634842521
M,B,-2.3701795460670154,-2.165078479567819,MB,1022,-3.408660374467746,-2.988791506285875,-2.126833829570855
F,W,1.1202589072164324,0.9333230205666772,FW,1023,1.1202589072164324,0.8110484969275548,0.8110484969275548
F,W,-1.989018839392428,-1.5653669322248231,FW,1024,-1.989018839392428,-1.769707689834227,-1.769707689834227
F,B,-1.370777184543657,-1.3388476576917707,FB,1025,-1.370777184543657,-1.1377696005258053,-1.1377696005258053
F,W,-0.5415631356461499,-0.9090297240029112,FW,1026,-0.5415631356461499,-0.5682935457999736,-0.5682935457999736
M,B,-0.9384174711862144,-0.9730499381436256,MB,1027,-1.9768982995869453,-1.8004033551309961,-0.938445678415976
F,W,1.0145884883217464,0.7258244451411052,FW,1028,1.0145884883217464,0.7233401577103198,0.7233401577103198
M,W,-1.2554298338819474,-0.8763984177479289,MW,1029,-2.293910662282678,-2.139816712166058,-1.277859035451038
M,W,-0.5218681314054122,-0.4580550946559113,MW,1030,-1.5603489598061429,-1.5309473681190089,-0.668989691403989
M,B,-1.3275280493933694,-1.0056060356344576,MB,1031,-2.3660088777941004,-2.1233721002480257,-1.2614144235330058
M,B,-0.14592908073388533,-0.15869739562370394,MB,1032,-1.184409909134616,-1.1426238052572812,-0.28066612854226114
M,B,-0.6976620417785647,-0.4695664407932046,MB,1033,-1.7361428701792954,-1.6005720391226603,-0.7386143624076402
M,W,0.4182934384467832,0.39816125717684414,MW,1034,-0.6201873899539476,-0.7505964359457733,0.11136124076924678
M,W,0.3379908482931796,0.4273751371550535,MW,1035,-0.7004899801075511,-0.8172490232155778,0.04470865349944228
M,W,-0.8588327594967956,-0.6301724892952167,MW,1036,-1.8973135878975262,-1.8106340412105901,-0.9486763644955702
M,B,-0.6917534737400453,-0.753936229093086,MB,1037,-1.730234302140776,-1.595667821885412,-0.7337101451703918
M,W,0.7901639902192893,0.6913952153732932,MW,1038,-0.24831683818144146,-0.44193722137154645,0.42002045534347354
F,W,-1.0438579149861684,-1.038068423524062,FW,1039,-1.0438579149861684,-0.9852072038910558,-0.9852072038910558
M,B,-0.513259411170032,-0.4274122131329642,MB,1040,-1.551740239570763,-1.4475145548509007,-0.5855568781358805
F,W,-1.0185168346086564,-1.1162580095073815,FW,1041,-1.0185168346086564,-0.964173653564193,-0.964173653564193
F,W,0.12534658773825602,-0.05148710230464372,FW,1042,0.12534658773825602,-0.014746537491356251,-0.014746537491356251
M,W,0.1694213007825985,-0.012131368099386251,MW,1043,-0.8690595276181322,-0.9571647650987337,-0.09520708838371375
M,W,1.3485620166071417,0.9255311103009644,MW,1044,0.31008118820641095,0.021543136035489713,0.8835008127505096
F,W,0.1316482964009773,-0.03073576333431485,FW,1045,0.1316482964009773,-0.009516006498676122,-0.009516006498676122
M,W,1.101000083841658,0.9735578206614496,MW,1046,0.06251925544092729,-0.18393769959845788,0.6780199771165621
M,B,-0.6631065198436948,-0.6279707720979583,MB,1047,-1.7015873482444257,-1.5718903373617092,-0.7099326606466889
M,W,-0.1101512590491298,0.10877616052450374,MW,1048,-1.1486320874498606,-1.189214994198233,-0.32725731748321313
M,B,1.2704704474742012,1.0128363809091356,MB,1049,0.2319896190734705,0.03301315716469519,0.8949708338797151
F,W,-0.6739247707719813,-0.5613040739344305,FW,1050,-0.6739247707719813,-0.678156072270455,-0.678156072270455
F,B,-1.0560029993438609,-1.1013102893571518,FB,1051,-1.0560029993438609,-0.8765013922503402,-0.8765013922503402
F,B,-2.5707624335629533,-2.2802649183197587,FB,1052,-2.5707624335629533,-2.133778837335554,-2.133778837335554
M,W,0.5141414642170054,0.36884628799088826,MW,1053,-0.5243393641837254,-0.6710408588458543,0.19091681786916573
M,B,-0.023633713547446224,-0.2262242188175053,MB,1054,-1.062114541948177,-1.0411164613659443,-0.1791587846509243
M,W,0.3560276883895697,0.17842748200161307,MW,1055,-0.6824531400111611,-0.8022781230703077,0.05967955364471236
F,W,-0.26084393929376903,-0.5170201210394794,FW,1056,-0.26084393929376903,-0.33529158786316837,-0.33529158786316837
M,W,-0.4389170851502712,-0.39171664734123257,MW,1057,-1.477397913551002,-1.4620965148767084,-0.6001388381616883
M,W,-0.5820768255066457,-0.5827357364247394,MW,1058,-1.6205576539073765,-1.5809216619781137,-0.7189639852630937
F,B,-1.008438972112074,-1.0487296958993066,FB,1059,-1.008438972112074,-0.8370223982364993,-0.8370223982364993
M,B,-0.5451315339613848,-0.7097698184655313,MB,1060,-1.5836123623621154,-1.4739689872890207,-0.6120113105740008
F,W,-1.7313743688425394,-1.435081472167833,FW,1061,-1.7313743688425394,-1.5558581673585388,-1.5558581673585388
M,W,-0.4041456999668604,-0.3159121954946431,MW,1062,-1.4426265283675912,-1.4332356427554462,-0.5712779660404262
F,W,-1.350979534819831,-1.1475657666345065,FW,1063,-1.350979534819831,-1.2401236459292373,-1.2401236459292373
M,W,-0.6578380542333814,-0.4492172208286233,MW,1064,-1.6963188826341122,-1.6438048379717807,-0.7818471612567608
F,W,-1.5944818610325462,-1.3518634539128045,FW,1065,-1.5944818610325462,-1.4422349354561177,-1.4422349354561177
F,W,-1.7575411115697983,-1.4391025476197143,FW,1066,-1.7575411115697983,-1.5775770322153142,-1.5775770322153142
M,B,-2.157320305575163,-1.6722931256399336,MB,1067,-3.195801133975894,-2.8121145264284477,-1.9501568497134274
F,W,0.9190903863730746,0.8872508549734425,FW,1068,0.9190903863730746,0.6440750236460371,0.6440750236460371
M,W,-1.1488487614232146,-0.9766771508737182,MW,1069,-2.1873295898239453,-2.0513525141896713,-1.189394837474651
F,W,0.2716936519331952,-0.062241221322946766,FW,1070,0.2716936519331952,0.10672414545018445,0.10672414545018445
M,W,-0.4926807035369782,-0.3666003284512467,MW,1071,-1.531161531937709,-1.506721280523818,-0.644763603808798
F,W,-0.41535691145111603,-0.4457949812402189,FW,1072,-0.41535691145111603,-0.4635401205858989,-0.4635401205858989
M,B,0.3536127573558485,0.06417003669438602,MB,1073,-0.6848680710448822,-0.7279951376824734,0.13396253903254673
F,B,-0.5732492322814413,-0.6540108980957676,FB,1074,-0.5732492322814413,-0.4758071241400996,-0.4758071241400996
M,B,1.7083408107948312,1.0881825716284403,MB,1075,0.6698599823941005,0.3964533967418194,1.2584110734568392
M,W,-0.8794613279513116,-0.7787232763588291,MW,1076,-1.9179421563520425,-1.82775612228588,-0.9657984455708599
M,B,-0.2841820647911974,-0.30045044900005835,MB,1077,-1.3226628931919282,-1.2573762567979414,-0.39541858008292124
M,W,0.11748474567221047,0.02346437124776037,MW,1078,-0.9209960827285203,-1.0002730355214755,-0.1383153588064556
M,B,0.7497107305719508,0.6051795876981767,MB,1079,-0.28877009782877994,-0.3992267296313887,0.4627309470836312
F,W,0.4126808710488097,0.23018763577936804,FW,1080,0.4126808710488097,0.2237460610329266,0.2237460610329266
F,B,-1.9993601289064529,-1.7835543191514311,FB,1081,-1.9993601289064529,-1.6595046961847566,-1.6595046961847566
F,B,0.29805786777723386,0.2619147630047305,FB,1082,0.29805786777723386,0.24739336558725472,0.24739336558725472
M,W,0.3566620268434771,0.3808725401877413,MW,1083,-0.6818188015572537,-0.8017516107987013,0.0602060659163188
F,W,0.17387591131975946,-0.07452760134441591,FW,1084,0.17387591131975946,0.025533669771865983,0.025533669771865983
M,W,0.35699020898879824,0.4701751361108857,MW,1085,-0.6814906194119326,-0.8014792137435183,0.060478462971501806
M,W,-0.3457462019012961,-0.3157352155747829,MW,1086,-1.3842270303020268,-1.3847630139911407,-0.5228053372761208
M,B,-0.10210125467784198,-0.3855591622953128,MB,1087,-1.1405820830785727,-1.1062459250985157,-0.24428824838349578
M,B,0.19336036780841856,-0.17339514941050366,MB,1088,-0.8451204605923122,-0.8610074895763986,0.0009501871386213834
M,W,0.8752786770841278,0.9454005611428355,MW,1089,-0.16320215131660298,-0.37129050769333083,0.49066716902168916
M,W,0.6451503734768064,0.5162850810382347,MW,1090,-0.3933304549239244,-0.5623011190584082,0.2996565576566118
M,W,0.24211828814482064,0.06935123306420993,MW,1091,-0.7963625402559101,-0.8968249642885237,-0.03486728757350355
F,W,-0.6287585482148152,-0.7872570875562923,FW,1092,-0.6287585482148152,-0.640667299058028,-0.640667299058028
F,W,0.16919450786035273,0.00024601768012530445,FW,1093,0.16919450786035273,0.021648021101923667,0.021648021101923667
F,W,-0.4768441859737969,-0.819156691040925,FW,1094,-0.4768441859737969,-0.5145756590818076,-0.5145756590818076
F,W,-1.076682479064854,-0.9895256259243816,FW,1095,-1.076682479064854,-1.012452179646669,-1.012452179646669
M,B,-1.2212760800107787,-1.167575961466328,MB,1096,-2.2597569084115094,-2.0351810637158882,-1.1732233870008681
F,W,-1.7453124781270544,-1.6671087428518752,FW,1097,-1.7453124781270544,-1.5674270475613465,-1.5674270475613465
M,B,0.2701060165498264,0.11893158305172195,MB,1098,-0.7683748118509044,-0.7973072273491173,0.06465044936590275
F,B,-2.1244500275659566,-1.8136596953773667,FB,1099,-2.1244500275659566,-1.7633315512217536,-1.7633315512217536
F,W,-0.9566433052656776,-0.9689005527881698,FW,1100,-0.9566433052656776,-0.912817516653351,-0.912817516653351
M,W,-1.114658518984058,-0.708471179918269,MW,1101,-2.153139347384789,-2.022974000948783,-1.161016324233763
M,W,-0.5259261891217151,-0.5098752397658167,MW,1102,-1.5644070175224458,-1.5343156286640849,-0.6723579519490649
M,B,0.13594280066549555,-0.05888644711586165,MB,1103,-0.9025380277352352,-0.9086650980980311,-0.04670742138301105
M,W,-0.8317997456116486,-0.8150311443844399,MW,1104,-1.8702805740123793,-1.7881961557862338,-0.9262384790712139
F,B,-0.7676289227061013,-0.7707586730783074,FB,1105,-0.7676289227061013,-0.6371457466518398,-0.6371457466518398
F,B,-4.0077858684733965,-3.4530964382684965,FB,1106,-4.0077858684733965,-3.326534011495081,-3.326534011495081
F,W,-2.0531746197649587,-1.8151571895501728,FW,1107,-2.0531746197649587,-1.8229581359526281,-1.8229581359526281
M,W,-0.012104393903021435,-0.26026249413811425,MW,1108,-1.0505852223037522,-1.1078343410563931,-0.2458766643413732
M,W,-0.3900830217757946,-0.2444849213026465,MW,1109,-1.4285638501765254,-1.4215633681303776,-0.5596056914153577
M,W,0.13776322756810366,0.1592967310975578,MW,1110,-0.9007176008326271,-0.9834415325565053,-0.12148385584148531
F,W,-0.6365007147082298,-0.8099069722222705,FW,1111,-0.6365007147082298,-0.6470934358348442,-0.6470934358348442
M,B,-0.6276184443217702,-0.5503149137962016,MB,1112,-1.666099272722501,-1.5424345994304918,-0.6804769227154717
F,B,0.3412725200795201,0.40558957011772256,FB,1113,0.3412725200795201,0.28326230055439333,0.28326230055439333
F,W,-1.0039727401989391,-0.9395855119599722,FW,1114,-1.0039727401989391,-0.9521017948601378,-0.9521017948601378
M,W,0.07874580042879145,0.025783490830752674,MW,1115,-0.9597350279719393,-1.0324270535131517,-0.17046937679813173
M,B,-0.0547778766890195,-0.2842469202781805,MB,1116,-1.0932587050897502,-1.0669666742640345,-0.20500899754901458
M,W,0.01476103133729514,-0.07018870584513162,MW,1117,-1.0237197970634355,-1.085535557207137,-0.22357788049211708
F,B,-1.9129810029527696,-1.7784124670601698,FB,1118,-1.9129810029527696,-1.5878084754289314,-1.5878084754289314
F,W,-1.6546807508712698,-1.488584084726015,FW,1119,-1.6546807508712698,-1.4922010916018398,-1.4922010916018398
F,W,-2.2573629194962264,-2.0613472433908733,FW,1120,-2.2573629194962264,-1.992438079766129,-1.992438079766129
F,B,-0.17140558788365767,-0.3726346587160861,FB,1121,-0.17140558788365767,-0.1422697061588487,-0.1422697061588487
F,W,-0.1609734638600645,-0.3313819324214856,FW,1122,-0.1609734638600645,-0.2523973055394102,-0.2523973055394102
M,W,0.44158917209575904,0.2939452064590724,MW,1123,-0.5968916563049718,-0.731260560015963,0.13069711669905706
M,W,0.7599625245908744,0.6261367456518327,MW,1124,-0.2785183038098563,-0.46700497845912514,0.39495269825589485
M,W,0.3563049072403096,0.28326768107633304,MW,1125,-0.6821759211604211,-0.8020480264618866,0.05990965025313352
M,B,0.4363401782766452,0.5170810490328079,MB,1126,-0.6021406501240856,-0.6593298974706442,0.2026277792443758
F,W,-1.1875547108561308,-1.226262425005758,FW,1127,-1.1875547108561308,-1.1044781166822064,-1.1044781166822064
M,W,-0.11349656559227528,-0.07786998602749333,MW,1128,-1.151977393993006,-1.191991658511112,-0.330033981796092
F,B,-0.6114412569674954,-0.7244995901574359,FB,1129,-0.6114412569674954,-0.5075071882791081,-0.5075071882791081
F,B,-0.5395656221979857,-0.6063907160301086,FB,1130,-0.5395656221979857,-0.44784912482332606,-0.44784912482332606
M,W,-0.6038131513696303,-0.287730672486125,MW,1131,-1.642293979770361,-1.598963201531648,-0.737005524816628
M,B,0.038268305604117,-0.2367616383995493,MB,1132,-1.0002125227966137,-0.9897366774040004,-0.12777900068898035
M,W,0.2060513815326703,0.2286961942620465,MW,1133,-0.8324294468680604,-0.9267611423858917,-0.06480346567087172
F,W,-1.144163161221536,-1.2737278394311504,FW,1134,-1.144163161221536,-1.068462353762732,-1.068462353762732
M,W,-1.198490550815564,-0.9028750450533796,MW,1135,-2.236971379216295,-2.092556087989393,-1.230598411274373
M,W,-0.9297094887117828,-0.8234812489261051,MW,1136,-1.9681903171125135,-1.8694629951753863,-1.0075053184603664
M,B,1.0503825880107458,0.633751077225212,MB,1137,0.01190175961001505,-0.14966370583377864,0.7122939708812415
F,W,0.4894101011695786,0.17777643499922624,FW,1138,0.4894101011695786,0.28743269551117906,0.28743269551117906
M,W,0.4936030788856608,0.6358727116950267,MW,1139,-0.54487774951507,-0.6880880863146046,0.17386959040041536
M,W,0.4805506284310777,0.370323884051549,MW,1140,-0.5579301999696531,-0.6989218538349897,0.16303582288003035
F,W,-1.5939255764401894,-1.3286305880062197,FW,1141,-1.5939255764401894,-1.4417732092867876,-1.4417732092867876
M,B,-0.25933800515283023,-0.28782100529844845,MB,1142,-1.297818833553561,-1.2367552425814006,-0.3747975658663806
F,W,-1.2511212111300478,-1.1452166378467843,FW,1143,-1.2511212111300478,-1.157239449770454,-1.157239449770454
M,W,-0.16296426445637674,-0.2171344598796316,MW,1144,-1.2014450928571074,-1.2330507340561114,-0.3710930573410914
F,B,-2.0267781281599992,-1.597402301239553,FB,1145,-2.0267781281599992,-1.682262126356247,-1.682262126356247
F,W,-1.685363264532167,-1.6251143060407018,FW,1146,-1.685363264532167,-1.517668127167294,-1.517668127167294
M,B,0.43991877893226383,0.06789839076124304,MB,1147,-0.5985620494684669,-0.6563595948683726,0.20559808184664746
F,B,-0.6390582952582851,-0.6201778939615956,FB,1148,-0.6390582952582851,-0.5304298244143735,-0.5304298244143735
M,B,0.2563412075989319,0.1675570796311007,MB,1149,-0.7821396208017988,-0.8087322651728879,0.05322541154213198
F,B,-1.8962510000286992,-1.7210494578816509,FB,1150,-1.8962510000286992,-1.5739222735294944,-1.5739222735294944
M,B,-0.4556414620599844,-0.5204781020802073,MB,1151,-1.4941222904607152,-1.3996906257096529,-0.5377329489946328
M,W,-1.0255710429498892,-0.9471483180822304,MW,1152,-2.06405187135062,-1.9490298011458134,-1.0870721244307933
F,W,-0.4181413574525825,-0.6585007034928971,FW,1153,-0.4181413574525825,-0.4658512606095993,-0.4658512606095993
M,W,-0.8930144732150191,-0.5547158421899567,MW,1154,-1.93149530161575,-1.839005475460437,-0.9770477987454171
M,W,0.6090860602126249,0.6437222620171309,MW,1155,-0.42939476818810585,-0.5922351446305404,0.2697225320844796
F,W,-0.031646243952196514,-0.24288326136068394,FW,1156,-0.031646243952196514,-0.14505339801685135,-0.14505339801685135
M,W,-1.0735273100367295,-0.8017505722146671,MW,1157,-2.11200813843746,-1.9888343612605683,-1.1268766845455485
M,W,-0.03872967167519982,0.17168053214813356,MW,1158,-1.0772105000759307,-1.1299337982083775,-0.26797612149335737
F,W,-0.8973578060177644,-0.8893626707138914,FW,1159,-0.8973578060177644,-0.8636094910479883,-0.8636094910479883
F,W,-2.166284341208338,-2.0130007465995634,FW,1160,-2.166284341208338,-1.9168412294511983,-1.9168412294511983
F,B,-1.4757998171115672,-1.5842635489666912,FB,1161,-1.4757998171115672,-1.2249402654962318,-1.2249402654962318
M,B,-0.003975823483739696,0.2113040962875188,MB,1162,-1.0424566518844705,-1.0248000607304832,-0.16284238401546328
M,W,0.29930301430579903,0.35868250433074045,MW,1163,-0.7391778140949317,-0.849360617949834,0.012597058765186048
M,B,0.7143624328335886,0.3051629144080984,MB,1164,-0.32411839556714217,-0.42856644950018175,0.4333912272148383
M,B,0.9882074300132564,0.607376975676839,MB,1165,-0.050273398387474355,-0.2012701999271149,0.6606874767879052
F,B,-2.4083471308422792,-1.8792158101978025,FB,1166,-2.4083471308422792,-1.9989712287909913,-1.9989712287909913
F,B,-1.7970966013908842,-1.5331841803629829,FB,1167,-1.7970966013908842,-1.4916223477643307,-1.4916223477643307
M,B,-0.44810195731482944,-0.3748473801040842,MB,1168,-1.4865827857155602,-1.3934327018116028,-0.5314750250965827
F,W,-0.8834565063360996,-0.905742984898833,FW,1169,-0.8834565063360996,-0.8520711634744501,-0.8520711634744501
M,W,-0.7087560124189674,-0.6040554303399784,MW,1170,-1.747236840819698,-1.6860676547137228,-0.8241099779987028
M,B,0.4399719516259031,0.40392592561178403,MB,1171,-0.5985088767748277,-0.6563154605808437,0.20564221613417644
M,W,-0.24748867737460215,-0.3846187913999102,MW,1172,-1.2859695057753329,-1.3032075097925437,-0.44124983307752375
M,B,0.10359055906856117,0.04430688494023721,MB,1173,-0.9348902693321696,-0.9355180377390657,-0.0735603610240458
M,W,0.5747599250265149,0.3056846683366367,MW,1174,-0.4637209033742159,-0.620726451283924,0.24123122543109596
M,W,0.2399225452404451,0.149698643392016,MW,1175,-0.7985582831602857,-0.8986474702036629,-0.03668979348864279
M,W,-0.5194773528983199,-0.516800106903071,MW,1176,-1.5579581812990506,-1.5289629791624144,-0.6670053024473945
M,B,0.20749049964751728,0.11511775058859094,MB,1177,-0.8309903287532134,-0.8492792272160206,0.012678449498999406
F,B,0.4763291358644164,0.5188000691429002,FB,1178,0.4763291358644164,0.39536170921292335,0.39536170921292335
M,W,-0.9164963691198972,-0.8340936586953596,MW,1179,-1.9549771975206278,-1.8584958693950107,-0.9965381926799908
F,W,-1.3996301982565185,-1.256035182275962,FW,1180,-1.3996301982565185,-1.2805045674442848,-1.2805045674442848
M,W,-1.0638713229731709,-0.7705786335402596,MW,1181,-2.1023521513739016,-1.980819719152526,-1.1188620424375062
M,W,0.2041197924684296,0.05981623761880658,MW,1182,-0.8343610359323012,-0.92836439588528,-0.06640671917025995
M,W,0.7415519177771999,0.5312020276291572,MW,1183,-0.2969289106235309,-0.4822861116702864,0.37967156504473354
M,W,-0.14325371491925398,0.08296222744507972,MW,1184,-1.1817345433199846,-1.2166906251150933,-0.3547329484000733
F,W,0.1854581960819146,-0.04541723660797914,FW,1185,0.1854581960819146,0.03514717345109479,0.03514717345109479
