G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,0.018290621123109533,0.05299117117094305,FW,1001,0.018290621123109533,-0.11220178996576055,-0.11220178996576055
M,W,-0.985051991576402,-0.73896510291497,MW,1002,-1.9647730364870322,-1.7785871531254216,-1.013166878800649
M,B,0.4516189686182826,0.37671421303961455,MB,1003,-0.5281020762923474,-0.5736804658452752,0.1917398084794974
F,B,-2.390318034338131,-2.0609255779733484,FB,1004,-2.390318034338131,-1.867468189104215,-1.867468189104215
M,B,0.4750420813464089,0.22537719649135304,MB,1005,-0.5046789635642212,-0.5553808432506233,0.2100394310741493
F,W,-1.443854700157455,-1.2093448109028684,FW,1006,-1.443854700157455,-1.254522533947882,-1.254522533947882
M,W,0.3758368603682385,0.14060897967722574,MW,1007,-0.6038841845423916,-0.7153743908885841,0.0500458834361886
M,W,0.5163249510674081,0.5013628800986765,MW,1008,-0.463396093843222,-0.6056161760570031,0.15980409826776953
F,W,0.2913655101017414,0.23916357419673426,FW,1009,0.2913655101017414,0.10114164847420654,0.10114164847420654
M,W,-0.04646290238074142,-0.0820402108080069,MW,1010,-1.0261839472913714,-1.0453017737183528,-0.27988149939358026
M,W,-0.08538377199339921,-0.13935415009080585,MW,1011,-1.0651048169040294,-1.0757092278101417,-0.31028895348536895
F,B,0.3161756845483208,-0.05718217461404579,FB,1012,0.3161756845483208,0.24701651603684224,0.24701651603684224
F,W,0.095312433194364,-0.02519189980341641,FW,1013,0.095312433194364,-0.052027460925040125,-0.052027460925040125
M,W,0.2280318939339182,0.1275925886438695,MW,1014,-0.7516891509767119,-0.8308490135298086,-0.06542873920503597
M,W,0.32799593694424944,0.42711558965612617,MW,1015,-0.6517251079663806,-0.7527507572750798,0.01266951704969288
F,W,-0.554759014083487,-0.6660676060519624,FW,1016,-0.554759014083487,-0.5599045429688414,-0.5599045429688414
F,W,-1.3990237624687794,-1.5199559932496611,FW,1017,-1.3990237624687794,-1.2194977594958512,-1.2194977594958512
M,W,-0.7475960760729847,-0.6161474148886238,MW,1018,-1.727317120983615,-1.5930715179057604,-0.8276512435809877
F,W,-0.20095516355830834,-0.1862508900486257,FW,1019,-0.20095516355830834,-0.2834905149831036,-0.2834905149831036
M,W,1.4822112292100629,1.0406412208214684,MW,1020,0.5024901842994328,0.14899550021858832,0.914415774543361
M,B,-0.29165058792628423,-0.18596263529218174,MB,1021,-1.2713716328369142,-1.1543698271925051,-0.3889495528677324
M,W,-0.8431007290724832,-0.6869262389970344,MW,1022,-1.8228217739831134,-1.66768581559581,-0.9022655412710374
M,B,1.144149010341884,0.7986445591459724,MB,1023,0.16442796543125404,-0.03263203449043098,0.7327882398343417
M,B,0.9165113650042336,0.5263707076557023,MB,1024,-0.06320967990639648,-0.21047701377928943,0.5549432605454833
M,B,0.2434354857221699,-0.04175588010223977,MB,1025,-0.7362855591884602,-0.7363266184577925,0.029093655866980178
M,W,1.108548438802432,0.9086643026743004,MW,1026,0.12882739389180198,-0.1429335922761621,0.6224866820486106
M,W,0.2732273919676645,0.09971122685247856,MW,1027,-0.7064936529429655,-0.7955394213934159,-0.0301191470686433
M,B,0.35282834709842154,0.24665653702381216,MB,1028,-0.6268926978122085,-0.6508619707412372,0.11455830358353536
M,W,-1.1620702546372923,-1.013848974637543,MW,1029,-2.1417912995479225,-1.9168850575916068,-1.1514647832668339
M,B,-0.5913906457683309,-0.5113411561948393,MB,1030,-1.5711116906789608,-1.3885457882901977,-0.6231255139654251
F,W,-1.8210352975248212,-1.5604694840840585,FW,1031,-1.8210352975248212,-1.5491999605548061,-1.5491999605548061
M,W,-0.6679851772242185,-0.4931942096746844,MW,1032,-1.6477062221348486,-1.530874429915655,-0.7654541555908823
F,W,-0.510627171044417,-0.6685179142746713,FW,1033,-0.510627171044417,-0.5254259456365731,-0.5254259456365731
M,W,-0.7847777019996874,-0.698085339850364,MW,1034,-1.7644987469103175,-1.6221201644204974,-0.856699890095725
F,W,0.3415864555827037,0.25449590272793904,FW,1035,0.3415864555827037,0.14037743917868623,0.14037743917868623
M,W,0.457696556786157,0.43340790955676506,MW,1036,-0.5220244881244731,-0.6514203994806917,0.11399987484408097
M,B,0.19858937597422094,-0.06442290973645665,MB,1037,-0.7811316689364092,-0.771363246285671,-0.005942971960898297
F,B,-0.044710571719698944,0.024198689555323002,FB,1038,-0.044710571719698944,-0.03493073691606895,-0.03493073691606895
M,W,-0.6367361421224189,-0.4921750045108734,MW,1039,-1.616457187033049,-1.5064606999623644,-0.7410404256375918
M,B,0.7821385051833328,0.4514144192644138,MB,1040,-0.19758253972729722,-0.31545762204549255,0.4499626522792801
F,W,-2.5701868207713052,-2.1022747002707867,FW,1041,-2.5701868207713052,-2.134484687684917,-2.134484687684917
F,B,-1.0181290444306603,-1.1976942094369087,FB,1042,-1.0181290444306603,-0.7954270417425012,-0.7954270417425012
F,W,0.1629016953747473,-0.041556342624735926,FW,1043,0.1629016953747473,0.0007775613496800726,0.0007775613496800726
M,W,0.8740364778863212,0.8836603459201653,MW,1044,-0.10568456702430884,-0.32614922328592966,0.43927105103884295
F,B,-2.9097015053720536,-2.5168589902735827,FB,1045,-2.9097015053720536,-2.2732435278536256,-2.2732435278536256
M,W,0.762157028486702,0.4763801740609756,MW,1046,-0.21756401642392809,-0.41355655141837033,0.3518637229064023
F,W,-1.1857136669017536,-0.8903252722462569,FW,1047,-1.1857136669017536,-1.052846371620387,-1.052846371620387
F,W,-2.1721559404283197,-1.9622877768570408,FW,1048,-2.1721559404283197,-1.823517696412774,-1.823517696412774
F,W,-0.5447376278517446,-0.5073381537600157,FW,1049,-0.5447376278517446,-0.552075199873211,-0.552075199873211
M,W,-0.15086127752515885,-0.16057702587403386,MW,1050,-1.130582322435789,-1.1268644117337379,-0.3614441374089653
M,W,0.1211289958313614,0.02545071636787992,MW,1051,-0.8585920490792687,-0.9143683438706571,-0.14894806954588455
M,W,-0.6454745220159093,-0.4728256660282179,MW,1052,-1.6251955669265392,-1.5132876770595436,-0.7478674027347709
M,W,0.9323785298172582,0.32217124038946243,MW,1053,-0.04734251509337184,-0.280568708683713,0.48485156564105963
M,W,-0.050039124454663735,0.006267906315913133,MW,1054,-1.0297601693652938,-1.0480957454260011,-0.28267547110122854
M,B,0.6156906822014692,0.3062037603898978,MB,1055,-0.3640303627091609,-0.4454972276958549,0.31992304662891774
F,B,-0.6470067323427695,-0.903673774883759,FB,1056,-0.6470067323427695,-0.5054827321841926,-0.5054827321841926
M,W,-0.8143428626655451,-0.7048716937769993,MW,1057,-1.794063907576175,-1.645218344769763,-0.8797980704449906
M,B,1.016192482350229,0.7076265906429327,MB,1058,0.03647143743959902,-0.13259979701405028,0.6328204773107223
F,W,0.9714745231647262,0.7173762033186607,FW,1059,0.9714745231647262,0.6324859837353791,0.6324859837353791
M,W,0.5777382819501319,0.4521763673736714,MW,1060,-0.4019827629604982,-0.5576361833686349,0.20778409095613776
M,B,-1.3394221853968205,-1.003985903354503,MB,1061,-2.3191432303074504,-1.9729555131198293,-1.2075352387950569
F,W,-0.9142146852326988,-0.9339718275117904,FW,1062,-0.9142146852326988,-0.8407341320114271,-0.8407341320114271
M,W,0.10651391948443076,0.07511683754221529,MW,1063,-0.8732071254261993,-0.9257865692980447,-0.16036629497327198
M,W,-1.5230833912101382,-1.2477269180372168,MW,1064,-2.502804436120768,-2.1989314374931843,-1.4335111631684117
F,W,-2.5392862009566937,-2.383920917490709,FW,1065,-2.5392862009566937,-2.1103431618718598,-2.1103431618718598
M,B,-0.3242960546968618,-0.4290382378878741,MB,1066,-1.3040170996074918,-1.1798745382128497,-0.4144542638880771
F,W,-0.7189286396698702,-0.6910018673264002,FW,1067,-0.7189286396698702,-0.6881642761907476,-0.6881642761907476
M,B,0.5769697086643932,0.30191882498620426,MB,1068,-0.4027513362462368,-0.475748510283721,0.2896717640410516
M,W,1.3499578424937175,1.0651290054299392,MW,1069,0.3702367975830875,0.04567075888873412,0.8110910332135068
M,W,-0.10709489228615818,-0.08023941304884882,MW,1070,-1.0868159371967883,-1.092671333234648,-0.3272510589098754
M,W,0.1541030313564816,0.024538851455920718,MW,1071,-0.8256180135541484,-0.888606934081267,-0.12318665975649436
M,B,-0.4986669997985696,-0.2331528662021993,MB,1072,-1.4783880447091997,-1.3161041898339332,-0.5506839155091606
M,W,0.17290113486657674,0.18851981290772352,MW,1073,-0.8068199100440533,-0.8739206622896929,-0.10850038796492026
M,B,0.4383516478543904,0.2435929852713279,MB,1074,-0.5413693970562397,-0.5840457390538134,0.18137453527095931
M,W,0.12838155326822176,0.16163415499171174,MW,1075,-0.8513394916424083,-0.9087021855986521,-0.14328191127387946
F,B,-2.120443119818379,-1.7998949434761649,FB,1076,-2.120443119818379,-1.6566247738503086,-1.6566247738503086
F,W,-0.3860073820064341,-0.4448527792514034,FW,1077,-0.3860073820064341,-0.4280650554043444,-0.4280650554043444
F,W,-0.7031018133028395,-0.6308632598877734,FW,1078,-0.7031018133028395,-0.6757993547240986,-0.6757993547240986
M,B,0.5831920938827265,0.365453194318272,MB,1079,-0.39652895102790353,-0.4708871879455798,0.2945330863791928
F,W,0.9759573320424496,0.6683726778972432,FW,1080,0.9759573320424496,0.6359882386055352,0.6359882386055352
M,W,0.3593295109858075,0.2023625475881564,MW,1081,-0.6203915339248225,-0.7282709801354015,0.03714929418937113
M,W,-0.46933378983342205,-0.4251772761929259,MW,1082,-1.4490548347440522,-1.3756753554224352,-0.6102550810976626
F,B,-1.6775518701697387,-1.559739154434785,FB,1083,-1.6775518701697387,-1.3106100142785908,-1.3106100142785908
M,W,-1.1254703298586473,-0.8266041761380146,MW,1084,-2.1051913747692774,-1.8882908729409218,-1.1228705986161491
F,B,0.4691843709847021,0.21988043749164707,FB,1085,0.4691843709847021,0.3665566150829859,0.3665566150829859
M,B,0.03583451716901488,-0.2000885877100492,MB,1086,-0.9438865277416152,-0.8985176738867788,-0.13309739956200617
F,B,0.03871190461386487,-0.003631082689363217,FB,1087,0.03871190461386487,0.030244197369345884,0.030244197369345884
M,W,-0.4769147269491397,-0.3693300647853638,MW,1088,-1.4566357718597698,-1.3815980647455575,-0.616177790420785
F,B,-1.1100047325104885,-1.1256374801836375,FB,1089,-1.1100047325104885,-0.8672061616656159,-0.8672061616656159
F,W,-1.2354971044494347,-1.132236283287786,FW,1090,-1.2354971044494347,-1.0917403533537817,-1.0917403533537817
M,W,-0.5708288920980222,-0.5244543027147089,MW,1091,-1.5505499370086522,-1.4549697723603479,-0.6895494980355754
F,W,0.015381727354652375,-0.30810191667936204,FW,1092,0.015381727354652375,-0.11447440243826,-0.11447440243826
M,B,-0.07908129667032879,-0.16777250334302465,MB,1093,-1.0588023415809589,-0.9882972026721266,-0.22287692834735395
F,W,-0.7622335078860736,-0.6412777479688581,FW,1094,-0.7622335078860736,-0.7219967882938924,-0.7219967882938924
M,B,0.5112467607579322,0.3716349088884737,MB,1095,-0.4684742841526979,-0.5270954493714539,0.2383248249533187
F,W,-1.105645042742281,-1.1459763681909187,FW,1096,-1.105645042742281,-0.9902916795605253,-0.9902916795605253
F,W,-0.4852849959142511,-0.5386957925073689,FW,1097,-0.4852849959142511,-0.5056270296687249,-0.5056270296687249
M,B,0.06210735269228434,0.11218761233492247,MB,1098,-0.9176136922183458,-0.8779916669402352,-0.11257139261546256
M,W,-0.2345948192577719,0.05184477628843079,MW,1099,-1.214315864168402,-1.1922823700557499,-0.4268620957309771
M,W,0.7476507307073159,0.5802451982798214,MW,1100,-0.23207031420331414,-0.42488979212337874,0.340530482201394
M,W,0.20239471719384805,0.134708021146407,MW,1101,-0.777326327716782,-0.8508784034824224,-0.08545812915764969
M,W,-0.30713555503963386,-0.11722732186405928,MW,1102,-1.286856599950264,-1.2489557978343053,-0.48353552350953277
F,W,-0.13065447150150045,-0.2689118656183823,FW,1103,-0.13065447150150045,-0.22856715156361945,-0.22856715156361945
M,W,-0.16169458083327076,-0.27719123769295023,MW,1104,-1.1414156257439008,-1.1353280759910418,-0.36990780166626913
M,W,-0.08951999467665937,-0.29726733783165576,MW,1105,-1.0692410395872893,-1.078940707543414,-0.31352043321864154
F,B,0.2717171769308926,0.1643873321999403,FB,1106,0.2717171769308926,0.21228270759884338,0.21228270759884338
F,B,-0.9679865744260532,-0.9415226502463776,FB,1107,-0.9679865744260532,-0.7562525610618814,-0.7562525610618814
M,W,0.6336966985960876,0.541311022496915,MW,1108,-0.3460243463145425,-0.5139179159674947,0.2515023583572779
F,W,-1.0203469861530048,-0.9090553187470228,FW,1109,-1.0203469861530048,-0.9236514229149314,-0.9236514229149314
M,W,-0.5478631723914479,-0.5884153989802186,MW,1110,-1.527584217302078,-1.4370274942300711,-0.6716072199052985
M,W,0.2753079329854033,0.2558653446719195,MW,1111,-0.7044131119252268,-0.7939139706747507,-0.02849369634997792
M,B,0.2852648489021454,0.10329745509443164,MB,1112,-0.6944561960084847,-0.7036468645560399,0.061773409768732856
M,W,-0.4680610134110972,-0.3903944317162018,MW,1113,-1.4477820583217271,-1.3746809816837156,-0.6092607073589429
F,B,-0.4069120766899157,-0.4121318656160685,FB,1114,-0.4069120766899157,-0.3179055456489346,-0.3179055456489346
M,W,0.4656073885150863,0.385739347001518,MW,1115,-0.5141136563955437,-0.6452399555435641,0.12018031878120855
M,W,-1.4353105173856913,-1.2318931348104418,MW,1116,-2.4150315622963214,-2.1303576965186704,-1.3649374221938977
F,B,-1.7321729467444282,-2.0057252759800277,FB,1117,-1.7321729467444282,-1.3532834667198692,-1.3532834667198692
M,B,1.3379045094964055,0.8118959002791979,MB,1118,0.35818346458577544,0.11874206131488607,0.8841623356396586
F,W,-0.6400380008598576,-0.6754899207017951,FW,1119,-0.6400380008598576,-0.6265299010660154,-0.6265299010660154
F,B,-1.5098312125352165,-1.3999590582266628,FB,1120,-1.5098312125352165,-1.1795759893962756,-1.1795759893962756
M,W,0.2076853218039604,0.2542157446019853,MW,1121,-0.7720357231066697,-0.8467450473061391,-0.08132477298136637
M,B,0.4871285676474921,0.4214508218915145,MB,1122,-0.492592477263138,-0.5459381128854288,0.2194821614393438
M,W,0.36247998524001496,0.35409297907636283,MW,1123,-0.617241059670615,-0.7258096296515721,0.039610644673200524
M,B,-0.24064763671729475,-0.19952171929819099,MB,1124,-1.220368681627925,-1.1145230839704905,-0.3491028096457178
M,W,0.05190523210972232,0.1511030632558661,MW,1125,-0.9278158128009077,-0.9684503425098143,-0.2030300681850416
M,W,0.9928631166850342,0.9266184565466852,MW,1126,0.013142071774404185,-0.23331430977777054,0.5321059645470021
M,B,-1.407210989985718,-1.447131214508698,MB,1127,-2.386932034896348,-2.0259164305913075,-1.260496156266535
M,W,0.7418616361424828,0.4933590069144799,MW,1128,-0.23785940876814726,-0.4294126002971185,0.33600767402765425
F,B,-0.5580044636362707,-0.7013425649459082,FB,1129,-0.5580044636362707,-0.43594850988414013,-0.43594850988414013
F,W,-2.3559140327090127,-1.8879972356427088,FW,1130,-2.3559140327090127,-1.9670811833191055,-1.9670811833191055
M,B,0.7363646924519667,0.5643886718749584,MB,1131,-0.24335635245866338,-0.351219030335879,0.4142012439888937
M,W,1.1597557432723409,0.9686176276596068,MW,1132,0.18003469836171082,-0.10292719531409097,0.6624930790106818
M,W,-1.5048890563148838,-1.2292863447694953,MW,1133,-2.4846101012255137,-2.1847168680715865,-1.419296593746814
M,B,0.20900209000650735,0.049488700323935715,MB,1134,-0.7707189549041227,-0.7632281730702282,0.0021921012545444707
M,W,0.067388013986,0.12424127144657413,MW,1135,-0.91233303092463,-0.9563542104397593,-0.1909339361149868
M,W,-0.8494749460682712,-0.5875250883280643,MW,1136,-1.8291959909789013,-1.672665758556989,-0.9072454842322164
M,W,0.8817642217298453,0.6723749414032381,MW,1137,-0.0979568231807848,-0.32011181922755166,0.445308455097221
M,B,-1.2151073538561346,-1.0913700377435327,MB,1138,-2.1948283987667647,-1.875832875043611,-1.1104126007188384
F,W,1.3285743685403668,0.9196004757836176,FW,1139,1.3285743685403668,0.9114750521325882,0.9114750521325882
M,B,-0.889363875631977,-0.6507958742024778,MB,1140,-1.869084920542607,-1.6213413912104917,-0.8559211168857191
M,B,0.13781864493873772,0.045997844985507255,MB,1141,-0.8419023999718923,-0.8188411991802519,-0.053420924855479265
M,W,-0.5294110455924945,-0.21360620928768792,MW,1142,-1.5091320905031247,-1.4226115214083188,-0.6571912470835461
M,B,-0.23553049497751985,-0.4275471834545498,MB,1143,-1.2152515398881498,-1.1105252480001764,-0.34510497367540394
M,B,-0.10268557451689632,-0.30765659217629204,MB,1144,-1.0824066194275264,-1.0067383629579159,-0.24131808863314325
M,W,-0.2918226967391881,-0.29857134977237354,MW,1145,-1.271543741649818,-1.236992420848673,-0.47157214652390034
M,W,1.1763580830583809,0.9743275799416496,MW,1146,0.1966370381477508,-0.08995639353385257,0.6754638807909201
F,B,-1.4678610293866798,-1.2706284926121785,FB,1147,-1.4678610293866798,-1.1467862179956376,-1.1467862179956376
M,W,0.06613160032354172,0.005106148033516479,MW,1148,-0.9135894445870884,-0.9573358005517407,-0.19191552622696806
M,W,1.533552976733706,1.2827122731814842,MW,1149,0.5538319318230759,0.18910693262886674,0.9545272069536395
M,W,0.7637558827702425,0.6186738874446804,MW,1150,-0.21596516214038752,-0.4123074249545976,0.3531128493701751
M,B,-0.5367050233396337,-0.6604629914744004,MB,1151,-1.5164260682502637,-1.345821908530309,-0.5804016342055364
F,W,-1.3588145878392734,-1.037159319258455,FW,1152,-1.3588145878392734,-1.1880837997415248,-1.1880837997415248
F,W,-1.7247491247444942,-1.6781961656192803,FW,1153,-1.7247491247444942,-1.4739750900000215,-1.4739750900000215
M,W,0.42764179562641175,0.2655282905582533,MW,1154,-0.5520792492842184,-0.6749010868162957,0.09051918750847698
M,B,-0.4467564450289289,-0.4042435711052968,MB,1155,-1.426477489939559,-1.2755483690944145,-0.5101280947696418
M,W,0.4803935227600414,0.5576988888462591,MW,1156,-0.4993275221505887,-0.6336880888272491,0.13173218549752352
M,W,-0.9194293971492616,-0.8279488750860116,MW,1157,-1.8991504420598917,-1.7273186165463108,-0.9618983422215381
F,W,-0.26513702997734034,-0.3309945428884201,FW,1158,-0.26513702997734034,-0.3336334633828827,-0.3336334633828827
F,W,-1.89231037514904,-1.5639100288718122,FW,1159,-1.89231037514904,-1.6048845758348889,-1.6048845758348889
F,W,0.33762400184749874,0.06398731442609372,FW,1160,0.33762400184749874,0.1372817187787264,0.1372817187787264
F,B,-0.2610619589086599,-0.4782116114623142,FB,1161,-0.2610619589086599,-0.2039581748719675,-0.2039581748719675
F,B,-0.6269508682955313,-0.6927172812119811,FB,1162,-0.6269508682955313,-0.48981381801663204,-0.48981381801663204
F,B,-1.6410664969537423,-1.7681211746553889,FB,1163,-1.6410664969537423,-1.2821053245805378,-1.2821053245805378
M,W,-0.8207357512470874,-0.4789801778810993,MW,1164,-1.8004567961577176,-1.6502128751590315,-0.8847926008342588
M,W,-0.7089325408132056,-0.5085821978870678,MW,1165,-1.6886535857238356,-1.5628651097463793,-0.7974448354216068
F,W,0.07900290375502572,-0.28477236499509234,FW,1166,0.07900290375502572,-0.06476950067443127,-0.06476950067443127
M,B,0.01974347080388817,-0.19830337099061304,MB,1167,-0.9599775741067419,-0.9110890207889896,-0.1456687464642169
M,W,-0.3330853686981866,-0.12254581918943408,MW,1168,-1.3128064136088167,-1.2692294395942596,-0.5038091652694869
F,W,0.7615580363213812,0.6405671126203547,FW,1169,0.7615580363213812,0.4684858984258079,0.4684858984258079
M,W,0.19080313347582475,0.20132043322959714,MW,1170,-0.7889179114348053,-0.8599344845326331,-0.09451421020786058
M,W,0.14230245459756266,0.06005976301020542,MW,1171,-0.8374185903130674,-0.8978262937621915,-0.13240601943741884
M,B,-1.198599658646598,-0.9646914105354876,MB,1172,-2.178320703557228,-1.862936015614705,-1.0975157412899323
M,W,-0.06650422146773957,-0.06176075481602124,MW,1173,-1.0462252663783695,-1.0609593244396398,-0.2955390501148672
M,W,-0.10245497309256048,-0.04887944175665655,MW,1174,-1.0821760180031905,-1.0890463338121519,-0.32362605948737927
M,W,-0.08028769338575886,-0.04658950652949194,MW,1175,-1.060008738296389,-1.071727847695768,-0.3063075733709952
F,W,-0.17954350532635474,-0.2912705093048805,FW,1176,-0.17954350532635474,-0.26676236833076217,-0.26676236833076217
M,B,0.17743372423152584,0.07385491213636948,MB,1177,-0.8022873206791042,-0.7878913844169593,-0.022471110092186636
F,W,0.6282723046069392,0.1942242203601801,FW,1178,0.6282723046069392,0.36435462364875904,0.36435462364875904
M,W,0.16720272874636785,0.09079693579108232,MW,1179,-0.8125183161642622,-0.8783726188934649,-0.11295234456869221
M,W,0.2593443208254564,0.12212553545137506,MW,1180,-0.7203767240851737,-0.8063857578861762,-0.04096548356140345
M,B,0.8101880065117599,0.4092981882991532,MB,1181,-0.16953303839887013,-0.2935435709867688,0.4718767033380038
M,W,-0.11471703545385155,-0.023597321196597118,MW,1182,-1.0944380803644815,-1.0986262353413907,-0.33320596101661815
M,B,-0.3849763886275645,-0.4568327704746554,MB,1183,-1.3646974335381945,-1.2272818671506434,-0.46186159282587086
M,W,0.2583773682324371,0.23460812207025655,MW,1184,-0.7213436766781929,-0.8071412026353244,-0.04172092831055177
F,W,-1.9867786306948965,-1.9205712239040058,FW,1185,-1.9867786306948965,-1.6786891740422165,-1.6786891740422165
F,B,-0.15018543450703534,-0.30040739898512225,FB,1186,-0.15018543450703534,-0.11733439541501972,-0.11733439541501972
M,W,-0.1606782875232636,-0.09830444533547487,MW,1187,-1.1403993324338937,-1.134534083141566,-0.36911380881679323
F,B,-0.5560634142391481,-0.4764077360381445,FB,1188,-0.5560634142391481,-0.43443203887462023,-0.43443203887462023
M,W,0.1898805495334868,0.3031645130879903,MW,1189,-0.7898404953771433,-0.8606552656752864,-0.09523499135051366
F,B,-0.32875531811452785,-0.4500077197167165,FB,1190,-0.32875531811452785,-0.25684452435121874,-0.25684452435121874
F,B,-2.0115578609523697,-1.9234336414989672,FB,1191,-2.0115578609523697,-1.5715566974380606,-1.5715566974380606
M,B,0.5093265771033332,0.3899866284766412,MB,1192,-0.4703944678072969,-0.5285956187383283,0.23682465558644428
M,W,-0.7027732050859098,-0.6831387790537501,MW,1193,-1.6824942499965398,-1.5580530456731052,-0.7926327713483325
M,W,0.5088107934252484,0.494757612235437,MW,1194,-0.4709102514853817,-0.6114867130161292,0.1539335613086435
F,B,-1.8566008186121723,-1.7980321461300757,FB,1195,-1.8566008186121723,-1.450494419075541,-1.450494419075541
M,W,-0.8392512682384347,-0.6227806316115744,MW,1196,-1.8189723131490647,-1.6646783724231784,-0.899258098098406
M,B,0.534695525249298,0.3533589220397597,MB,1197,-0.4450255196613321,-0.5087757859909501,0.25664448833382253
F,B,0.05821152465254297,-0.058638538340665125,FB,1198,0.05821152465254297,0.04547853840628392,0.04547853840628392
M,W,-0.5855306871495913,-0.6381450176062796,MW,1199,-1.5652517320602213,-1.4664557479448215,-0.701035473620049
F,W,-1.4379368084818038,-1.4389657886733782,FW,1200,-1.4379368084818038,-1.2498991012949534,-1.2498991012949534
F,W,-3.152332968807118,-2.6357945951442097,FW,1201,-3.152332968807118,-2.589294213969338,-2.589294213969338
F,W,-2.578570161666277,-2.1690390696126287,FW,1202,-2.578570161666277,-2.141034285778089,-2.141034285778089
M,W,-0.4938975348324057,-0.5709749451641657,MW,1203,-1.473618579743036,-1.3948661123559876,-0.6294458380312149
F,W,-1.3237769087267457,-1.3052299455498668,FW,1204,-1.3237769087267457,-1.1607101405787161,-1.1607101405787161
F,B,-0.40430935212547137,-0.5247698722199472,FB,1205,-0.40430935212547137,-0.31587213199465247,-0.31587213199465247
M,W,0.11507431171765678,0.147800649997212,MW,1206,-0.8646467331929732,-0.9190986474599654,-0.15367837313519284
M,W,0.1315248862444923,0.055824618580718084,MW,1207,-0.8481961586661377,-0.9062464143344853,-0.14082614000971255
M,W,-0.8070885859564624,-0.8164100394299049,MW,1208,-1.7868096308670924,-1.6395508432931563,-0.8741305689683836
F,W,-1.7987958649767375,-1.8082485813139901,FW,1209,-1.7987958649767375,-1.5318251040584507,-1.5318251040584507
F,B,-2.1497535193832107,-1.7929958068275749,FB,1210,-2.1497535193832107,-1.6795239186548672,-1.6795239186548672
M,W,-0.03974910117594987,-0.1355208045297555,MW,1211,-1.0194701460865798,-1.0400565260158272,-0.2746362516910546
M,W,0.921844412956322,0.7984127800173708,MW,1212,-0.05787663195430803,-0.28879862949571566,0.47662164482905695
F,W,-1.3269395836156876,-1.1547275274830502,FW,1213,-1.3269395836156876,-1.1631810229729131,-1.1631810229729131
M,B,1.1880889677650983,0.9900689107131035,MB,1214,0.20836792285446826,0.0016966496175677415,0.7671169239423404
M,W,0.5322006430062716,0.5508336940683849,MW,1215,-0.4475204019043585,-0.5932130777035847,0.17220719662118805
F,W,-0.2336454854370041,-0.457009456045033,FW,1216,-0.2336454854370041,-0.3090302696613742,-0.3090302696613742
M,B,0.9311599513099204,0.5878302310528135,MB,1217,-0.048561093600709704,-0.19903260824486338,0.5663876660799093
M,W,0.19737583141823825,0.1052518376179303,MW,1218,-0.7823452134923918,-0.8547994756561066,-0.08937920133133398
M,W,0.7000404678022684,0.5634166555935749,MW,1219,-0.2796805771083617,-0.46208595186983004,0.3033343224549426
M,W,-0.4918656242914418,-0.3598362948635749,MW,1220,-1.4715866692020718,-1.3932786548529081,-0.6278583805281357
F,W,-2.071828400294081,-1.685210133399733,FW,1221,-2.071828400294081,-1.7451354531295507,-1.7451354531295507
F,B,-0.2695403147340597,-0.5134772949269177,FB,1222,-0.2695403147340597,-0.21058200466046867,-0.21058200466046867
M,W,0.035256779394648045,0.13523213847628654,MW,1223,-0.9444642655159821,-0.9814571706375266,-0.2160368963127538
M,B,-0.4821432994616926,-0.28023418997867705,MB,1224,-1.4618643443723227,-1.3031948261835216,-0.5377745518587489
M,W,-0.8247232269629979,-0.6266936176679629,MW,1225,-1.804444271873628,-1.6533281443187482,-0.8879078699939758
M,W,0.0014786604231259365,0.034531314707978836,MW,1226,-0.9782423844875041,-1.00784678145957,-0.24242650713479724
F,W,-1.6138773085463811,-1.221146623762331,FW,1227,-1.6138773085463811,-1.3873549888905403,-1.3873549888905403
M,W,-0.7409376257152538,-0.5832895396841334,MW,1228,-1.720658670625884,-1.5878695137987064,-0.8224492394739338
F,B,-0.2846581111351998,-0.6328131096141643,FB,1229,-0.2846581111351998,-0.2223929869075656,-0.2223929869075656
M,W,0.26252962923668305,0.1302608003074619,MW,1230,-0.717191415673947,-0.8038971927475631,-0.03847691842279041
M,B,-0.4647360268021797,-0.2972464874188589,MB,1231,-1.4444570717128098,-1.2895951597442792,-0.5241748854195065
F,B,-3.046597491323148,-2.7368968286034367,FB,1232,-3.046597491323148,-2.3801953624242564,-2.3801953624242564
M,W,-0.4283363404691901,-0.4717622514113505,MW,1233,-1.4080573853798202,-1.3436455454045755,-0.5782252710798028
M,W,0.344077243084325,0.4817539770074455,MW,1234,-0.6356438018263051,-0.7401870200550019,0.0252332542697708
F,B,-1.0270832987167031,-0.9817453859940688,FB,1235,-1.0270832987167031,-0.8024226736191461,-0.8024226736191461
M,W,1.0140016609060079,0.6823873521542622,MW,1236,0.034280615995377794,-0.21679953712846006,0.5486207371963125
M,W,0.2929131298860383,0.16734654513909072,MW,1237,-0.6868079150245918,-0.7801596732538405,-0.014739398929067782
M,W,-0.976136898342285,-0.9244540367946028,MW,1238,-1.955857943252915,-1.7716221163485384,-1.006201842023766
M,W,-0.5891894728415198,-0.1909199096282657,MW,1239,-1.5689105177521498,-1.4693142235921084,-0.703893949267336
F,W,-1.7178319307036316,-1.618465213525356,FW,1240,-1.7178319307036316,-1.4685709389023,-1.4685709389023
