G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-1.1175292083127006,-1.0393281426042853,FW,1057,-1.1175292083127006,-0.9850162426859085,-0.9850162426859085
M,W,0.023442022620631244,0.2621145704341693,MW,1058,-0.9732365091217522,-1.0018090486222115,-0.21369885529396432
M,B,-0.027710838059899684,-0.044159419871547895,MB,1059,-1.024389369802283,-0.9684421036936525,-0.18033191036540544
M,W,0.3630856734492229,0.37271538236516827,MW,1060,-0.6335928582931605,-0.7332403830071474,0.05486981032109958
F,B,-2.4822802994169386,-2.3714916809927824,FB,1061,-2.4822802994169386,-1.9628298838226006,-1.9628298838226006
F,W,-1.2711823095321515,-1.1582361283382203,FW,1062,-1.2711823095321515,-1.1065153734997808,-1.1065153734997808
M,W,0.3412799796626977,0.1882233811753949,MW,1063,-0.6553985520796857,-0.7504829431691605,0.03762725015908644
F,B,-0.8507440012274365,-0.9265520106903722,FB,1064,-0.8507440012274365,-0.6727144188689156,-0.6727144188689156
M,B,-0.8314780674450124,-0.7598415749437728,MB,1065,-1.8281565991873958,-1.6040102697242857,-0.8159000763960385
F,B,-0.2493671990131225,-0.5457971103851249,FB,1066,-0.2493671990131225,-0.19718377106044985,-0.19718377106044985
F,W,-1.927737101582208,-1.393209581152637,FW,1067,-1.927737101582208,-1.6256772773772308,-1.6256772773772308
F,W,-2.306461716074023,-1.903221071205534,FW,1068,-2.306461716074023,-1.9251486913180087,-1.9251486913180087
F,W,0.19134293041826056,0.12328620589730525,FW,1069,0.19134293041826056,0.04995686192576021,0.04995686192576021
F,W,-1.0157638257043078,-0.9376655751875259,FW,1070,-1.0157638257043078,-0.904546630060246,-0.904546630060246
M,B,-0.29802008024492715,-0.3852581147693471,MB,1071,-1.2946986119873105,-1.182185514765657,-0.39407532143740975
F,W,-0.7111426847000516,-0.7695202520403395,FW,1072,-0.7111426847000516,-0.6636715447817072,-0.6636715447817072
M,W,-0.6615697963079196,-0.571245335938593,MW,1073,-1.6582483280503029,-1.543472965175253,-0.7553627718470058
F,W,-1.701434395373008,-1.5365509784883948,FW,1074,-1.701434395373008,-1.4467314449336988,-1.4467314449336988
F,W,0.13976951523104364,0.06549380562758916,FW,1075,0.13976951523104364,0.009175874958237837,0.009175874958237837
M,W,-0.16551253379622888,-0.154962309831899,MW,1076,-1.1621910655386123,-1.1512223320884556,-0.36311213876020854
M,W,0.2787638240291841,0.4752389615447008,MW,1077,-0.7179147077131993,-0.7999167555101715,-0.011806562181924357
M,W,0.5500668913522097,0.4640660612623307,MW,1078,-0.44661164039017376,-0.5853874905277063,0.20272270280054086
M,B,1.007390331856897,0.7164608270616112,MB,1079,0.01071180011451367,-0.1499497240983041,0.6381604692299431
F,B,-1.100361382260263,-1.0026010521291333,FB,1080,-1.100361382260263,-0.8700960180089684,-0.8700960180089684
F,B,-1.9569976461129868,-1.8165487811085868,FB,1081,-1.9569976461129868,-1.5474696645915962,-1.5474696645915962
F,W,-1.6516124037661761,-1.4301008410127032,FW,1082,-1.6516124037661761,-1.407335372693018,-1.407335372693018
M,W,-0.6280409332402722,-0.5524533831416396,MW,1083,-1.6247194649826557,-1.516960465996481,-0.7288502726682337
F,W,-2.40483213277244,-2.011758931684777,FW,1084,-2.40483213277244,-2.0029337801434277,-2.0029337801434277
F,B,-0.4190117236493991,-0.25615012697104844,FB,1085,-0.4190117236493991,-0.3313279056536211,-0.3313279056536211
F,W,-1.3344571002354353,-1.3699381314067256,FW,1086,-1.3344571002354353,-1.1565490663563849,-1.1565490663563849
M,B,0.6136272399428824,0.26512255856092554,MB,1087,-0.38305129179950104,-0.4613126125427546,0.3267975807854925
M,W,0.4281078063395832,0.18066534053224287,MW,1088,-0.5685707254028003,-0.6818250027307695,0.10628519059747768
M,B,1.0650878907520267,0.6943510436945062,MB,1089,0.06840935900964329,-0.10432615255822608,0.6837840407700211
M,W,-0.632756833827375,-0.4643006683316392,MW,1090,-1.6294353655697584,-1.5206895011919326,-0.7325793078636853
M,W,-0.9041788696136349,-0.6743532792370188,MW,1091,-1.9008574013560184,-1.7353128388925045,-0.9472026455642572
M,W,0.51293617129901,0.4011888326403752,MW,1092,-0.4837423604433734,-0.6147481098523613,0.17336208347588586
M,W,0.35519146403849683,0.2862927138894309,MW,1093,-0.6414870677038866,-0.7394826233150477,0.04862757001319948
M,B,1.5694068122874736,1.0428583486873624,MB,1094,0.5727282805450902,0.29445727669409316,1.0825674700223402
M,B,-1.3216346852237617,-1.121905351151473,MB,1095,-2.3183132169661453,-1.9915950470580652,-1.203484853729818
M,B,1.246839239905335,0.9441707634567142,MB,1096,0.25016070816295155,0.03939129128846,0.8275014846167071
F,W,-0.4513555713284538,-0.6474246475029122,FW,1097,-0.4513555713284538,-0.4582483660707628,-0.4582483660707628
M,W,-0.2884857685182651,-0.11428348605846315,MW,1098,-1.2851643002606485,-1.248461769584471,-0.4603515762562239
F,W,-0.1271517078971448,-0.07324325086791351,FW,1099,-0.1271517078971448,-0.20188850544455234,-0.20188850544455234
M,W,0.8507846840965588,0.7480367446970786,MW,1100,-0.14589384764582458,-0.3475989255802162,0.44051126774803095
F,W,-1.5145632220683254,-1.3499088008335822,FW,1101,-1.5145632220683254,-1.2989655687457518,-1.2989655687457518
M,W,0.11936914463603385,-0.058436690355270764,MW,1102,-0.8773093871063495,-0.9259559623268578,-0.13784576899861076
F,W,0.5784473474593013,0.4411402289195023,FW,1103,0.5784473474593013,0.3560544924416835,0.3560544924416835
F,W,-1.7540711237337816,-1.4558626165922168,FW,1104,-1.7540711237337816,-1.4883532325446494,-1.4883532325446494
M,W,0.8681271675134009,0.5894705122229875,MW,1105,-0.1285513642289825,-0.33388558921031825,0.45422460411792887
F,W,-2.005436831991924,-1.9124898256039382,FW,1106,-2.005436831991924,-1.6871172980102644,-1.6871172980102644
F,W,-1.3866868357793345,-1.2271402865904328,FW,1107,-1.3866868357793345,-1.197849029851159,-1.197849029851159
M,W,0.8217753599343772,0.6318263303749728,MW,1108,-0.17490317180800619,-0.3705376599320144,0.4175725333962328
M,W,1.1634248074305134,0.9579500497438356,MW,1109,0.16674627568812994,-0.10038293748007637,0.6877272558481707
M,W,-0.1477593338826109,-0.14337864540947576,MW,1110,-1.1444378656249943,-1.1371842271523969,-0.3490740338241498
M,B,-0.29190216744898123,-0.2590221293489713,MB,1111,-1.2885806991913646,-1.1773478572032439,-0.3892376638749967
M,B,1.2277197876299366,0.8660947929708975,MB,1112,0.2310412558875532,0.024272840605317203,0.8123830339335644
F,B,-0.8892386399516568,-1.1481305115123484,FB,1113,-0.8892386399516568,-0.7031535386059582,-0.7031535386059582
M,W,-0.4794834474677255,-0.6095073963192729,MW,1114,-1.4761619792101088,-1.39949062481521,-0.6113804314869626
F,W,0.8641444383431021,0.4650722918514193,FW,1115,0.8641444383431021,0.5819656386726816,0.5819656386726816
M,B,-0.7642048065873689,-0.8438044645945866,MB,1116,-1.7608833383297524,-1.5508148401732427,-0.7627046468449954
F,W,-0.4756654339415862,-0.6554285774909354,FW,1117,-0.4756654339415862,-0.4774710641761646,-0.4774710641761646
M,B,-0.06852216751624701,-0.10243996761220904,MB,1118,-1.0652006992586305,-1.0007131155831093,-0.21260292225486213
F,W,-1.2787426503202912,-1.115287556482653,FW,1119,-1.2787426503202912,-1.1124936116682622,-1.1124936116682622
M,B,0.514961780195571,0.3526832764812082,MB,1120,-0.48171675154681237,-0.5393310027054643,0.24877919062278278
F,W,-0.26856345502563983,-0.5830181108881856,FW,1121,-0.26856345502563983,-0.3137079495470465,-0.3137079495470465
F,B,-0.14665517462734812,-0.4892440976145297,FB,1122,-0.14665517462734812,-0.11596561413446982,-0.11596561413446982
M,W,0.12788779663701935,0.111769549262656,MW,1123,-0.8687907351053641,-0.9192199524083378,-0.13110975908009065
M,W,-0.9083439950205888,-0.8240365502731186,MW,1124,-1.9050225267629721,-1.738606355994726,-0.950496162666479
F,B,0.3852596268447157,0.1029515505665858,FB,1125,0.3852596268447157,0.3046388873886543,0.3046388873886543
M,W,0.4234593638758308,0.30714424689717873,MW,1126,-0.5732191678665526,-0.685500696319131,0.10260949700911606
F,W,-2.1051181855206718,-2.0311126929697867,FW,1127,-2.1051181855206718,-1.7659389925675109,-1.7659389925675109
F,B,-1.7523293410536482,-1.6599829997462934,FB,1128,-1.7523293410536482,-1.3856309449529831,-1.3856309449529831
F,B,0.19770386413197086,-0.19898920657712246,FB,1129,0.19770386413197086,0.15633168129988645,0.15633168129988645
M,W,-0.08184160281975722,-0.07454003962235889,MW,1130,-1.0785201345621407,-1.0850606646222742,-0.29695047129402713
M,W,-0.06567403489727877,0.08613248223320802,MW,1131,-1.0623525666396623,-1.0722763769354944,-0.2841661836072472
F,W,-2.6433657202665826,-2.3255598239225583,FW,1132,-2.6433657202665826,-2.1915510180673206,-2.1915510180673206
F,B,-2.6682898249760774,-2.393070864626313,FB,1133,-2.6682898249760774,-2.1099144236019725,-2.1099144236019725
M,W,-0.4726085516061905,-0.4244129946732934,MW,1134,-1.4692870833485738,-1.3940543930373728,-0.6059441997091256
M,W,0.4561416757736005,0.33546810149244105,MW,1135,-0.5405368559687829,-0.6596575961340224,0.12845259719422467
M,W,-0.14832016285623406,-0.07696767257279594,MW,1136,-1.1449986945986175,-1.1376276951480941,-0.34951750181984703
M,W,0.7367645078575511,0.5906878233839019,MW,1137,-0.2599140238848323,-0.4377588520531503,0.3503513412750968
F,W,-1.0343529341240338,-1.168608345863687,FW,1138,-1.0343529341240338,-0.9192457184462061,-0.9192457184462061
F,W,-0.8650288494770428,-0.8335295848294244,FW,1139,-0.8650288494770428,-0.7853549674806168,-0.7853549674806168
M,B,-0.9156402886395736,-0.8736279298813591,MB,1140,-1.912318820381957,-1.6705604183470562,-0.882450225018809
M,B,-0.21806692029897984,-0.04280599624822296,MB,1141,-1.2147454520413632,-1.1189636249231536,-0.33085343159490654
M,W,-0.02814287504617257,0.006487274364556855,MW,1142,-1.024821406788556,-1.0425991152066,-0.25448892187835304
F,B,-2.059517399759185,-2.0284308184078728,FB,1143,-2.059517399759185,-1.628535786006714,-1.628535786006714
M,W,1.08211988516645,0.7857144151191924,MW,1144,0.08544135342406656,-0.16467371526180496,0.6234364780664422
M,B,-0.8535278508480337,-0.7419089777886816,MB,1145,-1.8502063825904171,-1.6214458404797043,-0.8333356471514571
M,B,0.5520211640630961,0.38584300828178336,MB,1146,-0.4446573676792873,-0.5100267915137155,0.2780834018145316
M,B,-0.2899811260289717,-0.40791249121181306,MB,1147,-1.2866596577713552,-1.1758288194426247,-0.3877186261143774
M,W,-0.0848518121444014,0.07559828756729918,MW,1148,-1.0815303438867847,-1.0874409473084643,-0.2993307539802173
M,W,-0.03527012662390636,0.0023754277352458844,MW,1149,-1.0319486583662898,-1.0482348938854156,-0.2601247005571685
M,B,-0.3120223705573582,-0.18917280416228865,MB,1150,-1.3087009022997416,-1.193257638197348,-0.4051474448691008
M,B,-0.5902125828100787,-0.5819346452722953,MB,1151,-1.5868911145524622,-1.4132328207441585,-0.6251226274159112
F,W,-2.106825429523236,-1.8025125039660197,FW,1152,-2.106825429523236,-1.7672889728852037,-1.7672889728852037
M,W,-0.1257484829976547,-0.18712391317166535,MW,1153,-1.1224270147400381,-1.1197794417639366,-0.3316692484356894
F,W,-0.29204349767588056,-0.4168457012378872,FW,1154,-0.29204349767588056,-0.33227447863650794,-0.33227447863650794
M,W,-0.6127927354768944,-0.5704476049436948,MW,1155,-1.609471267219278,-1.504903157943307,-0.7167929646150597
M,W,-0.9800709485353224,-0.6724451805906101,MW,1156,-1.976749480277706,-1.7953234833341902,-1.007213290005943
F,B,-0.7040412524092446,-0.7242338621514254,FB,1157,-0.7040412524092446,-0.5567111860805376,-0.5567111860805376
M,B,-0.22072680561070285,-0.4725653950567928,MB,1158,-1.2174053373530862,-1.1210668935905226,-0.3329567002622754
M,W,0.2550029626257012,0.07202311448473822,MW,1159,-0.7416755691166822,-0.8187053382657443,-0.030595144937497182
F,B,0.5270326426018812,0.06768668305397868,FB,1160,0.5270326426018812,0.4167439998182139,0.4167439998182139
M,B,0.06605670224448773,-0.2434285743524484,MB,1161,-0.9306218294978956,-0.894296677697554,-0.10618648436930697
M,W,-0.2866446441779056,-0.08864534318191572,MW,1162,-1.283323175920289,-1.2470059251836838,-0.4588957318554366
M,B,0.5325047726894095,0.3832133619549925,MB,1163,-0.46417375905297387,-0.5254591164697842,0.2626510768584629
M,W,0.13728694562870902,0.012006242364872341,MW,1164,-0.8593915861136744,-0.9117877012932147,-0.1236775079649676
F,W,-1.2559175657655792,-0.92497236778421,FW,1165,-1.2559175657655792,-1.0944449819162998,-1.0944449819162998
M,W,1.1049155000647584,0.7362990516026693,MW,1166,0.10823696832237495,-0.14664838824574586,0.6414618050825013
M,B,-0.7148759187290864,-0.9079599234189714,MB,1167,-1.71155445047147,-1.5118086831140607,-0.7236984897858133
M,W,-0.3268948748209695,-0.12368116524420372,MW,1168,-1.3235734065633529,-1.278833255705348,-0.4907230623771006
M,W,-0.8100493111196324,-0.5105122209447749,MW,1169,-1.8067278428620157,-1.6608811518640676,-0.8727709585358204
M,W,0.6269856627774959,0.6811490892020775,MW,1170,-0.3696928689648875,-0.5245650027466386,0.2635451905816085
M,W,-0.3712593561140813,-0.11976476785974835,MW,1171,-1.3679378878564648,-1.3139138747969399,-0.5258036814686926
F,W,-1.8023994781178072,-1.5093352633605557,FW,1172,-1.8023994781178072,-1.5265682311663669,-1.5265682311663669
F,W,-0.6554687409959156,-0.7393790554474089,FW,1173,-0.6554687409959156,-0.6196481198371496,-0.6196481198371496
F,B,-0.8429097460080877,-0.8821168622461679,FB,1174,-0.8429097460080877,-0.6665195865344515,-0.6665195865344515
M,B,-0.4738236836951824,-0.4271131058682873,MB,1175,-1.4705022154375658,-1.3211998583983695,-0.5330896650701223
M,W,0.27525004595186275,0.25515406352937525,MW,1176,-0.7214284857905207,-0.8026952284396416,-0.014585035111394529
M,B,0.07961370901139436,-0.12934963279903475,MB,1177,-0.917064822730989,-0.8835766562626177,-0.09546646293437072
M,W,-0.10977917571784004,0.01938645514544532,MW,1178,-1.1064577074602235,-1.1071519260236198,-0.31904173269537245
M,B,0.3464757492089501,0.3563145046122507,MB,1179,-0.6502027825334333,-0.672559073969165,0.11555111935908205
M,W,-0.12327331550679607,-0.059248300764915336,MW,1180,-1.1199518472491794,-1.1178222362381687,-0.3297120429099215
M,B,-0.7943484094372538,-0.7171277663360749,MB,1181,-1.7910269411796373,-1.5746504901978318,-0.7865402968695845
M,W,-0.03399455519101235,-0.03739602837748643,MW,1182,-1.0306730869333958,-1.0472262528677099,-0.25911605953946276
M,B,0.4263726345737395,0.06549310392248309,MB,1183,-0.5703058971686439,-0.6093816824976243,0.17872851083062277
M,B,1.0669459369473062,0.8905008506455157,MB,1184,0.0702674052049228,-0.10285692742741626,0.6852532659008309
M,W,-0.7441962126542974,-0.4979464755854148,MW,1185,-1.7408747443966808,-1.608808696694346,-0.8206985033660987
M,W,0.03479539666224907,-0.11594328437882702,MW,1186,-0.9618831350801343,-0.9928315202357767,-0.20472132690752962
M,W,-1.3064826390443045,-0.9765267598774088,MW,1187,-2.303161170786688,-2.0534291536368454,-1.2653189603085981
F,B,-1.3850544216633969,-1.1914768237636018,FB,1188,-1.3850544216633969,-1.0952132239860748,-1.0952132239860748
M,W,0.23136832684798614,0.19230330316123007,MW,1189,-0.7653102048943973,-0.8373941097991842,-0.04928391647093708
F,W,-1.5066620300645757,-1.321791545994504,FW,1190,-1.5066620300645757,-1.292717807045986,-1.292717807045986
M,W,1.092522938474279,0.8157149895129895,MW,1191,0.09584440673189554,-0.15644764026116842,0.6316625530670787
M,B,0.23008774618686714,0.18659227698977274,MB,1192,-0.7665907855555163,-0.7645913277415693,0.023518865586677706
M,B,0.020242463151509262,0.08068835519811994,MB,1193,-0.9764360685908742,-0.930523673342411,-0.14241348001416398
F,W,-0.7190008123083687,-0.6849257762805714,FW,1194,-0.7190008123083687,-0.6698852538878541,-0.6698852538878541
M,W,-1.6046704052741565,-1.441947586707428,MW,1195,-2.6013489370165397,-2.289217134020744,-1.5011069406924975
M,B,0.08701499891921413,0.011660179354969087,MB,1196,-0.9096635328231693,-0.877724185446443,-0.08961399211819593
F,W,-2.235043936329744,-1.8686734438883181,FW,1197,-2.235043936329744,-1.8686760389945551,-1.8686760389945551
M,B,-1.0421359356068036,-0.943257557076852,MB,1198,-2.0388144673491873,-1.7705851561250878,-0.9824749627968405
M,W,-0.7240764678403183,-0.4400078323933589,MW,1199,-1.7207549995827018,-1.5928992780903959,-0.8047890847621486
M,W,0.5485922759031862,0.34255975586647835,MW,1200,-0.44808625583919726,-0.5865535229339457,0.20155667039430145
M,B,-0.9807804374917246,-0.9306512590130898,MB,1201,-1.977458969234108,-1.7220691181637882,-0.9339589248355409
F,W,-0.8549516706594216,-0.7308635503304354,FW,1202,-0.8549516706594216,-0.7773865733663432,-0.7773865733663432
M,B,0.1930935654257603,0.15994750827393736,MB,1203,-0.8035849663166231,-0.7938439804506497,-0.005733787122402606
F,W,-3.1414427323799194,-2.4204664660169093,FW,1204,-3.1414427323799194,-2.5853987410866615,-2.5853987410866615
F,B,0.07688704595751861,-0.1203762431760676,FB,1205,0.07688704595751861,0.06079740129255662,0.06079740129255662
M,B,0.44919207243849424,0.221553841512829,MB,1206,-0.5474864593038892,-0.5913375177900793,0.19677267553816788
M,B,-0.7507387966828877,-0.6012264294281421,MB,1207,-1.747417328425271,-1.5401667732878972,-0.7520565799596499
M,B,-1.2237373495096322,-0.785098448347365,MB,1208,-2.2204158812520154,-1.9141840406816124,-1.1260738473533656
M,W,0.14328318754727035,-0.040378641501363034,MW,1209,-0.8533953441951131,-0.9070462533466849,-0.11893606001843776
M,W,0.4464412918955071,0.24696182592009164,MW,1210,-0.5502372398468763,-0.667328044698975,0.12078214862927208
F,B,0.06280148678681807,-0.006639345520907822,FB,1211,0.06280148678681807,0.0496594341270046,0.0496594341270046
F,W,-1.127003569505293,-1.0436716276596618,FW,1212,-1.127003569505293,-0.9925079668410401,-0.9925079668410401
F,B,-0.7229496931130852,-0.6270206791615434,FB,1213,-0.7229496931130852,-0.5716627821910589,-0.5716627821910589
M,B,-0.8456857025824501,-0.8124980069619627,MB,1214,-1.8423642343248336,-1.6152447668246983,-0.827134573496451
M,W,0.14165419945967075,0.12469163655365766,MW,1215,-0.8550243322827127,-0.908334353848261,-0.12022416052001389
M,B,-0.5229681338319914,-0.31616703732044343,MB,1216,-1.5196466655743748,-1.3600601738007907,-0.5719499804725434
F,B,-1.5774667412487844,-1.4742748815183604,FB,1217,-1.5774667412487844,-1.247360687343269,-1.247360687343269
M,W,-0.4923236156418753,-0.4412323172546168,MW,1218,-1.4890021473842587,-1.4096438157386721,-0.621533622410425
F,W,-0.32786298224467003,-0.39833266652576094,FW,1219,-0.32786298224467003,-0.36059825607262463,-0.36059825607262463
M,B,-0.08376730571261681,-0.09809753686783282,MB,1220,-1.0804458374550001,-1.0127680043246703,-0.22465781099642318
M,B,0.2493632337319921,-0.04739964283337697,MB,1221,-0.7473152980103913,-0.7493494942597871,0.03876069906845997
F,W,-0.9798577423461734,-0.7087531262797964,FW,1222,-0.9798577423461734,-0.8761543757918921,-0.8761543757918921
M,W,-0.4966858967192698,-0.4066055992019119,MW,1223,-1.4933644284616532,-1.413093231045378,-0.624983037717131
F,W,-0.4909680422197924,-0.5411114442786701,FW,1224,-0.4909680422197924,-0.48957139661482973,-0.48957139661482973
M,W,-0.8975534595865801,-0.8716833387154252,MW,1225,-1.8942319913289634,-1.7300738846951336,-0.9419636913668863
F,W,-0.9181091879980948,-0.7098287564119629,FW,1226,-0.9181091879980948,-0.8273275338813627,-0.8273275338813627
M,W,0.32601838011792894,0.15856059548229032,MW,1227,-0.6706601516244545,-0.7625508485013835,0.02555934482686359
M,W,-0.27379069261199385,-0.1304999264614306,MW,1228,-1.2704692243543771,-1.2368418352278854,-0.4487316418996382
F,B,-2.0480558241174487,-1.7914555803688907,FB,1229,-2.0480558241174487,-1.619472698654904,-1.619472698654904
F,B,-1.7605934998916912,-1.7964278080609994,FB,1230,-1.7605934998916912,-1.3921657178131543,-1.3921657178131543
F,B,-1.1809632482779924,-1.261691213214541,FB,1231,-1.1809632482779924,-0.9338308634849712,-0.9338308634849712
M,B,-0.2209640517417503,-0.029386566880150095,MB,1232,-1.2176425834841338,-1.1212544927895134,-0.3331442994612662
F,W,0.4721717638731897,0.30423110305544643,FW,1233,0.4721717638731897,0.2720184988302833,0.2720184988302833
M,B,-0.5129741310859225,-0.6121243434892125,MB,1234,-1.509652662828306,-1.352157550050525,-0.5640473567222777
M,W,-0.10096780434490854,-0.11901853585302336,MW,1235,-1.097646336087292,-1.1001844521842181,-0.31207425885597107
F,W,-1.0639252061067517,-1.1929546194388911,FW,1236,-1.0639252061067517,-0.942629596243505,-0.942629596243505
F,W,-0.8729963713210364,-0.9609951483952686,FW,1237,-0.8729963713210364,-0.7916551786127252,-0.7916551786127252
M,W,-0.1379751861060535,0.11572206968838235,MW,1238,-1.1346537178484368,-1.1294475434071831,-0.3413373500789361
M,W,-1.3783478926152624,-1.1288010195867837,MW,1239,-2.375026424357646,-2.1102556398925265,-1.3221454465642792
M,W,0.12641919189260126,0.2110877154302321,MW,1240,-0.8702593398497822,-0.9203812319304548,-0.13227103860220774
M,W,-0.29051051868731703,-0.10016977188288467,MW,1241,-1.2871890504297006,-1.2500628136486824,-0.46195262032043516
F,W,-1.2664380632190309,-1.1950009012709195,FW,1242,-1.2664380632190309,-1.1027639243013179,-1.1027639243013179
M,W,-1.7475688720144704,-1.3954471556892871,MW,1243,-2.744247403756854,-2.402212181734011,-1.614101988405764
M,W,-0.08167027173427126,0.0047294329714949864,MW,1244,-1.0783488034766546,-1.0849251868622893,-0.2968149935340423
M,W,-0.5234460977380794,-0.4188448509093949,MW,1245,-1.520124629480463,-1.4342535014101543,-0.646143308081907
M,B,-0.051281714722458765,-0.10756209737387666,MB,1246,-1.047960246464842,-0.9870804585611648,-0.19897026523291778
M,W,0.8716452054769502,0.6842690716073789,MW,1247,-0.12503332626543318,-0.3311037478328964,0.45700644549535074
F,W,-1.0505010932742016,-0.9234192567636976,FW,1248,-1.0505010932742016,-0.9320146589063618,-0.9320146589063618
M,W,-1.1010472087415109,-0.975291540822978,MW,1249,-2.0977257404838943,-1.8909838399915675,-1.1028736466633204
M,B,0.5646424941518071,0.3223423599773909,MB,1250,-0.4320360375905763,-0.5000466438738497,0.2880635494543974
M,W,-1.1275635528880248,-0.9131804909727989,MW,1251,-2.124242084630408,-1.9119512838022956,-1.1238410904740486
F,W,-0.569182866572252,-0.5281130000246776,FW,1252,-0.569182866572252,-0.5514187208807494,-0.5514187208807494
F,W,-1.6506476143783808,-1.6189599702068025,FW,1253,-1.6506476143783808,-1.4065724784129463,-1.4065724784129463
M,B,-0.13389067555279968,-0.175738411799579,MB,1254,-1.1305692072951832,-1.0524023873648582,-0.26429219403661114
F,W,0.4378084749620384,0.3132276192644937,FW,1255,0.4378084749620384,0.24484618859719612,0.24484618859719612
M,W,0.9565441231091388,0.6399128643489024,MW,1256,-0.04013440863324458,-0.2639710663739187,0.5241391269543285
M,B,0.27645784621065284,0.20649089013523905,MB,1257,-0.7202206855317306,-0.7279247925142993,0.06018540081394777
M,W,-0.11836119595045988,-0.05095518352188012,MW,1258,-1.1150397276928432,-1.1139380435221604,-0.32582785019391325
M,W,-0.7097273496311124,-0.5751721651534432,MW,1259,-1.7064058813734957,-1.5815529051468775,-0.7934427118186305
F,W,-0.3932480688236613,-0.6071378899783639,FW,1260,-0.3932480688236613,-0.4123006371146519,-0.4123006371146519
M,W,-0.6318539360311938,-0.3496568000465953,MW,1261,-1.628532467773577,-1.5199755468585727,-0.7318653535303256
F,W,-1.6004719122529432,-1.4944807533907525,FW,1262,-1.6004719122529432,-1.366896714319454,-1.366896714319454
M,W,-0.3904015377171529,-0.2040237726496232,MW,1263,-1.3870800694595364,-1.329050298391364,-0.5409401050631165
F,B,-3.621080152119831,-3.2669406529131653,FB,1264,-3.621080152119831,-2.8633206072526076,-2.8633206072526076
F,W,-0.34869481375846123,-0.5909065226566484,FW,1265,-0.34869481375846123,-0.377070747692379,-0.377070747692379
M,W,-0.8964877745348737,-0.6943012768430695,MW,1266,-1.8931663062772572,-1.729231208520842,-0.9411210151925947
F,B,-2.3308825379015525,-2.238251551926765,FB,1267,-2.3308825379015525,-1.8431141326578153,-1.8431141326578153
M,W,-0.27297441757270297,-0.1910376871625925,MW,1268,-1.2696529493150863,-1.2361963766787785,-0.4480861833505312
M,B,-0.7990874834945298,-0.7732082203939417,MB,1269,-1.7957660152369133,-1.5783978495042947,-0.7902876561760475
M,W,0.10246997948923746,0.07828998193996459,MW,1270,-0.894208552253146,-0.9393187507152508,-0.15120855738700373
M,W,-1.1382165244217741,-1.053130504602447,MW,1271,-2.1348950561641575,-1.9203749782911357,-1.1322647849628884
F,B,-1.7597467913033844,-1.7499853302591404,FB,1272,-1.7597467913033844,-1.3914961943429773,-1.3914961943429773
M,W,1.240216848815508,1.0562652637617085,MW,1273,0.24353831707312468,-0.039660659780166974,0.7484495335480802
M,W,0.9306654321264296,0.7892135936616882,MW,1274,-0.06601309961595381,-0.2844342944900196,0.5036758988382275
M,W,0.20593551782815084,0.2269885364483292,MW,1275,-0.7907430139142326,-0.8575047627280301,-0.06939456939978297
F,W,-4.757255207059961,-4.12366210023318,FW,1276,-4.757255207059961,-3.8630808033019166,-3.8630808033019166
F,B,-0.980548564373384,-0.9806866824678764,FB,1277,-0.980548564373384,-0.7753556377752775,-0.7753556377752775
M,W,-0.3699430142930935,-0.3657554225802891,MW,1278,-1.366621546035477,-1.3128729951411784,-0.5247628018129312
M,W,0.7777715046721476,0.6291148743945596,MW,1279,-0.2189070270702358,-0.4053331188221311,0.3827770745061161
M,W,-0.5723105785565656,-0.4417422536853104,MW,1280,-1.568989110298949,-1.472892434825744,-0.6847822414974967
M,B,0.4329963267580627,0.2205346445145482,MB,1281,-0.5636822049843206,-0.6041440866613742,0.18396610666687288
M,W,0.2615689072587649,0.21210002529580932,MW,1282,-0.7351096244836185,-0.8135134055318265,-0.025403212203579384
F,W,0.8625489127556869,0.5887727218235912,FW,1283,0.8625489127556869,0.5807039981947235,0.5807039981947235
M,W,-0.13143386103365745,-0.19937204208349035,MW,1284,-1.1281123927760408,-1.1242750782609574,-0.33616488493271035
M,W,0.6866397738542214,0.6561510965343909,MW,1285,-0.31003875788816204,-0.47739431378706665,0.3107158795411805
M,B,-0.5442572049701473,-0.4550958015693111,MB,1286,-1.5409357367125307,-1.3768942215264295,-0.5887840281981822
M,W,0.32188367151812003,0.19128992554774127,MW,1287,-0.6747948602242634,-0.7658203139209453,0.022289879407301788
F,B,-2.114917812579181,-1.7550544893092912,FB,1288,-2.114917812579181,-1.6723429200699942,-1.6723429200699942
M,W,-0.3038055638432587,-0.2243503142126098,MW,1289,-1.300484095585642,-1.2605756924500742,-0.4724654991218271
M,W,1.2063964644328753,1.0372825161231445,MW,1290,0.20971793269049188,-0.06640367553233309,0.7217065177959141
F,B,-0.8466278179116902,-0.9381353463937464,FB,1291,-0.8466278179116902,-0.6694596020694845,-0.6694596020694845
M,W,0.4693305616825891,0.3716669627939195,MW,1292,-0.5273479700597943,-0.6492286613346082,0.13888153199363887
F,B,-1.7959307620127034,-1.659328838072791,FB,1293,-1.7959307620127034,-1.420108184310547,-1.420108184310547
M,W,1.8716330753315982,1.496948903860277,MW,1294,0.8749545435892148,0.4596232602619794,1.2477334535902265
M,B,0.21648646604045235,-0.0848062897402786,MB,1295,-0.780192065701931,-0.7753463577580815,0.012763835570165555
