G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-2.1605345131117204,-2.016974526127622,FW,972,-2.1605345131117204,-1.7868776157659383,-1.7868776157659383
F,W,-0.8679685246209319,-0.8019300354650841,FW,973,-0.8679685246209319,-0.7960278517967154,-0.7960278517967154
M,W,-1.6634482417801482,-1.3102511111967492,MW,974,-2.628012624750437,-2.265198335766789,-1.5257866541124088
M,B,-1.0926536895155583,-0.9865729261480936,MB,975,-2.0572180724858473,-1.746304955621034,-1.0068932739666538
M,W,1.2509792729476918,1.0188446890368916,MW,976,0.28641488997740305,-0.031068828425145523,0.7083428532292344
M,B,0.7167439670355128,0.3866189895622704,MB,977,-0.247820415934776,-0.3592645593210885,0.3801471223332914
F,B,-1.3664991706163865,-1.1953406186085909,FB,978,-1.3664991706163865,-1.0475251497606883,-1.0475251497606883
M,B,0.7629929741368436,0.6440875401744461,MB,979,-0.20157140883344515,-0.32381119123140883,0.4156004904229711
M,B,1.1882257669279659,0.7810383871607498,MB,980,0.2236613839576771,0.0021619630375034893,0.7415736446918834
F,B,0.15802754033942334,-0.013087036790336406,FB,981,0.15802754033942334,0.12114008293594393,0.12114008293594393
F,W,-0.4746932859805012,-0.4521830663472314,FW,982,-0.4746932859805012,-0.4945525841109236,-0.4945525841109236
M,B,-0.16332633881741265,-0.2178658530621116,MB,983,-1.1278907217877014,-1.0339051290059433,-0.29449344735156335
F,B,-1.1364328916505466,-1.028558801467441,FB,984,-1.1364328916505466,-0.8711619155116198,-0.8711619155116198
M,B,-0.5300654664333745,-0.4680563214022113,MB,985,-1.4946298494036632,-1.3150384570311098,-0.5756267753767299
M,B,-1.481595616893345,-1.2673310722008864,MB,986,-2.446159999863634,-2.044458411902203,-1.3050467302478233
F,B,-0.2373307881549608,-0.2495494713880394,FB,987,-0.2373307881549608,-0.18193203095228158,-0.18193203095228158
M,B,-0.6966478497710386,-0.6494757637614404,MB,988,-1.6612122327413275,-1.4427364752996228,-0.7033247936452428
M,B,-0.15682933104433952,-0.0016624674368182768,MB,989,-1.1213937140146284,-1.0289246802893774,-0.28951299863499746
M,W,-0.3778157408455872,-0.31202974342204265,MW,990,-1.3423801238158761,-1.2796636153386642,-0.5402519336842844
F,W,-0.013615718675598076,-0.22535094308884165,FW,991,-0.013615718675598076,-0.14110169432772665,-0.14110169432772665
F,B,-1.4629409609880408,-1.4232470728689273,FB,992,-1.4629409609880408,-1.121455089181498,-1.121455089181498
M,B,-0.6789633618968903,-0.7116642388090999,MB,993,-1.6435277448671792,-1.4291799754442644,-0.6897682937898846
M,B,1.5496204547200365,1.0427118305081629,MB,994,0.5850560717497477,0.2791983730057177,1.0186100546600976
F,W,-2.9002224600146325,-2.3644176016747767,FW,995,-2.9002224600146325,-2.353904470971523,-2.353904470971523
M,W,0.051200792537379004,0.19725641795119744,MW,996,-0.9133635904329098,-0.9507899372235946,-0.21137825556921475
M,W,-0.8667162956810558,-0.7371993720232632,MW,997,-1.8312806786513445,-1.6544429331271258,-0.9150312514727459
M,B,0.5137191085252686,0.12843306301489,MB,998,-0.4508452744450202,-0.5148984959448154,0.22451318570956444
F,W,-0.4298505246584786,-0.4010454787126933,FW,999,-0.4298505246584786,-0.46017720995804656,-0.46017720995804656
F,W,0.3731113676493203,0.24931393572264315,FW,1000,0.3731113676493203,0.15535391847465327,0.15535391847465327
F,W,-1.6179929032098914,-1.5247515014219104,FW,1001,-1.6179929032098914,-1.3709783650496252,-1.3709783650496252
M,W,-0.6328424988735104,-0.4849146795317206,MW,1002,-1.5974068818437992,-1.4751609479683512,-0.7357492663139713
M,W,-0.517637473531805,-0.5207253195700481,MW,1003,-1.4822018565020938,-1.3868475673097893,-0.6474358856554095
M,W,1.0752245052433569,0.8822233683453355,MW,1004,0.1106601222730681,-0.16579817427435897,0.5736135073800209
F,W,-1.7339347733064383,-1.5796085705074332,FW,1005,-1.7339347733064383,-1.4598565930412575,-1.4598565930412575
M,W,-0.7897877930166425,-0.546553087943229,MW,1006,-1.7543521759869312,-1.5954714071963374,-0.8560597255419575
F,B,-0.5048025756752024,-0.5093447593684831,FB,1007,-0.5048025756752024,-0.3869694216098389,-0.3869694216098389
M,W,-0.14714281882779426,-0.2500337266815045,MW,1008,-1.1117072017980831,-1.102835343226776,-0.363423661572396
M,B,0.7276303822972074,0.5503775494074267,MB,1009,-0.23693400067308135,-0.3509192971924479,0.388492384461932
M,W,-0.6178993450350477,-0.5038686747312688,MW,1010,-1.5824637280053366,-1.4637058883538825,-0.7242942066995026
M,W,0.6754650197631601,0.5559839432151101,MW,1011,-0.2890993632071287,-0.47224410845447984,0.26716757319990014
M,W,1.054565877190353,0.8505554207466608,MW,1012,0.0900014942200642,-0.18163457791835966,0.5577771037360203
F,W,-2.3787782981746144,-2.3109585589898973,FW,1013,-2.3787782981746144,-1.9541780126840176,-1.9541780126840176
F,W,-1.3094622385479615,-1.0783971040819804,FW,1014,-1.3094622385479615,-1.1344662341568053,-1.1344662341568053
M,B,-0.3450288363189369,-0.2325408029571001,MB,1015,-1.3095932192892257,-1.1731938603860872,-0.4337821787317073
F,B,-2.3735257688000413,-2.148576386816583,FB,1016,-2.3735257688000413,-1.8194873366089266,-1.8194873366089266
M,W,-0.04756387371878019,0.04355785811878075,MW,1017,-1.012128256689069,-1.0265005370071134,-0.2870888553527335
M,B,0.32530105513896784,0.12079359456538075,MB,1018,-0.6392633278313209,-0.6593352097278712,0.08007647192650871
M,W,-1.7059561185657142,-1.3452206558825657,MW,1019,-2.6705205015360027,-2.297783844015376,-1.5583721623609965
F,B,-1.5932229793180372,-1.498182228163501,FB,1020,-1.5932229793180372,-1.2213261273034568,-1.2213261273034568
F,W,-0.5008676293853598,-0.5079761519268469,FW,1021,-0.5008676293853598,-0.5146172014810861,-0.5146172014810861
F,B,-0.6376064396910377,-0.7394522573254559,FB,1022,-0.6376064396910377,-0.4887736455225656,-0.4887736455225656
M,W,0.3118101718698847,0.26425247176075994,MW,1023,-0.6527542111004041,-0.7510131023857196,-0.011601420731339684
M,W,-1.0555382999413183,-0.9013861540912176,MW,1024,-2.020102682911607,-1.7991893058612014,-1.0597776242068218
M,W,-0.1524490684654443,-0.10598413063346324,MW,1025,-1.117013451435733,-1.10690298561242,-0.3674913039580402
M,W,0.022302622605684448,-0.04060042929182772,MW,1026,-0.9422617603646043,-0.9729425740026229,-0.23353089234824298
M,B,1.0328878738279592,0.8404106367310681,MB,1027,0.06832349085767042,-0.11691630150304216,0.6224953801513378
M,W,1.2261320539253897,0.9924721417759884,MW,1028,0.2615676709551009,-0.05011610440390313,0.6892955772504767
M,B,0.8270889128036689,0.6310218665952827,MB,1029,-0.13747547016661987,-0.27467679788908994,0.46473488376528993
M,B,-0.06638108757614007,-0.3843791815371911,MB,1030,-1.030945470546429,-0.9595892486828735,-0.2201775670284935
M,W,-0.3534622838906043,-0.3065104174219173,MW,1031,-1.318026666860893,-1.2609948453953561,-0.521583163740976
M,B,1.354882732578062,1.0302709453675,MB,1032,0.3903183496077731,0.12991715429937026,0.8693288359537501
M,W,1.316341080646915,0.9620807747968834,MW,1033,0.3517766976766261,0.019035949441550182,0.7584476310959302
F,W,-0.5293459321690978,-0.4383825914230132,FW,1034,-0.5293459321690978,-0.5364479782791497,-0.5364479782791497
F,W,-0.5062424890495623,-0.6963077711175947,FW,1035,-0.5062424890495623,-0.5187374386504557,-0.5187374386504557
F,W,1.0616652799831496,0.779266422091783,FW,1036,1.0616652799831496,0.6831826619128626,0.6831826619128626
M,W,0.2618560993265553,0.15957709252553545,MW,1037,-0.7027082836437335,-0.7893066838582233,-0.049895002203843464
M,B,-0.3887447856106235,-0.22914403901694136,MB,1038,-1.3533091685809122,-1.2067054477425936,-0.4672937660882137
F,B,-0.8808508344571687,-0.9797089504517577,FB,1039,-0.8808508344571687,-0.675238903998284,-0.675238903998284
M,W,-0.4292295284098164,-0.2291107051679292,MW,1040,-1.3937939113801052,-1.319076178972852,-0.5796644973184722
M,B,-0.8844562431759481,-0.7056945807719713,MB,1041,-1.849020626146237,-1.586705838514861,-0.8472941568604808
F,B,-1.7871159818886038,-1.91981794466804,FB,1042,-1.7871159818886038,-1.3699598044564891,-1.3699598044564891
M,W,0.23835137880996396,0.1222349826089906,MW,1043,-0.7262130041603249,-0.8073248330153278,-0.06791315136094783
M,W,-0.2442551784061177,-0.3976311127223544,MW,1044,-1.2088195613764066,-1.1772793247514852,-0.43786764309710546
M,W,-0.037452774636238216,-0.2476263894450804,MW,1045,-1.002017157606527,-1.0187496134731406,-0.27933793181876065
M,W,0.16011401940241632,0.15011442879931303,MW,1046,-0.8044503635678725,-0.8672996968078205,-0.12788801515344062
M,W,0.1139840403932834,0.19691149663750035,MW,1047,-0.8505803425770054,-0.9026618208464342,-0.16325013919205428
F,B,-2.587844335787727,-2.5333337268694693,FB,1048,-2.587844335787727,-1.9837787564705316,-1.9837787564705316
F,B,0.5465644008550896,0.04064399689245124,FB,1049,0.5465644008550896,0.41898302477661453,0.41898302477661453
M,B,-0.4571389950786641,-0.4682343367151455,MB,1050,-1.421703378048953,-1.259134791320941,-0.519723109666561
M,W,0.8491255453453003,0.6934467529272882,MW,1051,-0.11543883762498852,-0.33912015786628047,0.4002915237880995
M,B,0.17796800054705186,0.12786887643392142,MB,1052,-0.7865963824232369,-0.7722771590497143,-0.032865477395334325
M,W,-0.5468209182982613,-0.4693531357511287,MW,1053,-1.51138530126855,-1.4092188888640687,-0.6698072072096887
F,W,0.4558849199130695,0.409854231237,FW,1054,0.4558849199130695,0.21880611778495143,0.21880611778495143
F,W,0.7540968186640901,0.7356171924949829,FW,1055,0.7540968186640901,0.44740813278557146,0.44740813278557146
F,W,0.07711498130397597,-0.16829090633353908,FW,1056,0.07711498130397597,-0.07154973840438386,-0.07154973840438386
M,B,0.317247480813773,0.4780906359889181,MB,1057,-0.6473169021565157,-0.6655088846429487,0.07390279701143126
M,W,-0.2091054114325443,-0.032279676478103037,MW,1058,-1.1736697944028331,-1.1503343651753757,-0.41092268352099587
M,W,0.008258156131972526,-0.04848049736926244,MW,1059,-0.9563062268383162,-0.9837087216612035,-0.24429704000682367
M,B,0.4248701127508093,0.3013217345136492,MB,1060,-0.5396942702194795,-0.5830079830239371,0.15640369863044282
F,B,-2.117217613455228,-1.9810043774310888,FB,1061,-2.117217613455228,-1.6230077158482688,-1.6230077158482688
F,B,-1.0932860793417465,-1.1201104334747545,FB,1062,-1.0932860793417465,-0.8380866147742728,-0.8380866147742728
F,W,-0.9687812463422552,-0.7595719215932536,FW,1063,-0.9687812463422552,-0.8733084412692118,-0.8733084412692118
M,B,-0.5904542744112455,-0.55722792579244,MB,1064,-1.5550186573815343,-1.3613310538223355,-0.6219193721679557
M,W,0.42346927207757934,0.192288128374557,MW,1065,-0.5410951108927095,-0.6654179420063325,0.0739937396480474
M,W,0.9190455384751048,0.7814633218067335,MW,1066,-0.04551884449518395,-0.28552118550720673,0.45389049614717314
F,B,-0.5383415580421008,-0.8172619686903178,FB,1067,-0.5383415580421008,-0.41267959274068483,-0.41267959274068483
M,W,0.2351052296792385,0.14689618997255596,MW,1068,-0.7294591532910503,-0.8098132522748688,-0.0704015706204889
F,W,-1.8481545606081684,-1.6293778531991827,FW,1069,-1.8481545606081684,-1.5474147140936905,-1.5474147140936905
M,W,-0.07910329601376766,0.0013321205382151036,MW,1070,-1.0436676789840564,-1.0506778938422587,-0.3112662121878787
F,W,1.3337011181942202,0.9311281613466886,FW,1071,1.3337011181942202,0.8917187432291706,0.8917187432291706
M,W,0.6933838688962266,0.3695639389912129,MW,1072,-0.2711805140740622,-0.4585079529373214,0.2809037287170585
F,W,-0.5542828285499366,-0.535375697947546,FW,1073,-0.5542828285499366,-0.5555639987478062,-0.5555639987478062
F,B,-1.8891782727409103,-1.8350238849566596,FB,1074,-1.8891782727409103,-1.4481982833439342,-1.4481982833439342
F,B,-0.002151969895923922,-0.20532092327788948,FB,1075,-0.002151969895923922,-0.0016496479734351968,-0.0016496479734351968
M,W,-0.4435120706686596,-0.21029731235492186,MW,1076,-1.4080764536389485,-1.3300248297590138,-0.5906131481046337
M,B,0.5757806277966824,0.419853201862102,MB,1077,-0.3887837551736064,-0.4673236392108453,0.2720880424435346
M,B,1.6805622563421108,1.220935688780998,MB,1078,0.715997873371822,0.3795751850108262,1.118986866665206
M,W,0.3421775643573437,0.219539439016938,MW,1079,-0.6223868186129451,-0.7277341951991765,0.0116774864552035
M,W,0.10333950062863988,-0.01972563113736228,MW,1080,-0.861224882341649,-0.9108216670804149,-0.17140998542603494
M,W,-0.015511309049292259,-0.25864456900755123,MW,1081,-0.980075692019581,-1.0019298176626776,-0.2625181360082977
F,W,-0.3669069778328792,-0.3849758313333964,FW,1082,-0.3669069778328792,-0.41192621227524984,-0.41192621227524984
F,W,-1.8683478898398835,-1.4300738360342664,FW,1083,-1.8683478898398835,-1.5628944309368977,-1.5628944309368977
M,W,0.9374539977041012,0.6597453254200063,MW,1084,-0.027110385266187587,-0.2714097067552512,0.46800197489912865
M,W,-0.3791203235917107,-0.2941149571902723,MW,1085,-1.3436847065619995,-1.2806636768578321,-0.5412519952034522
M,W,-0.36112707150816253,-0.38516010098252096,MW,1086,-1.3256914544784513,-1.2668704858418445,-0.5274588041874644
M,B,1.4470010008507053,0.9964443909562188,MB,1087,0.4824366178804165,0.20053278645117714,0.9399444681055571
F,W,-0.298167281451175,-0.06702135595999431,FW,1088,-0.298167281451175,-0.35923202680108746,-0.35923202680108746
M,B,0.5510552257487381,0.5999423678437177,MB,1089,-0.4135091572215507,-0.4862775332490562,0.25313414840532367
M,B,1.4606178241368637,1.1960788555311541,MB,1090,0.4960534411665749,0.2109711132052753,0.9503827948596553
M,B,0.991191863853001,0.9722416566621171,MB,1091,0.026627480882712162,-0.148879452328622,0.5905322293257579
F,W,-2.196317825814535,-1.8696845639979225,FW,1092,-2.196317825814535,-1.8143082361453429,-1.8143082361453429
M,W,-0.2636709082377067,-0.1794669705247592,MW,1093,-1.2282352912079955,-1.192162952738156,-0.4527512710837761
F,W,-1.0206130164084042,-1.0272329361164574,FW,1094,-1.0206130164084042,-0.9130414201603834,-0.9130414201603834
M,W,-1.1641052543312906,-0.77894676848304,MW,1095,-2.1286696373015794,-1.8824141021888265,-1.143002420534447
M,B,-0.9391118541010184,-0.8599557325410834,MB,1096,-1.9036762370713072,-1.628603505378223,-0.8891918237238431
M,W,-0.10998429613671767,-0.3392688720869917,MW,1097,-1.0745486791070065,-1.074350520195893,-0.33493883854151313
F,W,-1.8135721941270415,-1.7301325596971926,FW,1098,-1.8135721941270415,-1.5209047099852495,-1.5209047099852495
M,W,0.5375139505716144,0.5658859020352165,MW,1099,-0.42705043239867435,-0.5779940551224592,0.1614176265319207
M,B,0.09816663667769827,0.22720130253800375,MB,1100,-0.8663977462925905,-0.8334509507620393,-0.0940392691076594
M,B,-0.23838291343283965,-0.12481436193985393,MB,1101,-1.2029472964031285,-1.0914416802568927,-0.3520299986025127
M,B,-1.4241783593766473,-1.3199792832678028,MB,1102,-2.388742742346936,-2.000443733684801,-1.2610320520304212
M,W,0.1108962962689823,-0.12643833324367806,MW,1103,-0.8536680867013064,-0.9050288106666857,-0.16561712901230585
M,B,-0.6426817580721743,-0.3770042147777819,MB,1104,-1.607246141042463,-1.4013673771659205,-0.6619556955115407
F,W,0.3589181926948912,0.1128786222233141,FW,1105,0.3589181926948912,0.1444737744984139,0.1444737744984139
M,W,-0.5621548421615311,-0.3542862448731673,MW,1106,-1.5267192251318198,-1.420973503310007,-0.6815618216556274
M,W,-0.07618004379774752,-0.10433211050789157,MW,1107,-1.0407444267680364,-1.0484369995327558,-0.3090253178783757
F,B,-0.43046257800896215,-0.4311458376927666,FB,1108,-0.43046257800896215,-0.32998218088329573,-0.32998218088329573
M,B,0.6648573276160599,0.4154469076121072,MB,1109,-0.2997070553542289,-0.3990395997288514,0.3403720819255285
M,W,1.3174097771080342,0.9032844058758008,MW,1110,0.3528453941377454,0.0198551862508764,0.7592668679052562
M,B,-0.6172114618661951,-0.473793255045149,MB,1111,-1.5817758448364838,-1.3818424653172126,-0.6424307836628328
F,W,-0.8968458417687253,-0.8555529992468722,FW,1112,-0.8968458417687253,-0.8181645033369315,-0.8181645033369315
M,W,-0.4689040988443262,-0.3237716802138393,MW,1113,-1.433468481814615,-1.3494897432323567,-0.6100780615779766
M,B,-0.25213032010633624,-0.4135572595435888,MB,1114,-1.216694703076625,-1.1019801090712913,-0.3625684274169113
M,W,0.031832506218865866,0.011240890284989466,MW,1115,-0.9327318767514229,-0.965637196162842,-0.22622551450846218
M,W,-0.4846215591067374,-0.5320533036132156,MW,1116,-1.4491859420770261,-1.361538367387623,-0.6221266857332429
M,B,0.6385128190014919,0.5807663465941445,MB,1117,-0.32605156396879686,-0.41923466162515616,0.32017702002922377
M,B,0.05341195563940459,-0.11978692308873408,MB,1118,-0.9111524273308842,-0.8677588047038632,-0.12834712304948326
F,W,0.0017827762001283445,-0.08844624939766517,FW,1119,0.0017827762001283445,-0.1292975813083908,-0.1292975813083908
F,B,-0.7364471371130243,-0.9934261509232076,FB,1120,-0.7364471371130243,-0.5645425289553412,-0.5645425289553412
M,B,-2.509984736941611,-2.176236567275068,MB,1121,-3.4745491199118996,-2.8327965903329306,-2.093384908678551
M,B,1.7233848791411144,1.290307929427437,MB,1122,0.7588204961708256,0.4124019699260616,1.1518136515804416
M,B,-0.6192491049889718,-0.5664677832219251,MB,1123,-1.5838134879592607,-1.383404473156839,-0.6439927915024589
F,B,-0.8985066701809056,-0.6856507903576751,FB,1124,-0.8985066701809056,-0.6887734398094657,-0.6887734398094657
M,W,-1.0993005391347557,-0.9588873194097358,MW,1125,-2.0638649221050445,-1.832736377934645,-1.093324696280265
M,W,-1.1715274677394496,-0.8003830413636281,MW,1126,-2.1360918507097386,-1.8881037911247014,-1.1486921094703213
F,W,-1.0085040705770965,-0.96789785117217,FW,1127,-1.0085040705770965,-0.9037589957227139,-0.9037589957227139
M,W,-0.09134684359095437,-0.16396209730159578,MW,1128,-1.0559112265612431,-1.0600635007165091,-0.3206518190621291
M,B,0.5284663980682982,0.1978020151307444,MB,1129,-0.4360979849019906,-0.5035935811528378,0.2358181005015421
F,W,-1.729492250561991,-1.536988429788665,FW,1130,-1.729492250561991,-1.456451062761211,-1.456451062761211
F,W,-0.08556732603860195,0.01768982722747679,FW,1131,-0.08556732603860195,-0.19625805292577486,-0.19625805292577486
F,W,-1.6600425171819508,-1.3781962518483142,FW,1132,-1.6600425171819508,-1.4032125801304818,-1.4032125801304818
M,B,1.5706191321867145,1.173332142840666,MB,1133,0.6060547492164257,0.29529545028980875,1.0347071319441885
M,W,-1.5093770156586448,-1.2151488354025801,MW,1134,-2.4739413986289334,-2.1470910674367674,-1.4076793857823877
F,B,-1.5299194064183008,-1.523926162601833,FB,1135,-1.5299194064183008,-1.1727991423567543,-1.1727991423567543
F,W,0.5740396395661422,0.3426152374547156,FW,1136,0.5740396395661422,0.30938066262253683,0.30938066262253683
M,W,0.9076693590831636,0.8293155478888024,MW,1137,-0.056895023887125196,-0.2942418889496189,0.445169792704761
F,W,-0.3150927784982481,-0.30062242717404714,FW,1138,-0.3150927784982481,-0.3722067026810676,-0.3722067026810676
M,W,0.5918773489165717,0.3777298086124644,MW,1139,-0.37268703405371706,-0.5363203913418114,0.2030912903125685
M,B,-0.10170261722487836,-0.10048518990659493,MB,1140,-1.066267000195167,-0.9866658773634319,-0.2472541957090521
M,W,0.5130818207377338,0.4371223276253137,MW,1141,-0.451482562232555,-0.5967231337882473,0.14268854786613266
M,W,-0.5744123351228946,-0.5382676797645178,MW,1142,-1.5389767180931835,-1.4303698003778287,-0.6909581187234486
F,W,-0.29729918488914475,-0.27421477030479025,FW,1143,-0.29729918488914475,-0.3585665650132568,-0.3585665650132568
F,W,-0.5769865405094268,-0.7170929096967709,FW,1144,-0.5769865405094268,-0.572968114155912,-0.572968114155912
M,W,1.07289520107956,0.9946285968848608,MW,1145,0.10833081810927125,-0.1675837624001965,0.5718279192541834
F,W,-0.17312253276855505,-0.4429003406826538,FW,1146,-0.17312253276855505,-0.26337575267582425,-0.26337575267582425
F,W,-1.3371177314680232,-1.0964553073919991,FW,1147,-1.3371177314680232,-1.1556662648525617,-1.1556662648525617
M,W,-0.0122518576058967,-0.00862015860526957,MW,1148,-0.9768162405761855,-0.9994312011725992,-0.2600195195182193
F,W,-0.3904699633143692,-0.4866219987790503,FW,1149,-0.3904699633143692,-0.4299890259425081,-0.4299890259425081
M,W,1.2507642959198626,0.8133047688731199,MW,1150,0.2861999129495738,-0.031233624605131766,0.7081780570492482
M,B,0.1127167434917798,0.09525259159045248,MB,1151,-0.851847639478509,-0.8222971914717356,-0.08288550981735575
M,B,-0.6329937662763769,-0.4902679092977943,MB,1152,-1.5975581492466657,-1.3939407974247888,-0.654529115770409
M,W,-0.1771858860530003,-0.21633992140678712,MW,1153,-1.141750269023289,-1.125865630526664,-0.38645394887228424
M,B,0.7950575964940667,0.6102516810244712,MB,1154,-0.16950678647622208,-0.2992312287557498,0.44018045289863006
F,B,-0.07445724580342827,-0.3602787951387957,FB,1155,-0.07445724580342827,-0.057077120307232256,-0.057077120307232256
F,W,-2.1757863959191184,-1.9445273871843596,FW,1156,-2.1757863959191184,-1.79856933952655,-1.79856933952655
M,B,-1.9872058932613088,-1.7098067428756407,MB,1157,-2.9517702762315974,-2.4320469972900667,-1.692635315635687
F,W,-1.9745171245517592,-1.683749215996582,FW,1158,-1.9745171245517592,-1.6442811934633392,-1.6442811934633392
M,B,0.5202791399935625,0.44190392198061423,MB,1159,-0.44428524297672634,-0.5098697347907493,0.22954194686363064
M,W,0.240669407813862,0.10842851898354088,MW,1160,-0.7238949751564268,-0.8055478881538372,-0.06613620649945726
M,B,0.8968151571819998,0.5507222105784565,MB,1161,-0.06774922578828901,-0.22122634862777407,0.5181853330266057
M,B,0.03830685157077583,-0.13942341966409352,MB,1162,-0.926257531399513,-0.8793380114402302,-0.13992632978585023
M,W,0.3163074237224465,0.17045854090803206,MW,1163,-0.6482569592478422,-0.7475656180976453,-0.008153936443265536
F,W,-1.7013339846968407,-1.3803362997119355,FW,1164,-1.7013339846968407,-1.4348656185094681,-1.4348656185094681
M,B,-1.3679685082170452,-1.131696462258747,MB,1165,-2.332532891187334,-1.9573546239216182,-1.217942942267238
M,B,0.8669182300293874,0.6920924506028288,MB,1166,-0.0976461529409014,-0.24414460848943076,0.4952670731649491
F,W,-2.3170743389743915,-2.192719816657778,FW,1167,-2.3170743389743915,-1.9068772528358535,-1.9068772528358535
M,W,-0.20997472149668486,-0.3337790137934214,MW,1168,-1.1745391044669737,-1.1510007572045176,-0.41158907555013746
M,B,-0.5369737620459581,-0.5982564622808079,MB,1169,-1.501538145016247,-1.3203341890386886,-0.5809225073843085
F,B,-1.937667881387285,-1.9375442996854888,FB,1170,-1.937667881387285,-1.4853692422814497,-1.4853692422814497
F,W,-0.965357432850516,-0.933171022807484,FW,1171,-0.965357432850516,-0.8706838288158659,-0.8706838288158659
M,W,0.3646562400218913,0.39766817231277707,MW,1172,-0.5999081429483974,-0.7105025871614592,0.028909094492920617
M,W,0.8260523657121559,0.6670749434923394,MW,1173,-0.1385120172581329,-0.3568074982396834,0.3826041834146966
M,W,0.21289953138722192,0.05150781764378659,MW,1174,-0.7516648515830668,-0.8268356024738762,-0.08742392081949632
F,W,-2.475709548737163,-2.0991969967710067,FW,1175,-2.475709548737163,-2.028483160426057,-2.028483160426057
F,B,-0.6639101549461982,-0.7951211517934944,FB,1176,-0.6639101549461982,-0.5089374362180958,-0.5089374362180958
F,W,-2.1319634721102227,-1.6625156873681297,FW,1177,-2.1319634721102227,-1.7649757480974695,-1.7649757480974695
M,W,-0.7026935872549785,-0.6918897882410447,MW,1178,-1.6672579702252674,-1.528707099617122,-0.789295417962742
F,W,-1.0144588901261586,-0.8421031343873775,FW,1179,-1.0144588901261586,-0.9083238160856238,-0.9083238160856238
M,B,-0.7347714865080542,-0.7673768276133861,MB,1180,-1.6993358694783431,-1.471961131370472,-0.7325494497160919
M,B,-0.11225951323149104,-0.12684946586869086,MB,1181,-1.0768238962017798,-0.9947585380163811,-0.2553468563620013
F,W,-0.05451768696613712,-0.2572379342771605,FW,1182,-0.05451768696613712,-0.1724561520400774,-0.1724561520400774
F,W,-1.8342941640458537,-1.6298887667953763,FW,1183,-1.8342941640458537,-1.5367896699686125,-1.5367896699686125
M,W,1.11363835129889,0.8419527776593226,MW,1184,0.14907396832860131,-0.13635105077258936,0.6030606308817905
F,W,0.5966781106030594,0.4135512164016426,FW,1185,0.5966781106030594,0.3267347659203843,0.3267347659203843
M,W,-0.6158870611640924,-0.5971820356429102,MW,1186,-1.5804514441343813,-1.4621633203021709,-0.7227516386477909
M,W,-0.7356636382619915,-0.5811406831657034,MW,1187,-1.7002280212322805,-1.5539811417544183,-0.8145694601000382
M,B,1.001081778940634,0.7363366336839996,MB,1188,0.03651739597034531,-0.14129808308518488,0.598113598569195
M,B,-0.3436929561162807,-0.14580370415952834,MB,1189,-1.3082573390865695,-1.172169806995174,-0.43275812534079405
F,B,-1.1334715562074031,-1.4103308693824268,FB,1190,-1.1334715562074031,-0.8688918275230766,-0.8688918275230766
M,W,-0.04203538715954777,-0.10265827259208862,MW,1191,-1.0065997701298366,-1.022262533182861,-0.28285085152848116
M,W,1.220225750698341,1.0393339767257894,MW,1192,0.25566136772805215,-0.05464373333005573,0.6847679483243242
F,W,-2.8550372895050597,-2.4318241370892433,FW,1193,-2.8550372895050597,-2.319266614233087,-2.319266614233087
M,B,-0.7783131268377266,-0.6183013336955948,MB,1194,-1.7428775098080154,-1.5053390977007348,-0.7659274160463548
M,W,0.19555560931388655,0.19734572982670429,MW,1195,-0.7690087736564022,-0.8401310328392771,-0.1007193511848973
M,W,-0.4043546657433103,-0.20714957945861606,MW,1196,-1.3689190487135992,-1.3000077120463374,-0.5605960303919575
M,W,0.05410379313474761,0.05115110052152285,MW,1197,-0.9104605898355411,-0.9485645673141916,-0.2091528856598117
F,B,-1.530161260874921,-1.4686648486112788,FB,1198,-1.530161260874921,-1.1729845421223297,-1.1729845421223297
F,W,-0.8934749217892941,-0.7914799354342184,FW,1199,-0.8934749217892941,-0.8155804377683501,-0.8155804377683501
F,B,1.3973176206574818,0.7748868942117495,FB,1200,1.3973176206574818,1.0711498267373518,1.0711498267373518
M,W,-0.020228493176505463,-0.02578908771741913,MW,1201,-0.9847928761467942,-1.0055458967028712,-0.2661342150484913
F,B,-1.1207721355809086,-1.1203731195598987,FB,1202,-1.1207721355809086,-0.8591567594164182,-0.8591567594164182
F,W,0.12203718886836512,-0.027568775426270425,FW,1203,0.12203718886836512,-0.0371134626873328,-0.0371134626873328
F,W,-1.7302899079250933,-1.4825964164725145,FW,1204,-1.7302899079250933,-1.4570625275660998,-1.4570625275660998
F,B,-0.9838710335001284,-0.7821170546807851,FB,1205,-0.9838710335001284,-0.754211692091653,-0.754211692091653
M,B,1.0780148805398406,0.5912249196809796,MB,1206,0.11345049756955183,-0.08232303172243019,0.6570886499319497
M,B,0.19196912768399005,0.08996958604854181,MB,1207,-0.7725952552862987,-0.7615442342764602,-0.02213255262208036
M,W,-0.3955026679014669,-0.16251897788181927,MW,1208,-1.3600670508717556,-1.293221985011629,-0.553810303357249
M,W,-0.691437529921578,-0.5206870878577666,MW,1209,-1.6560019128918668,-1.520078478833864,-0.7806667971794842
F,W,-1.2393396466510904,-0.9665291103935908,FW,1210,-1.2393396466510904,-1.080711954492483,-1.080711954492483
F,W,0.2883299945470237,-0.08985458412631142,FW,1211,0.2883299945470237,0.0903625723651344,0.0903625723651344
