G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.0817887944222399,-0.13984764469853134,MW,1034,-1.0958040749677669,-1.1329427718060134,-0.30926527261741577
M,W,0.8800195831338391,0.7057597795562114,MW,1035,-0.13399569741168782,-0.35167257369042904,0.4720049254981686
F,W,-2.3426601280685877,-2.0216759750834927,FW,1036,-2.3426601280685877,-2.0251678653183642,-2.0251678653183642
M,B,-0.8132981220736903,-0.8030673755027474,MB,1037,-1.8273134026192173,-1.645593450542795,-0.8219159513541974
F,B,-0.7054926118322509,-0.9890786462487144,FB,1038,-0.7054926118322509,-0.5730666996432214,-0.5730666996432214
F,W,0.1988362190092572,-0.13128343076490484,FW,1039,0.1988362190092572,0.03927178911349788,0.03927178911349788
M,W,0.03358594528300874,-0.02625760773695511,MW,1040,-0.9804293352625182,-1.039224680083738,-0.21554718089514027
F,W,0.10085478848076512,0.01841451184608081,FW,1041,0.10085478848076512,-0.040317839576526765,-0.040317839576526765
M,B,0.21830621539359812,-0.016366526344734456,MB,1042,-0.7957090651519287,-0.8076284838018264,0.016049015386771143
F,W,0.3133696425645154,0.06973962492520028,FW,1043,0.3133696425645154,0.13230648562887046,0.13230648562887046
M,W,-0.6548150873422729,-0.2888769215231942,MW,1044,-1.6688303678877998,-1.5984080098325664,-0.7747305106439688
M,W,0.9626112844967952,0.6880829968190612,MW,1045,-0.05140399604873169,-0.28458391404442,0.5390935851441776
M,B,0.4241560017353493,0.1884977796702248,MB,1046,-0.5898592788101776,-0.6404181463685849,0.18325935282001277
M,B,0.12828251301278948,-0.005339110145734932,MB,1047,-0.8857327675327374,-0.8807541057400197,-0.05707660655142199
M,B,0.06470537167538817,0.15641413994335435,MB,1048,-0.9493099088701388,-0.932397371662184,-0.10871987247358633
M,W,-1.1844909585087695,-1.0434359041209795,MW,1049,-2.1985062390542964,-2.0286600043668575,-1.2049825051782599
F,B,2.0850827694006187,1.6067218336152904,FB,1050,2.0850827694006187,1.6936981069724897,1.6936981069724897
F,W,-1.5928181425671557,-1.2503188459196255,FW,1051,-1.5928181425671557,-1.4160764805493335,-1.4160764805493335
M,W,-0.20725180936728552,-0.2109135483100016,MW,1052,-1.2212670899128124,-1.2348554987375056,-0.41117799954890805
M,B,-0.6383547175007949,-0.491505167904592,MB,1053,-1.6523699980463218,-1.5034881502157433,-0.6798106510271457
F,B,-0.6804788722605837,-0.7018757127311255,FB,1054,-0.6804788722605837,-0.5527482144576122,-0.5527482144576122
M,B,-0.10282825522336657,-0.09643465729432674,MB,1055,-1.1168435357688935,-1.0684837615632543,-0.24480626237465675
M,B,0.3556351299882738,-0.02920403707237501,MB,1056,-0.6583801505572531,-0.6960771698228372,0.12760032936576043
F,B,-0.981152757436148,-1.070953822255562,FB,1057,-0.981152757436148,-0.7969835021936033,-0.7969835021936033
M,W,-0.3439617273837901,-0.24341391674386956,MW,1058,-1.357977007929317,-1.345904006138235,-0.5222265069496375
M,W,1.6345630961456696,1.405430539602868,MW,1059,0.6205478156001427,0.26123782889463315,1.0849153280832309
M,B,-0.5932557041632752,-0.5659930754968769,MB,1060,-1.6072709847088023,-1.4668545380459772,-0.6431770388573796
M,B,-0.7820774680064058,-0.4857520581462242,MB,1061,-1.7960927485519327,-1.6202331322531744,-0.7965556330645769
F,W,-0.9807915652129042,-0.7874560411162368,FW,1062,-0.9807915652129042,-0.9189315850592965,-0.9189315850592965
F,W,-0.5765895716854267,-0.6061157651753969,FW,1063,-0.5765895716854267,-0.5906011411466117,-0.5906011411466117
M,W,0.750573369271641,0.5270535835027651,MW,1064,-0.26344191127388594,-0.45682082516065003,0.3668566740279476
F,W,-1.644403579222319,-1.3316612145350772,FW,1065,-1.644403579222319,-1.457978968878521,-1.457978968878521
M,W,0.13798106776437094,0.14770577227917875,MW,1066,-0.876034212781156,-0.9544252544116953,-0.13074775522309773
F,B,0.08808241441524099,-0.13431152557229398,FB,1067,0.08808241441524099,0.07154872734167046,0.07154872734167046
M,W,-0.2771516902159609,-0.2465801191745874,MW,1068,-1.291166970761488,-1.2916346816114002,-0.46795718242280254
M,B,-0.3210541645483836,-0.2376559550994489,MB,1069,-1.3350694450939105,-1.2457471368787485,-0.42206963769015077
M,W,-0.2815047513665006,-0.3140479189553325,MW,1070,-1.2955200319120275,-1.295170642647769,-0.47149314345917137
M,W,-1.2680189517906142,-0.923194305766095,MW,1071,-2.282034232336141,-2.0965092073706013,-1.2728317081820038
F,W,-2.1498127452748585,-1.6721128088429933,FW,1072,-2.1498127452748585,-1.8685192890768416,-1.8685192890768416
F,W,-1.8463475687674362,-1.8838198119974,FW,1073,-1.8463475687674362,-1.6220166549725643,-1.6220166549725643
M,W,-0.4464791441366872,-0.3981233653648203,MW,1074,-1.460494424682214,-1.4291781846189313,-0.6055006854303338
M,W,0.13490480166513855,0.03357896261367137,MW,1075,-0.8791104788803884,-0.9569240837844553,-0.13324658459585753
F,W,-0.3276366527883597,-0.2876592076806131,FW,1076,-0.3276366527883597,-0.38837843150211804,-0.38837843150211804
F,W,-0.4382064326606296,-0.4029136488930215,FW,1077,-0.4382064326606296,-0.47819348805829587,-0.47819348805829587
M,W,0.1555713260483483,0.01729250283989099,MW,1078,-0.8584439544971786,-0.940136811001224,-0.11645931181262639
F,B,-3.2153483691308304,-2.760816149241208,FB,1079,-3.2153483691308304,-2.611804924952421,-2.611804924952421
F,W,-1.3027248217538692,-1.1240018342414135,FW,1080,-1.3027248217538692,-1.1804357110233998,-1.1804357110233998
M,B,0.034618676756768475,-0.053963212839330296,MB,1081,-0.9793966037887585,-0.9568365828899347,-0.13315908370133697
F,W,-2.082876705433569,-1.8799683855532727,FW,1082,-2.082876705433569,-1.8141476134622487,-1.8141476134622487
M,B,-0.24456485479020604,-0.17183898402445436,MB,1083,-1.2585801353357329,-1.183615407125738,-0.35993790793714037
M,B,0.08171127223751397,0.07589601758072803,MB,1084,-0.932304008308013,-0.9185835979299716,-0.09490609874137398
M,B,0.4633122023150239,0.33205661896426764,MB,1085,-0.550703078230503,-0.6086118393138802,0.21506565987471743
F,B,-2.520507365925632,-2.120828740408561,FB,1086,-2.520507365925632,-2.0473904522771664,-2.0473904522771664
M,W,-0.5533249516199875,-0.5158578976996712,MW,1087,-1.5673402321655145,-1.51596828452678,-0.6922907853381821
M,B,-0.07975865027617747,-0.09246797396732227,MB,1088,-1.0937739308217045,-1.0497444832952318,-0.22606698410663417
F,B,-0.2511107552990833,-0.531292588474315,FB,1089,-0.2511107552990833,-0.20397550501688166,-0.20397550501688166
F,W,0.28035165308672183,0.24478655470053656,FW,1090,0.28035165308672183,0.10548620439339124,0.10548620439339124
F,B,-2.0654964081910334,-2.0315849821422742,FB,1091,-2.0654964081910334,-1.6777882431579756,-1.6777882431579756
M,W,0.04833005947538877,0.17195601481787876,MW,1092,-0.9656852210701381,-1.0272481395535034,-0.2035706403649057
M,W,0.6319196304046804,0.5014525225629124,MW,1093,-0.38209565014084657,-0.5532024249001888,0.27047507428840895
M,W,-0.17495787619000486,-0.07120701727161181,MW,1094,-1.1889731567355317,-1.2086233633557628,-0.3849458641671652
F,B,0.5957491056924729,0.29775995859659776,FB,1095,0.5957491056924729,0.4839228194437333,0.4839228194437333
M,W,0.8772442842152781,0.6339261951609846,MW,1096,-0.1367709963302488,-0.35392692953357896,0.46975056965501866
M,B,0.08490199934634551,0.16032252075293876,MB,1097,-0.9291132811991814,-0.915991792682045,-0.09231429349344741
M,W,0.8085185161893291,0.6403896465072999,MW,1098,-0.2054967643561978,-0.4097523887978368,0.4139251103907608
F,B,0.788060481222898,0.4337135574713829,FB,1099,0.788060481222898,0.6401360007453023,0.6401360007453023
F,W,-2.326354303192544,-1.8225330065498575,FW,1100,-2.326354303192544,-2.011922758155008,-2.011922758155008
M,W,-1.3140058047646992,-1.1732284732479263,MW,1101,-2.328021085310226,-2.1338640054490585,-1.3101865062604607
M,W,-0.6801136560555527,-0.5487345421992642,MW,1102,-1.6941289366010797,-1.6189578597318643,-0.7952803605432668
M,W,-0.010481590134586685,-0.0037750746862928704,MW,1103,-1.0244968706801136,-1.0750204299748465,-0.2513429307862488
F,W,0.6084786103121094,0.2476735486122599,FW,1104,0.6084786103121094,0.3720214299753657,0.3720214299753657
M,W,0.27892011439810266,0.2397560831346473,MW,1105,-0.7350951661474243,-0.8399414555020348,-0.01626395631343705
F,B,0.1332228558943349,-0.0050352274103837155,FB,1106,0.1332228558943349,0.10821599130022377,0.10821599130022377
M,W,0.7283732412381013,0.7645461211157512,MW,1107,-0.2856420393074256,-0.47485383343099397,0.34882366575760365
M,W,-1.2938655405061854,-0.8561287790951493,MW,1108,-2.3078808210517123,-2.1175042100734647,-1.293826710884867
F,W,-1.043180589687903,-0.9269277179315384,FW,1109,-1.043180589687903,-0.969609751988632,-0.969609751988632
M,B,0.16841680008028087,0.29351837388640645,MB,1110,-0.8455984804652461,-0.8481533058924238,-0.024475806703826042
M,W,0.9766152876446038,0.74518269300203,MW,1111,-0.03739999290092311,-0.27320856052389847,0.5504689386646993
F,B,-0.8774120413164058,-0.9976865254839999,FB,1112,-0.8774120413164058,-0.7127156462185206,-0.7127156462185206
F,B,-2.810699950722464,-2.3164367955973724,FB,1113,-2.810699950722464,-2.2831118532406087,-2.2831118532406087
M,W,0.1301543574587745,0.24799521965138266,MW,1114,-0.8838609230867525,-0.9607828362894744,-0.1371053371008768
F,B,-0.7032363792064984,-0.8735136302746025,FB,1115,-0.7032363792064984,-0.5712339777085306,-0.5712339777085306
M,B,-2.288956316725207,-1.9247995132590376,MB,1116,-3.302971597270734,-2.8442602504886665,-2.020582751300069
M,B,-0.5282812953361911,-0.5873722702058884,MB,1117,-1.542296575881718,-1.4140762815436116,-0.5903987823550139
M,W,-1.1121766462296312,-0.9508440682275296,MW,1118,-2.1261919267751583,-1.9699195957789521,-1.1462420965903544
M,W,1.0882199720400143,0.890586455503625,MW,1119,0.07420469149448738,-0.18255285828330767,0.64112464090529
M,B,-0.05205811139307645,-0.1650699615389113,MB,1120,-1.0660733919386034,-1.0272435298765277,-0.20356603068792997
M,W,0.3414578992814091,0.1612732935858392,MW,1121,-0.6725573812641178,-0.7891424515365677,0.03453504765202997
M,W,0.07799706446695946,0.010592774991317076,MW,1122,-0.9360182160785675,-1.003149839509419,-0.1794723403208212
F,W,-1.1301262067391151,-1.0409084318910875,FW,1123,-1.1301262067391151,-1.0402350668060023,-1.0402350668060023
M,B,0.4176901613144976,0.18888405549402945,MB,1124,-0.5963251192310293,-0.6456703031853287,0.17800719600326886
F,W,-2.3368448189744173,-1.9641300476618782,FW,1125,-2.3368448189744173,-2.0204441305348824,-2.0204441305348824
M,W,-0.04183940698309187,0.05733263753767937,MW,1126,-1.0558546875286188,-1.1004921646294714,-0.27681466544087385
F,B,-0.22918636574853654,-0.7849462451238718,FB,1127,-0.22918636574853654,-0.1861664771819997,-0.1861664771819997
M,W,0.7439992520887504,0.5250348647462438,MW,1128,-0.2700160284567765,-0.4621609344316493,0.3615165647569483
F,W,-1.1086912956631332,-0.9461078611791032,FW,1129,-1.1086912956631332,-1.022823638902375,-1.022823638902375
F,W,0.6371351698000076,0.4640443891917944,FW,1130,0.6371351698000076,0.395298952224974,0.395298952224974
F,W,-0.1843612171035605,-0.2112408057527192,FW,1131,-0.1843612171035605,-0.271996800155771,-0.271996800155771
M,W,-0.3493000147002395,-0.16121479749544684,MW,1132,-1.3633152952457666,-1.3502402594779261,-0.5265627602893286
M,W,0.21379382489689827,0.16995480579315664,MW,1133,-0.8002214556486287,-0.8928430836105632,-0.06916558442196555
M,W,-0.5875657610547491,-0.4129502921202803,MW,1134,-1.601581041600276,-1.5437818538353651,-0.7201043546467676
M,W,-0.1570188455005078,0.018925004669773617,MW,1135,-1.1710341260460346,-1.1940516145668854,-0.3703741153782878
M,B,-0.2370241849441165,-0.2995946193059702,MB,1136,-1.2510394654896435,-1.1774901739066763,-0.3538126747180784
F,W,-1.763619660078048,-1.4699021400650307,FW,1137,-1.763619660078048,-1.5548173550707731,-1.5548173550707731
F,B,-1.3362242214528786,-1.1765677229531832,FB,1138,-1.3362242214528786,-1.0854055616296234,-1.0854055616296234
M,B,0.144234421893968,0.03943535726651999,MB,1139,-0.869780858651559,-0.8677964820566125,-0.0441189828680148
M,W,1.02706861758346,0.8576304067336269,MW,1140,0.0130533370379331,-0.23222567453877108,0.5914518246498266
M,W,-0.3201474374154788,-0.2835849510792621,MW,1141,-1.3341627179610058,-1.3265598254514332,-0.5028823262628357
F,W,-1.9231871395403493,-1.714510954910376,FW,1142,-1.9231871395403493,-1.6844328992908044,-1.6844328992908044
F,W,-1.4783313093585766,-1.2456286132326837,FW,1143,-1.4783313093585766,-1.3230796290457425,-1.3230796290457425
M,B,-0.3988845124770878,-0.3118887020500882,MB,1144,-1.4128997930226146,-1.3089681825304518,-0.4852906833418541
M,B,-0.3763981508164379,-0.34228261570237184,MB,1145,-1.390413431361965,-1.2907026686927017,-0.4670251695041039
F,W,-1.4591938618560645,-1.2436973662627775,FW,1146,-1.4591938618560645,-1.3075344146864067,-1.3075344146864067
F,W,-0.5749686644849197,-0.5620283972211721,FW,1147,-0.5749686644849197,-0.5892844895981142,-0.5892844895981142
F,W,-1.4902748567541024,-1.3588717380634023,FW,1148,-1.4902748567541024,-1.3327812888125408,-1.3327812888125408
M,B,-0.4867661935885633,-0.2573090256782653,MB,1149,-1.5007814741340901,-1.380353855617594,-0.5566763564289965
F,W,-3.4260538440319004,-2.821868319872689,FW,1150,-3.4260538440319004,-2.9052009809152235,-2.9052009809152235
M,W,-0.07284564899102522,-0.1370502960654474,MW,1151,-1.0868609295365521,-1.1256783175073564,-0.30200081831875875
M,W,-0.37771384041264006,-0.1644751896319087,MW,1152,-1.391729120958167,-1.3733206107844467,-0.5496431115958491
M,B,0.14953558181035018,-0.02525882660205922,MB,1153,-0.8644796987351767,-0.8634903870435516,-0.03981288785495404
M,B,0.4341605871469902,0.2292972501433972,MB,1154,-0.5798546933985367,-0.6322914918197049,0.19138600736889277
F,W,-1.514336048999044,-1.3523041999563576,FW,1155,-1.514336048999044,-1.352326026486659,-1.352326026486659
M,B,0.1868724896109241,-0.050784300621525065,MB,1156,-0.8271427909346029,-0.8331618787511846,-0.009484379562586936
F,W,1.1319172438359324,0.9624867240086284,FW,1157,1.1319172438359324,0.7972069601260052,0.7972069601260052
F,W,-2.7655947418675177,-2.190629836273023,FW,1158,-2.7655947418675177,-2.368714685270411,-2.368714685270411
F,B,-0.3773924608471512,-0.3792632706307845,FB,1159,-0.3773924608471512,-0.30655324858219024,-0.30655324858219024
M,W,-1.0300972448897956,-0.7188051006845205,MW,1160,-2.0441125254353225,-1.903247073847999,-1.0795695746594014
M,W,0.7137768676528207,0.5444429682772675,MW,1161,-0.30023841289270625,-0.4867103653024648,0.3369671338861328
F,W,-0.3160819405156806,-0.4602510852331974,FW,1162,-0.3160819405156806,-0.37899261977797527,-0.37899261977797527
M,W,0.6914600164466348,0.49507292280999,MW,1163,-0.3225552640988921,-0.5048381869871499,0.31883931220144773
M,W,-0.290119568023741,-0.2373502144498225,MW,1164,-1.3041348485692679,-1.3021683977865144,-0.47849089859791694
F,W,-1.4277929508669132,-1.1002663444986462,FW,1165,-1.4277929508669132,-1.2820276749636352,-1.2820276749636352
M,W,0.10175507615094102,0.23467795542874784,MW,1166,-0.9122602043945859,-0.9838513732781924,-0.16017387408959483
F,W,0.39551855699895294,0.2190407090677,FW,1167,0.39551855699895294,0.19903547255894236,0.19903547255894236
F,B,-0.91630236189923,-0.8674043163236245,FB,1168,-0.91630236189923,-0.7443059808169007,-0.7443059808169007
M,W,0.7306167249157155,0.5012467086384038,MW,1169,-0.2833985556298114,-0.4730314673774434,0.3506460318111542
M,W,0.06719150213339628,0.09992684087045647,MW,1170,-0.9468237784121306,-1.0119271219932169,-0.1882496228046193
M,W,0.14990627604150006,-0.07890638017863423,MW,1171,-0.8641090045040268,-0.944738491382124,-0.12106099219352634
F,W,-1.3418178190474168,-1.3603666553759035,FW,1172,-1.3418178190474168,-1.2121906784921472,-1.2121906784921472
M,W,1.1835306843878783,0.9160500332819954,MW,1173,0.16951540384235142,-0.10513263523663166,0.718544863951966
F,B,-0.13076489725307786,-0.3912325481386562,FB,1174,-0.13076489725307786,-0.1062194087382229,-0.1062194087382229
M,W,0.4328436437760022,0.4351881373536515,MW,1175,-0.5811716367695248,-0.7149104523439136,0.10876704684468419
F,B,-0.536621274119067,-0.8636080913097132,FB,1176,-0.536621274119067,-0.43589369663147515,-0.43589369663147515
F,W,0.16717385724783895,0.1794835395975404,FW,1177,0.16717385724783895,0.013552674762460498,0.013552674762460498
M,W,0.7537895056520957,0.7036943294721455,MW,1178,-0.26022577489343124,-0.454208380139627,0.3694691190489707
M,W,0.5624827135624979,0.3855071735964902,MW,1179,-0.451532566983029,-0.6096055453592473,0.2140719538293503
M,W,1.1313871198143248,0.9985893904873748,MW,1180,0.1173718392687979,-0.1474884869587255,0.6761890122298722
M,W,-0.6796948514275786,-0.3949912694152615,MW,1181,-1.6937101319731056,-1.6186176676704265,-0.7949401684818289
M,B,0.7584286608201383,0.6775520058556486,MB,1182,-0.25558661972538865,-0.36889081027759796,0.4547866889109997
F,W,0.2754035197115938,0.053330620015045384,FW,1183,0.2754035197115938,0.10146687036335134,0.10146687036335134
M,W,-1.5136478266370523,-1.0718969710274309,MW,1184,-2.5276631071825792,-2.2960318193505493,-1.4723543201619518
M,W,0.17275967842383733,0.26769675987227337,MW,1185,-0.8412556021216896,-0.9261748329408948,-0.10249733375229722
F,B,-0.9979559763181362,-0.9639704276080316,FB,1186,-0.9979559763181362,-0.810632639018828,-0.810632639018828
M,W,-1.4468432474579933,-1.2764521241872109,MW,1187,-2.46085852800352,-2.2417669283097053,-1.4180894291211075
F,B,-2.0273016579558094,-1.8870299341739332,FB,1188,-2.0273016579558094,-1.6467629154736063,-1.6467629154736063
M,B,-0.28066697101763743,-0.19852173013707702,MB,1189,-1.2946822515631644,-1.2129409028851597,-0.3892634036965622
F,W,-0.27835118648905177,-0.21423801926656824,FW,1190,-0.27835118648905177,-0.34834419295896896,-0.34834419295896896
M,W,0.14830439267521714,0.15275926531518294,MW,1191,-0.8657108878703098,-0.9460396900035313,-0.1223621908149336
M,B,1.206186773075033,1.0497448433073309,MB,1192,0.19217149252950616,-0.005180036663708115,0.8184974625248895
F,W,-3.551641701655202,-2.897055815285957,FW,1193,-3.551641701655202,-3.0072151166785064,-3.0072151166785064
M,B,1.006813509465564,0.8387401724306829,MB,1194,-0.007201771079963004,-0.16712954011356618,0.6565479590750315
M,B,-0.5204270174497541,-0.42912671110666295,MB,1195,-1.534442297995281,-1.4076963067132988,-0.5840188075247013
M,W,-0.10673673990915412,0.02960782262629852,MW,1196,-1.120752020454681,-1.1532078129181156,-0.32953031372951797
M,B,1.4482621057822715,1.0855950788392494,MB,1197,0.4342468252367446,0.1914560579642502,1.015133557152848
F,B,-1.0395507962624964,-1.1294495767509358,FB,1198,-1.0395507962624964,-0.8444198194768373,-0.8444198194768373
F,B,-1.971118736708925,-1.6944482308329432,FB,1199,-1.971118736708925,-1.60112592266138,-1.60112592266138
M,W,-0.3062008433437301,-0.10825506150102518,MW,1200,-1.320216123889257,-1.315231104920677,-0.4915536057320795
M,B,-0.4531190879112158,-0.3410530836582241,MB,1201,-1.4671343684567426,-1.3530225477063937,-0.5293450485177961
F,W,-1.2718329365927543,-1.0425112615490253,FW,1202,-1.2718329365927543,-1.1553424494099858,-1.1553424494099858
M,W,0.40388279232751184,0.4711543455439801,MW,1203,-0.610132488218015,-0.7384351488185382,0.0852423503700594
M,W,-0.4689059101130357,-0.15372646464083173,MW,1204,-1.4829211906585626,-1.4473952893003803,-0.6237177901117827
M,W,-0.21296856413859167,-0.2352697654859971,MW,1205,-1.2269838446841186,-1.239499178535872,-0.41582167934727426
F,B,-3.924259270793304,-3.2907281035264773,FB,1206,-3.924259270793304,-3.1876482774458292,-3.1876482774458292
M,B,0.6614664434599736,0.6693971775695162,MB,1207,-0.3525488370855533,-0.44765253926065135,0.37602495992794627
F,B,-1.2611730435461057,-1.3210469917879766,FB,1208,-1.2611730435461057,-1.0244420162911825,-1.0244420162911825
M,W,-1.1148843182508947,-0.965777219319893,MW,1209,-2.128899598796422,-1.9721190187678221,-1.1484415195792244
M,B,0.6690300014496201,0.51187738494024,MB,1210,-0.3449852790959068,-0.4415087141631357,0.3821687850254619
F,W,0.25468013258942945,0.13327999487018274,FW,1211,0.25468013258942945,0.08463340837615285,0.08463340837615285
M,B,-0.7985686117551613,-0.7086396443659788,MB,1212,-1.812583892300688,-1.633628772636845,-0.8099512734482474
M,W,0.25950383066216753,0.2698253253608887,MW,1213,-0.7545114498833594,-0.8557131665777764,-0.03203566738917882
F,W,-0.3525716760256742,-0.3122343473580765,FW,1214,-0.3525716760256742,-0.4086329759615185,-0.4086329759615185
M,W,0.5734845405771196,0.5522309074304139,MW,1215,-0.4405307399684073,-0.6006688384517992,0.22300866073679843
M,W,-0.015578485947085871,0.10566592046562373,MW,1216,-1.0295937664926127,-1.0791606026892118,-0.2554831035006142
F,W,-1.110706050228553,-0.7990007711960226,FW,1217,-1.110706050228553,-1.0244602099025981,-1.0244602099025981
M,W,-0.3851003111694313,-0.21902999657057087,MW,1218,-1.3991155917149583,-1.3793205891649603,-0.5556430899763626
F,B,-2.2549378759988303,-2.2740299810905653,FB,1219,-2.2549378759988303,-1.8316702185485205,-1.8316702185485205
F,W,-0.7187658915767294,-0.7638278983268373,FW,1220,-0.7187658915767294,-0.7060899684440702,-0.7060899684440702
F,W,-1.235948803026814,-0.9579372090039588,FW,1221,-1.235948803026814,-1.1261940194373703,-1.1261940194373703
F,W,-0.12692048484717133,-0.3720404500474653,FW,1222,-0.12692048484717133,-0.2253380962839212,-0.2253380962839212
M,W,0.13509563866731855,0.060918144985798374,MW,1223,-0.8789196418782084,-0.9567690682262835,-0.13309156903768593
M,B,0.25586738037038537,0.3141185496045744,MB,1224,-0.7581479001751416,-0.7771178129783591,0.04655968621023848
M,W,-0.4104125916915218,-0.40120067473126,MW,1225,-1.4244278722370487,-1.3998815770703683,-0.5762040778817709
F,W,-1.505673614830607,-1.3661269070451476,FW,1226,-1.505673614830607,-1.3452895919775993,-1.3452895919775993
F,W,-1.668488826685273,-1.4917316215057748,FW,1227,-1.668488826685273,-1.477543246437486,-1.477543246437486
F,B,-1.8717706279002482,-1.7511895934266826,FB,1228,-1.8717706279002482,-1.5204261507914498,-1.5204261507914498
M,B,0.30177633204801824,0.2451355786123757,MB,1229,-0.7122389484975087,-0.7398262935765417,0.08385120561205586
F,W,-2.1045419672408148,-1.573272813740881,FW,1230,-2.1045419672408148,-1.831746153648998,-1.831746153648998
M,B,0.458527719739005,0.32226624220124905,MB,1231,-0.555487560806522,-0.612498240947795,0.2111792582408027
F,B,-0.360713323033176,-0.6075010489440094,FB,1232,-0.360713323033176,-0.29300490193809814,-0.29300490193809814
M,B,-0.328819252311288,-0.4082520229084593,MB,1233,-1.342834532856815,-1.2520546631973737,-0.428377164008776
M,B,-0.5979275022282753,-0.5153936473996384,MB,1234,-1.6119427827738022,-1.47064940684206,-0.6469719076534624
M,W,0.8256637483604666,1.0008505185664929,MW,1235,-0.1883515321850603,-0.3958254369770192,0.4278520622115784
M,W,-0.9001966841687562,-0.6604675534977125,MW,1236,-1.914211964714283,-1.7977297596115311,-0.9740522604229338
F,W,-3.0363497029510484,-2.1993552719300493,FW,1237,-3.0363497029510484,-2.5886470408441946,-2.5886470408441946
M,B,-0.3388845381457312,-0.0742221502495552,MB,1238,-1.3528998186912582,-1.2602306242738894,-0.4365531250852919
M,W,-0.24117159249903874,-0.3166702061925738,MW,1239,-1.2551868730445657,-1.2624083006321194,-0.4387308014435218
M,B,0.6931930687245603,0.4742671834195892,MB,1240,-0.3208222118209666,-0.4218812241167912,0.4017962750718065
F,W,-2.1546741465496657,-1.8609608849158024,FW,1241,-2.1546741465496657,-1.8724681712302063,-1.8724681712302063
M,W,-0.26597352778057803,0.0005833275504864843,MW,1242,-1.279988808326105,-1.28255473867864,-0.45887723949004244
F,B,-1.7397601330998314,-1.5784601704107422,FB,1243,-1.7397601330998314,-1.4131949519032445,-1.4131949519032445
M,B,-0.004115585391876664,-0.12981635932898086,MB,1244,-1.0181308659374035,-0.9883001523169627,-0.1646226531283651
M,W,-0.6506514551227512,-0.6504919312784332,MW,1245,-1.6646667356682783,-1.5950259205880417,-0.7713484213994442
M,W,1.4506374275168183,0.9325616806177832,MW,1246,0.4366221469712914,0.11183629848445986,0.9355137976730574
M,W,-0.3517795605401897,-0.3131870589905002,MW,1247,-1.3657948410857166,-1.3522543771699937,-0.5285768779813962
F,W,0.19512390006544256,0.07456803345003686,FW,1248,0.19512390006544256,0.036256298476920246,0.036256298476920246
M,W,-1.6958044587511774,-1.3532951915270648,MW,1249,-2.7098197392967043,-2.4439963738093944,-1.620318874620797
F,W,-0.893049015215371,-0.9161981835386918,FW,1250,-0.893049015215371,-0.8476589272000209,-0.8476589272000209
M,W,-0.14603902764929744,-0.2445960191821053,MW,1251,-1.1600543081948245,-1.1851327855484848,-0.361455286359887
F,W,-1.7103945468031987,-1.4187014737501749,FW,1252,-1.7103945468031987,-1.5115829689255542,-1.5115829689255542
F,W,-0.0974841632794038,-0.2688851294226829,FW,1253,-0.0974841632794038,-0.20142717876677482,-0.20142717876677482
M,W,-0.6509442859225256,-0.5533472470312591,MW,1254,-1.6649595664680525,-1.5952637849925246,-0.7715862858039271
M,W,-0.7304025353467749,-0.5843079109360799,MW,1255,-1.7444178158923018,-1.6598071636095206,-0.8361296644209231
M,W,0.17212829745751682,0.1965222003802828,MW,1256,-0.8418869830880101,-0.9266876992707733,-0.10301020008217576
F,B,-3.215440492402076,-2.9246433469272097,FB,1257,-3.215440492402076,-2.61187975603942,-2.61187975603942
M,W,0.8637161720339368,0.7361781444192709,MW,1258,-0.15029910851159012,-0.3649157201603586,0.45876177902823906
F,B,-0.23813499610628666,-0.3461930506605009,FB,1259,-0.23813499610628666,-0.19343538684800532,-0.19343538684800532
F,W,0.14026744961192428,0.16367282473095854,FW,1260,0.14026744961192428,-0.008303211414891973,-0.008303211414891973
F,W,-1.3428302149761846,-1.1546373201243991,FW,1261,-1.3428302149761846,-1.2130130406032464,-1.2130130406032464
F,B,-2.4863892533996816,-2.143696280204692,FB,1262,-2.4863892533996816,-2.019676548806904,-2.019676548806904
M,W,-0.2369512210101939,-0.2876240547387914,MW,1263,-1.2509665015557208,-1.2589801224771429,-0.43530262328854524
M,W,0.03336517624606359,0.20176621128932096,MW,1264,-0.9806501042994633,-1.0394040092237795,-0.21572651003518187
M,W,-1.3964593426839609,-0.8075961624991064,MW,1265,-2.410474623229488,-2.200840435898955,-1.377162936710357
M,W,-0.15840694393521196,-0.09273206810423976,MW,1266,-1.172422224480739,-1.1951791571880477,-0.3715016579994499
M,B,-0.39448449732217217,-0.2874944273780272,MB,1267,-1.408499777867699,-1.305394081085705,-0.4817165818971076
M,W,-0.2811377761224997,-0.09928251560900593,MW,1268,-1.2951530566680267,-1.2948725512313555,-0.4711950520427578
M,B,-0.448534163935954,-0.3112423125728821,MB,1269,-1.462549444481481,-1.3492982461239937,-0.5256207469353962
M,W,-0.9750901252118828,-0.6493481300289129,MW,1270,-1.9891054057574098,-1.858565176402138,-1.0348876772135405
F,B,-1.8596553671183607,-1.9177727557689008,FB,1271,-1.8596553671183607,-1.5105850094454591,-1.5105850094454591
M,W,1.1259517452100511,0.9006521416102984,MW,1272,0.11193646466452423,-0.1519036036212602,0.6717738955673374
M,W,-0.2357764075341995,-0.2599690588896487,MW,1273,-1.2497916880797264,-1.2580258297317717,-0.43434833054317407
