G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.12188427287753212,-0.1987624389903347,MB,1035,-1.077279554017737,-0.9736310811907922,-0.24455818701451948
F,B,-0.9324720842461224,-1.0386775716800971,FB,1036,-0.9324720842461224,-0.7115799445738886,-0.7115799445738886
M,W,-0.5972514208879008,-0.5272481429994819,MW,1037,-1.5526467020281056,-1.427279692611341,-0.698206798435068
M,W,-0.2116931513550612,-0.3841866978140631,MW,1038,-1.167088432495266,-1.1330558367990875,-0.40398294262281476
F,W,-1.2046003377252528,-1.058233855450194,FW,1039,-1.2046003377252528,-1.0416422578701303,-1.0416422578701303
M,W,-0.4149416199330197,-0.4369281953530549,MW,1040,-1.3703369010732245,-1.2881570311928678,-0.5590841370165952
M,W,0.3441335417762977,0.3761257662138483,MW,1041,-0.611261739363907,-0.708898230181981,0.020174663994291714
M,W,0.38214353442997184,0.3825178233460115,MW,1042,-0.5732517467102328,-0.6798923768993894,0.0491805172768833
M,B,-0.6983440304133819,-0.8513276714950087,MB,1043,-1.6537393115535866,-1.4135340115268464,-0.6844611173505737
F,B,-1.2970726332510192,-1.295705930655632,FB,1044,-1.2970726332510192,-0.989810727924648,-0.989810727924648
M,W,-0.4671673763790383,-0.371344062842796,MW,1045,-1.422562657519243,-1.3280110938560223,-0.5989381996797498
F,W,-0.18376766810207926,-0.4755326949807994,FW,1046,-0.18376766810207926,-0.26263335589645903,-0.26263335589645903
M,B,-0.2887792174718998,-0.2821702572213354,MB,1047,-1.2441744986121044,-1.1009904921914289,-0.37191759801515634
F,W,0.34533402123902635,0.21782239182902235,FW,1048,0.34533402123902635,0.14113009947784635,0.14113009947784635
F,W,-2.2722868301056023,-1.839517883865619,FW,1049,-2.2722868301056023,-1.8564058394357177,-1.8564058394357177
M,B,-0.41049218824963146,-0.4878062080501743,MB,1050,-1.3658874693898362,-1.1938710303471232,-0.46479813617085053
M,B,0.7595100259684499,0.5971844431292367,MB,1051,-0.1958852551717548,-0.3010291696519338,0.4280437245243389
F,W,-0.6502450852991751,-0.6974778132077009,FW,1052,-0.6502450852991751,-0.6186075242196225,-0.6186075242196225
M,W,0.08788503917354518,0.08617050420761753,MW,1053,-0.8675102419666595,-0.9044443471755276,-0.17537145299925497
F,B,-1.1698757489559135,-0.959930255841001,FB,1054,-1.1698757489559135,-0.8927453536299761,-0.8927453536299761
M,W,-0.9221077997949904,-0.7440204222141406,MW,1055,-1.877503080935195,-1.6751812523497946,-0.9461083581735221
M,B,0.4164201389089026,0.4418938826757355,MB,1056,-0.538975142231302,-0.5628449247209677,0.16622796945530494
F,W,-1.2715096985542098,-0.9423050292088666,FW,1057,-1.2715096985542098,-1.092701544335136,-1.092701544335136
F,W,-1.7024484851166557,-1.394480025327403,FW,1058,-1.7024484851166557,-1.4215557835532033,-1.4215557835532033
F,W,-1.8712273835592672,-1.5142997279330714,FW,1059,-1.8712273835592672,-1.5503528609436033,-1.5503528609436033
F,W,9.121826457758608e-05,-0.19084469187277286,FW,1060,9.121826457758608e-05,-0.12232856996179463,-0.12232856996179463
F,W,-0.06467061810516772,-0.3019108574802232,FW,1061,-0.06467061810516772,-0.17174905633672305,-0.17174905633672305
F,W,-2.9569561773796247,-2.3665924520848005,FW,1062,-2.9569561773796247,-2.378884725845035,-2.378884725845035
M,W,0.11639719615850752,0.09297543971430183,MW,1063,-0.8389980849816971,-0.8826863992113863,-0.15361350503511367
M,W,-1.2378895308779196,-1.0457941207686852,MW,1064,-2.193284812018124,-1.9161578461779136,-1.1870849520016413
M,B,-0.9673932319000405,-0.7535209521480136,MB,1065,-1.9227885130402451,-1.6188484859395658,-0.889775591763293
M,B,0.5168003678229204,0.3957005526815528,MB,1066,-0.4385949133172843,-0.4862436420298092,0.2428292521464635
F,W,0.33305798288312594,-0.13025806940502227,FW,1067,0.33305798288312594,0.1317621164138377,0.1317621164138377
M,W,-0.2639362700095687,-0.4393100470790141,MW,1068,-1.2193315511497733,-1.1729231487589908,-0.4438502545827182
M,B,-0.3657456641946512,-0.4744301545745768,MB,1069,-1.321140945334856,-1.1597244541172735,-0.43065155994100085
F,W,-0.9745790015423385,-0.8336979235204063,FW,1070,-0.9745790015423385,-0.8661103868177337,-0.8661103868177337
M,B,-0.1442775745590015,-0.13508346070148666,MB,1071,-1.0996728556992061,-0.9907196617912603,-0.2616467676149876
M,B,0.8816132708233373,0.5539308698976625,MB,1072,-0.07378201031686737,-0.20785080895454322,0.5212220852217294
M,B,0.11385751641082613,0.06373240466999877,MB,1073,-0.8415377647293786,-0.7937338679769728,-0.06466097380070004
M,W,0.10832894030969042,0.34289269235326164,MW,1074,-0.8470663408305142,-0.8888433760761155,-0.1597704818998429
F,B,0.4012769404874552,0.12545832624514752,FB,1075,0.4012769404874552,0.3062189505669702,0.3062189505669702
F,B,-0.5618177159562927,-0.5683089692168736,FB,1076,-0.5618177159562927,-0.42872942357734706,-0.42872942357734706
M,W,-0.14757831416759762,-0.170285239956107,MW,1077,-1.1029735953078024,-1.0841290827835997,-0.35505618860732696
F,W,1.3802758384428846,0.8606511380274233,FW,1078,1.3802758384428846,0.9309058508007562,0.9309058508007562
F,B,-0.9566749715654306,-0.9103795548118054,FB,1079,-0.9566749715654306,-0.7300494403455772,-0.7300494403455772
M,B,-0.026318759364077,-0.08102253889029068,MB,1080,-0.9817140405042817,-0.9007039620223318,-0.1716310678460591
M,B,0.06127553871079624,-0.015547214211803759,MB,1081,-0.8941197424294084,-0.8338597670891404,-0.10478687291286781
M,W,0.10618078373025566,0.06815952470744882,MW,1082,-0.849214497409949,-0.8904826585442508,-0.16140976436797816
M,B,0.75511017317227,0.4936908033477802,MB,1083,-0.20028510796793464,-0.30438674685100897,0.42468614732526366
M,W,0.4829360748831143,0.4732930380234858,MW,1084,-0.47245920625709037,-0.6029764546312244,0.12609643954504826
F,B,-0.4896320293830607,-0.4926462464688406,FB,1085,-0.4896320293830607,-0.3736437135398864,-0.3736437135398864
M,W,-1.2289309366972132,-1.0199778845072147,MW,1086,-2.184326217837418,-1.909321442109345,-1.1802485479330724
F,W,0.5313693929239316,0.29694234091424776,FW,1087,0.5313693929239316,0.28309578586013884,0.28309578586013884
M,W,-0.8315828247534546,-0.7855617854497821,MW,1088,-1.7869781058936591,-1.606100624831935,-0.8770277306556624
M,B,0.20282203484186972,0.12985666166452753,MB,1089,-0.752573246298335,-0.7258440424650537,0.0032288517112189774
M,W,-0.8652518055963561,-0.5794926118170254,MW,1090,-1.8206470867365607,-1.6317938031338042,-0.9027209089575315
M,B,-0.1102540006631562,-0.3234464493065344,MB,1091,-1.065649281803361,-0.9647558895389416,-0.23568299536266896
M,B,1.1663616676150028,0.9442356404811222,MB,1092,0.21096638647479815,0.009443898125434003,0.7385167923017066
M,B,0.7689116146581451,0.6570672110344807,MB,1093,-0.1864836664820596,-0.2938547114866489,0.43521818268962376
M,B,0.7577985412638715,0.7100683426382303,MB,1094,-0.1975967398763332,-0.302335222896635,0.4267376712796377
M,B,0.6967882999513116,0.5444848693941143,MB,1095,-0.258606981188893,-0.3488928248507242,0.3801800693255485
M,B,-1.4891439950113712,-1.2192736525747694,MB,1096,-2.444539276151576,-2.017002366756603,-1.28792947258033
F,W,-2.466977936574392,-2.006497689482869,FW,1097,-2.466977936574392,-2.0049768144714952,-2.0049768144714952
F,W,-1.5976940577838492,-1.5160826524644198,FW,1098,-1.5976940577838492,-1.3416165008071548,-1.3416165008071548
F,B,-2.5598940798466323,-2.015939381930243,FB,1099,-2.5598940798466323,-1.953483989737859,-1.953483989737859
M,W,1.1598203149781632,0.9718423865899564,MW,1100,0.20442503383795851,-0.08643847114919873,0.642634423027074
M,W,0.026886629175160243,0.15868786931507256,MW,1101,-0.9285086519650444,-0.9509929205205817,-0.22192002634430907
F,B,-0.9175190164296784,-0.9092833849741596,FB,1102,-0.9175190164296784,-0.7001690901925082,-0.7001690901925082
F,W,-0.3680743500498365,-0.2437506471146727,FW,1103,-0.3680743500498365,-0.4032798596800149,-0.4032798596800149
M,B,-0.09056294723408233,-0.3561236027409155,MB,1104,-1.045958228374287,-0.9497294249998021,-0.22065653082352946
M,W,-1.7301891290260556,-1.179433439591432,MW,1105,-2.6855844101662605,-2.291837211471959,-1.562764317295686
M,B,0.6353999837797176,0.4241445465414976,MB,1106,-0.31999529736048704,-0.39573893998583143,0.33333395419044126
M,W,-0.1077560544213878,0.08159517444145943,MW,1107,-1.0631513355615925,-1.0537402680815227,-0.3246673739052499
F,W,-2.197643709566542,-2.0911225054328897,FW,1108,-2.197643709566542,-1.7994448338749474,-1.7994448338749474
M,W,-0.46129757546115896,-0.2705332895439436,MW,1109,-1.4166928566013637,-1.3235317826976822,-0.5944588885214097
F,W,-0.6320785302435801,-0.3109477551827388,FW,1110,-0.6320785302435801,-0.6047444215509673,-0.6047444215509673
F,B,-2.011338602548306,-2.117964976360528,FB,1111,-2.011338602548306,-1.5348751297769458,-1.5348751297769458
M,W,-0.08643875097479722,-0.16824525677325142,MW,1112,-1.041834032115002,-1.0374727938468882,-0.3083998996706155
M,W,0.6266758977135771,0.4386545235849363,MW,1113,-0.32871938342662754,-0.49328697771197294,0.23578591646429967
M,W,0.38397446237437854,0.2687036312948121,MW,1114,-0.5714208187658261,-0.6784951751737709,0.050577719002501714
M,B,-0.3487903192044002,-0.3924165543180563,MB,1115,-1.3041856003446048,-1.1467856394843956,-0.4177127453081228
F,W,-1.8735397927968291,-1.6901667093344197,FW,1116,-1.8735397927968291,-1.5521174864641911,-1.5521174864641911
F,W,-1.176765995206807,-1.1460721088987975,FW,1117,-1.176765995206807,-1.0204015577557253,-1.0204015577557253
M,W,0.3280804672474444,0.32768181274807234,MW,1118,-0.6273148138927602,-0.7211485120686683,0.007924382107604294
M,W,0.8434447215839177,0.7043860391560468,MW,1119,-0.11195055955628697,-0.32786824799234876,0.40120464618392393
F,B,-2.688348348720413,-2.3218334017521767,FB,1120,-2.688348348720413,-2.05150888835923,-2.05150888835923
M,W,0.2537219991904519,0.21899687096076065,MW,1121,-0.7016732819497528,-0.7778922961159643,-0.0488194019396917
M,B,-0.6779655707383462,-0.8048423722263254,MB,1122,-1.633360851878551,-1.397982979543099,-0.6689100853668263
M,W,0.7695288813792682,0.6655343187208086,MW,1123,-0.18586639976093644,-0.38427425774274265,0.34479863643353004
M,W,-0.16340781171230756,-0.0839974649231901,MW,1124,-1.1188030928525121,-1.0962087505568219,-0.36713585638054913
F,W,-1.3069073043558903,-1.1617655618105645,FW,1125,-1.3069073043558903,-1.1197138558026392,-1.1197138558026392
M,B,0.01436134259367106,-0.04477210802211054,MB,1126,-0.9410339385465336,-0.8696605182716726,-0.14058762409539985
F,W,-1.0445601642414633,-0.7920060314433838,FW,1127,-1.0445601642414633,-0.919513799869953,-0.919513799869953
F,B,-1.6632072047566986,-1.5018826675276316,FB,1128,-1.6632072047566986,-1.2692121411146526,-1.2692121411146526
M,W,-0.5058583251147577,-0.4084926157351537,MW,1129,-1.4612536062549624,-1.357536592390526,-0.6284636982142534
M,W,0.3213616996118214,0.4278853282150897,MW,1130,-0.6340335815283833,-0.7262756792863623,0.0027972148899104154
F,W,-0.7064947878438319,-0.8188533251437766,FW,1131,-0.7064947878438319,-0.6615323054492769,-0.6615323054492769
F,W,-0.031808839206487804,-0.33392443837559005,FW,1132,-0.031808839206487804,-0.14667186292537587,-0.14667186292537587
M,W,-0.6343198305703207,-0.6429191672354094,MW,1133,-1.5897151117105253,-1.4555670133289187,-0.7264941191526462
M,W,0.15005107408396162,0.14453670764153334,MW,1134,-0.8053442070562431,-0.8570047461158389,-0.1279318519395662
M,W,0.39076122569621335,0.3699044647312695,MW,1135,-0.5646340554439913,-0.6733161196824833,0.05575677449378938
M,W,0.6916736182234587,0.6087375972965074,MW,1136,-0.2637216629167459,-0.4436864854942962,0.2853864086819765
F,B,-0.9804046067113484,-1.3042879305278443,FB,1137,-0.9804046067113484,-0.7481577920562263,-0.7481577920562263
M,W,1.4907966375619657,1.3513300519854885,MW,1138,0.535401356421761,0.1661332865027849,0.8952061806790577
F,W,1.1961345301267348,0.5565479470065366,FW,1139,1.1961345301267348,0.7903855454971349,0.7903855454971349
M,W,2.026615500941241,1.5191753935632206,MW,1140,1.0712202198010363,0.5750226930026281,1.3040955871789008
M,W,-0.4468773255428277,-0.486052181398332,MW,1141,-1.4022726066830324,-1.3125275276524242,-0.5834546334761516
F,W,0.1769832153929627,0.18173530708061586,FW,1142,0.1769832153929627,0.012659704367023905,0.012659704367023905
M,W,0.6821878918092728,0.5510461539345977,MW,1143,-0.2732073893309319,-0.4509251501043007,0.27814774407197207
M,W,0.1902839978757664,0.08160759856710137,MW,1144,-0.7651112832644382,-0.8263025490576141,-0.09722965488134153
F,B,-1.1742989811476008,-1.2420577436106313,FB,1145,-1.1742989811476008,-0.8961207719089511,-0.8961207719089511
M,W,1.1082079504260782,0.921406554210723,MW,1146,0.15281266928587356,-0.12582444755297723,0.6032484466232955
F,W,-0.882370310692345,-0.8764430847912447,FW,1147,-0.882370310692345,-0.7957448968124043,-0.7957448968124043
M,W,-0.8401088083487847,-0.6108176992495562,MW,1148,-1.7955040894889893,-1.612606898892791,-0.8835340047165184
F,B,-1.4009301781256822,-1.3714341150577274,FB,1149,-1.4009301781256822,-1.0690655895704433,-1.0690655895704433
F,W,-0.16087855487985006,-0.13487894082593158,FW,1150,-0.16087855487985006,-0.24516641592775507,-0.24516641592775507
M,W,-0.8175522922589861,-0.6990438868919163,MW,1151,-1.7729475733991906,-1.595393767539979,-0.8663208733637064
F,B,-0.052506371062865036,-0.06911690624123171,FB,1152,-0.052506371062865036,-0.0400682028362233,-0.0400682028362233
F,W,-0.3376430518300809,-0.36199020708236895,FW,1153,-0.3376430518300809,-0.38005739343532075,-0.38005739343532075
M,B,0.16432331979425968,0.008866848443355543,MB,1154,-0.7910719613459449,-0.7552228453081353,-0.02614995113186272
M,B,0.6094478347245273,0.43160123965994257,MB,1155,-0.3459474464156773,-0.4155433170800751,0.31352957709619755
M,W,0.5014348322615627,0.3091989036539575,MW,1156,-0.45396044887864195,-0.5888598446303102,0.1402130495459625
F,B,-1.879465561076732,-1.7960465422530516,FB,1157,-1.879465561076732,-1.4342413273001688,-1.4342413273001688
M,B,-0.5471636302100683,-0.4724306066535706,MB,1158,-1.502558911350273,-1.298166546253819,-0.5690936520775461
F,W,-1.5554314512004392,-1.4239307932609666,FW,1159,-1.5554314512004392,-1.3093654299619784,-1.3093654299619784
M,W,-0.5053622493237426,-0.43753834577017897,MW,1160,-1.4607575304639473,-1.3571580313699456,-0.628085137193673
F,W,-3.0964671525345198,-2.7110467948299557,FW,1161,-3.0964671525345198,-2.4853471214978002,-2.4853471214978002
M,B,-0.10234063882478732,-0.2647140050123988,MB,1162,-1.057735919964992,-0.9587171140372684,-0.22964421986099576
M,W,0.3922054871465038,0.2155113521156232,MW,1163,-0.563189793993701,-0.6722139875113323,0.05685890666494034
M,B,-0.3998181785403695,-0.33886207985381056,MB,1164,-1.355213459680574,-1.1857255733778258,-0.45665267920155317
M,B,0.14640116665486866,0.08776411710817557,MB,1165,-0.808994114485336,-0.768899442123238,-0.039826547946965316
F,B,-0.5910499642247913,-0.4695916404568299,FB,1166,-0.5910499642247913,-0.45103688130621356,-0.45103688130621356
M,W,0.22677333371879935,0.3262765530358035,MW,1167,-0.7286219474214053,-0.7984571261056601,-0.06938423192938747
M,W,0.8999854810167751,0.6724400380218414,MW,1168,-0.05540980012342955,-0.2847213579748039,0.4443515362014687
F,B,0.15488356565766082,-0.3497704253940024,FB,1169,0.15488356565766082,0.11819339251875607,0.11819339251875607
M,B,1.816872820508439,1.5294673097791829,MB,1170,0.8614775393682343,0.5058562818750686,1.2349291760513412
M,W,0.2814968342499646,0.2881693125349607,MW,1171,-0.67389844689024,-0.7566970068133622,-0.027624112637089582
M,B,0.3824895212167033,0.26334848631024305,MB,1172,-0.5729057599235013,-0.5887377610478515,0.14033513312842122
F,W,0.3714800988539577,0.26605323882010795,FW,1173,0.3714800988539577,0.16108246563913373,0.16108246563913373
F,B,0.28837439254880226,0.2866378867046613,FB,1174,0.28837439254880226,0.2200617452610446,0.2200617452610446
M,W,-0.5732939038900056,-0.3933560285150592,MW,1175,-1.5286891850302102,-1.4089974416941211,-0.6799245475178485
F,W,-2.094134380142081,-1.838649593433356,FW,1176,-2.094134380142081,-1.7204556993591547,-1.7204556993591547
F,B,-1.0878961575152353,-1.2362334241526352,FB,1177,-1.0878961575152353,-0.8301858045355814,-0.8301858045355814
M,B,0.6080829202203231,0.5087647168429424,MB,1178,-0.3473123609198816,-0.4165848987034381,0.31248799547283457
M,W,-0.5184286930934044,-0.5487622392979216,MW,1179,-1.4738239742336092,-1.3671291817029991,-0.6380562875267265
M,W,1.1200652520298768,1.0854433031867077,MW,1180,0.16466997088967217,-0.11677600721832818,0.6122968869579445
M,W,0.2778291404784426,0.31757522522554144,MW,1181,-0.6775661406617621,-0.7594958652186127,-0.030422971042339986
F,W,-0.28604765070786153,-0.23643499210406416,FW,1182,-0.28604765070786153,-0.34068436201583446,-0.34068436201583446
M,W,0.6251366524941471,0.36525575819989975,MW,1183,-0.3302586286460576,-0.49446159306661186,0.23461130110966075
M,W,-1.2443861226408608,-1.0042556026688507,MW,1184,-2.1997814037810652,-1.9211154684860714,-1.1920425743097989
M,W,-0.21147550230284348,-0.2550269419515193,MW,1185,-1.166870783443048,-1.132889746357207,-0.4038168521809343
M,W,-0.05715228410629693,-0.10862874440332726,MW,1186,-1.0125475652465017,-1.0151239612940073,-0.28605106711773454
M,W,-0.8708602556248647,-0.7029669477212755,MW,1187,-1.8262555367650695,-1.6360736744863693,-0.9070007803100967
M,W,-0.3046073667100945,-0.3857620099589095,MW,1188,-1.2600026478502993,-1.2039597204964894,-0.4748868263202166
F,W,-3.01762816638744,-2.5353906050211314,FW,1189,-3.01762816638744,-2.4251842036575777,-2.4251842036575777
F,W,-1.8776013560402505,-1.8667841608068656,FW,1190,-1.8776013560402505,-1.555216911097341,-1.555216911097341
F,W,-0.6071062280134845,-0.3795768463623609,FW,1191,-0.6071062280134845,-0.5856877765993491,-0.5856877765993491
M,W,0.002568026102444676,-0.04907031193825944,MW,1192,-0.95282725503776,-0.9695507202863384,-0.24047782611006574
M,W,0.3247143546716728,0.2936242899478661,MW,1193,-0.6306809264685318,-0.723717230468462,0.005355663707810598
M,B,-0.2483450659960646,-0.308916324491713,MB,1194,-1.2037403471362693,-1.0701347360222473,-0.34106184184597466
M,W,-1.2832903592475475,-0.9785665484536036,MW,1195,-2.238685640387752,-1.9508037293959484,-1.2217308352196758
F,W,-0.21973359925357416,-0.25400132441178475,FW,1196,-0.21973359925357416,-0.2900793628361949,-0.2900793628361949
F,B,-2.031869027482,-2.015320231541032,FB,1197,-2.031869027482,-1.5505421281602887,-1.5505421281602887
M,W,0.14037948945133116,0.1324184756500162,MW,1198,-0.8150157916888735,-0.8643852412245936,-0.13531234704832093
F,B,-1.969889636870292,-1.7480335619612533,FB,1199,-1.969889636870292,-1.5032449574660487,-1.5032449574660487
F,B,0.920443434167742,0.5271161777666914,FB,1200,0.920443434167742,0.702400746289371,0.702400746289371
F,W,-2.57178518007928,-2.2843221562608167,FW,1201,-2.57178518007928,-2.084956401833025,-2.084956401833025
F,W,-1.368025898174262,-1.3542806585241356,FW,1202,-1.368025898174262,-1.1663541427736663,-1.1663541427736663
F,W,-1.1471497201627787,-0.98412377757838,FW,1203,-1.1471497201627787,-0.9978010448713608,-0.9978010448713608
M,W,0.7100161089545833,0.74741218460549,MW,1204,-0.24537917218562133,-0.42968912433108986,0.2993837698451828
M,B,-0.0907380435166276,-0.21186590354946755,MB,1205,-1.0461333246568323,-0.9498630429441177,-0.22079014876784508
F,W,-2.061202997457041,-1.6759811069115682,FW,1206,-2.061202997457041,-1.695325390514888,-1.695325390514888
M,W,0.454427884137351,0.2362521704539108,MW,1207,-0.5009673970028536,-0.6247313759135839,0.10434151826268875
M,B,-0.15260179608902275,-0.4274059141317777,MB,1208,-1.1079970772292274,-0.9970719689487899,-0.26799907477251733
F,W,0.01637925300767451,-0.10438227693511648,FW,1209,0.01637925300767451,-0.10989898729060843,-0.10989898729060843
M,W,-0.4222419397610826,-0.3907753634509118,MW,1210,-1.3776372209012873,-1.2937279874353,-0.5646550932590274
M,B,0.4662658460883825,0.24618680121142705,MB,1211,-0.48912943505182216,-0.5248071044459549,0.20426578973031773
F,B,-2.13160255119129,-1.9272972788965312,FB,1212,-2.13160255119129,-1.6266499028295873,-1.6266499028295873
M,B,-1.0565507654075716,-1.0137890011920518,MB,1213,-2.0119460465477763,-1.6868856034291744,-0.9578127092529016
M,B,-0.4152430711409905,-0.6675602748446092,MB,1214,-1.3706383522811951,-1.1974964825634684,-0.4684235883871959
M,W,0.5251977203134017,0.4282765546726029,MW,1215,-0.43019756082680294,-0.5707261172528159,0.15834677692345686
F,W,-2.940777977843662,-2.5789837033807346,FW,1216,-2.940777977843662,-2.366538959656857,-2.366538959656857
F,W,-1.675852674631538,-1.6527541119934226,FW,1217,-1.675852674631538,-1.4012602211759144,-1.4012602211759144
F,B,-2.2164168658260666,-1.965926399114433,FB,1218,-2.2164168658260666,-1.6913726611046296,-1.6913726611046296
F,B,0.2795646139311372,0.27703628434751304,FB,1219,0.2795646139311372,0.21333890402388894,0.21333890402388894
F,W,0.8110795036658325,0.5973192403231898,FW,1220,0.8110795036658325,0.49654572013821774,0.49654572013821774
F,B,-1.030281024319195,-0.9610730455376896,FB,1221,-1.030281024319195,-0.7862190478048413,-0.7862190478048413
F,B,0.3633707972744405,0.2688416937840413,FB,1222,0.3633707972744405,0.27729234596160657,0.27729234596160657
M,W,-0.511936268540331,-0.4444843472093181,MW,1223,-1.4673315496805357,-1.3621747394396029,-0.6331018452633302
M,W,-0.04470455307254338,0.12389647911764795,MW,1224,-1.000099834212748,-1.005624957614739,-0.2765520634384661
F,B,-0.016772014894914644,-0.13559710472973074,FB,1225,-0.016772014894914644,-0.01279891337333129,-0.01279891337333129
M,B,0.1686824296920187,0.1158610296591554,MB,1226,-0.786712851448186,-0.7518963594734988,-0.022823465297226064
F,W,0.6130057948192541,0.4006945271513611,FW,1227,0.6130057948192541,0.3453934431490968,0.3453934431490968
M,W,-0.34289499977576593,-0.3742670630663564,MW,1228,-1.2982902809159707,-1.2331774443029477,-0.5041045501266751
M,W,-0.433205515062878,-0.5377503900169571,MW,1229,-1.3886007962030826,-1.3020944151679763,-0.5730215209917037
F,B,-1.7064129561824035,-1.5999865694595528,FB,1230,-1.7064129561824035,-1.302182936406216,-1.302182936406216
M,W,-0.0706045114131605,-0.10883206783107867,MW,1231,-1.0259997925533653,-1.025389507387167,-0.2963166132108943
M,W,0.1052604172608265,-0.1373659536634122,MW,1232,-0.8501348638793782,-0.8911850005578817,-0.1621121063816091
F,B,1.0334126722414854,0.6550935477041802,FB,1233,1.0334126722414854,0.7886088435881325,0.7886088435881325
F,B,-1.158551012530052,-1.3031734231843126,FB,1234,-1.158551012530052,-0.8841033197778384,-0.8841033197778384
F,B,-0.22722165072479905,-0.22029272467861735,FB,1235,-0.22722165072479905,-0.1733953995625069,-0.1733953995625069
M,W,-0.4494034795167601,-0.1854532959879032,MW,1236,-1.4047987606569647,-1.3144552641875176,-0.5853823700112448
M,W,-0.1928342133903424,-0.10064710016713982,MW,1237,-1.1482294945305471,-1.118664368938142,-0.38959147476186917
M,W,0.05685188052784339,-0.12904861933265346,MW,1238,-0.8985434006123613,-0.9281260998865638,-0.19905320571029117
M,W,-0.2952970891112657,-0.2284760769853516,MW,1239,-1.2506923702514703,-1.1968549428525577,-0.46778204867628503
M,B,1.119576450130415,0.952733755288567,MB,1240,0.1641811689902104,-0.026258428010662027,0.7028144661656106
F,B,0.2006241791546384,-0.172870140518238,FB,1241,0.2006241791546384,0.15309856959252252,0.15309856959252252
M,W,0.6792035420523538,0.5813791200384099,MW,1242,-0.2761917390878509,-0.4532025409994226,0.27587035317685005
F,W,-1.2868985360545144,-1.0119160739836257,FW,1243,-1.2868985360545144,-1.1044449394678455,-1.1044449394678455
M,W,-0.12974809080549074,-0.2207826397825241,MW,1244,-1.0851433719456953,-1.0705226386164204,-0.3414497444401478
F,W,-1.2958358818329825,-1.2784476035961796,FW,1245,-1.2958358818329825,-1.1112651286414672,-1.1112651286414672
F,W,-0.3568287454960287,-0.5724705907420079,FW,1246,-0.3568287454960287,-0.3946982122502498,-0.3946982122502498
M,W,0.9081540743005296,0.8183962930180134,MW,1247,-0.04724120683967503,-0.2784878124839488,0.4505850816923239
F,B,-1.5742061313785072,-1.4347825733841142,FB,1248,-1.5742061313785072,-1.2012944201110565,-1.2012944201110565
M,B,-1.2270004477743035,-0.9598206970270352,MB,1249,-2.182395728914508,-1.8169576748405283,-1.0878847806642558
M,B,0.7240333309562542,0.29070708224675,MB,1250,-0.23136195018395045,-0.32810183498630935,0.40097105918996334
F,B,-1.290933206920135,-1.1977471902525791,FB,1251,-1.290933206920135,-0.985125662578399,-0.985125662578399
F,W,-0.8566317298663605,-1.0013795524917506,FW,1252,-0.8566317298663605,-0.7761034960380617,-0.7761034960380617
M,W,0.7988338625174587,0.5444335499778344,MW,1253,-0.15656141862274597,-0.3619112967422411,0.36716159743403154
M,W,0.616697186906171,0.3360818636513714,MW,1254,-0.33869809423403363,-0.5009018442620998,0.22817104991417284
M,B,0.15016413340338114,0.06806571006163388,MB,1255,-0.8052311477368235,-0.7660278798367329,-0.03695498566046031
F,B,-1.157397532625799,-1.082462724792087,FB,1256,-1.157397532625799,-0.8832230862778736,-0.8832230862778736
M,W,-0.2933254965127309,-0.035570402846994725,MW,1257,-1.2487207776529354,-1.1953503983458746,-0.4662775041696021
F,B,-0.3100080189253319,-0.5865711206617037,FB,1258,-0.3100080189253319,-0.23657060908444674,-0.23657060908444674
M,W,-0.32591473291044776,-0.2351252755512372,MW,1259,-1.2813100140506524,-1.2202196115066537,-0.4911467173303812
M,W,0.7457736329178744,0.545644646214911,MW,1260,-0.20962164822233031,-0.4024021552627674,0.3266707389135053
M,B,0.0853159590501946,-0.012218157512910069,MB,1261,-0.87007932209001,-0.815514251698755,-0.08644135752248233
M,W,-0.008260414601328184,-0.0622172166283407,MW,1262,-0.9636556957415329,-0.9778140252860177,-0.24874113110974502
M,W,-1.033773213145995,-0.7738218827919943,MW,1263,-1.9891684942861996,-1.7603943863251337,-1.031321492148861
M,B,0.7476174019836624,0.6933723070743546,MB,1264,-0.20777787915654222,-0.31010456489314886,0.4189683292831239
F,W,-0.26708009696685675,-0.3235210129910987,FW,1265,-0.26708009696685675,-0.32621000823328844,-0.32621000823328844
M,W,-0.11414066595199512,-0.09870682493376763,MW,1266,-1.0695359470922,-1.0586124370137953,-0.32953954283752246
M,W,0.4757905793487318,0.3503381832984222,MW,1267,-0.47960470179147285,-0.6084292627122508,0.12064363146402177
M,B,0.1164622426782436,-0.019001696313893285,MB,1268,-0.8389330384619611,-0.7917461720402117,-0.06267327786393904
F,B,-1.5293998140426253,-1.3346285884535056,FB,1269,-1.5293998140426253,-1.167102214955442,-1.167102214955442
M,W,-0.10707391156004152,-0.08763717624278343,MW,1270,-1.062469192700246,-1.053219717184966,-0.3241468230086934
F,W,-3.260847979145031,-2.6941729534231893,FW,1271,-3.260847979145031,-2.610787980762863,-2.610787980762863
M,B,0.5644010482506776,0.4934141212929775,MB,1272,-0.39099423288952706,-0.4499190269418978,0.27915386723437485
F,B,-0.7635907206041687,-0.7762573303820028,FB,1273,-0.7635907206041687,-0.5827046748363925,-0.5827046748363925
F,W,-0.456277242991145,-0.4182918660747456,FW,1274,-0.456277242991145,-0.4705884802068968,-0.4705884802068968
