G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.5755980039614192,-0.8353533722549829,FB,952,-0.5755980039614192,-0.475407121595259,-0.475407121595259
F,B,-0.04959591322171897,-0.026861334428250352,FB,953,-0.04959591322171897,-0.04096305092330731,-0.04096305092330731
M,W,-0.705298328178629,-0.3427579353599105,MW,954,-1.7392483180269802,-1.6709525815847492,-0.8169760473294307
F,W,-1.4586838775066446,-1.281932665626444,FW,955,-1.4586838775066446,-1.3170745934371717,-1.3170745934371717
F,W,-2.4041647334679586,-2.001014676840447,FW,956,-2.4041647334679586,-2.0979812838052605,-2.0979812838052605
M,W,0.7944104861343906,0.5853423652203081,MW,957,-0.2395395037139605,-0.4322890599312238,0.4216874743240946
M,B,0.35956196858594763,0.31596706535339897,MB,958,-0.6743880212624034,-0.7096406064641391,0.14433592779117924
M,W,-0.1530355407320081,-0.08081579046556828,MW,959,-1.1869855305803592,-1.2148188557253206,-0.360842321470002
M,B,0.4206947907961906,0.1909248473878014,MB,960,-0.6132551990521604,-0.659148806906206,0.19482772734911227
M,W,0.008631090804702802,0.021420298708676514,MW,961,-1.0253188990436484,-1.0812925623262548,-0.2273160280709363
M,W,0.2285002731743108,0.3081207761727154,MW,962,-0.8054497166740403,-0.8996946860333331,-0.04571815177801469
M,W,0.3438279320434033,0.3559867545627539,MW,963,-0.6901220578049478,-0.8044414190554474,0.04953511519987103
F,B,0.32375814119435953,0.14448155490302894,FB,964,0.32375814119435953,0.26740350894017095,0.26740350894017095
M,W,-0.3898452738193587,-0.4056662902097977,MW,965,-1.4237952636677098,-1.410408542968824,-0.5564320087135055
F,W,-1.783102674043359,-1.4780770451219905,FW,966,-1.783102674043359,-1.5850237614180513,-1.5850237614180513
M,W,-0.3046742161586922,-0.0816166108822449,MW,967,-1.3386242060070432,-1.340062699016948,-0.4860861647616296
M,W,-0.05661793661769118,-0.08455270143103671,MW,968,-1.0905679264660422,-1.135184084013758,-0.2812075497584396
F,B,-1.4814767069652754,-1.2473336356798952,FB,969,-1.4814767069652754,-1.2236049675668996,-1.2236049675668996
M,B,0.5176351058703249,0.2382312378471813,MB,970,-0.5163148839780262,-0.5790823093875304,0.27489422486778803
F,W,0.25856183270097755,0.2398139292437559,FW,971,0.25856183270097755,0.10126048511242733,0.10126048511242733
M,W,-0.4090681271879459,-0.39150050762518457,MW,972,-1.443018117036297,-1.4262853898757155,-0.572308855620397
M,W,-0.3171312911937612,-0.2675770992499539,MW,973,-1.3510812810421122,-1.3503514459291337,-0.4963749116738153
M,W,-0.4512781815472794,-0.40774105666712696,MW,974,-1.4852281713956303,-1.4611481939633668,-0.6071716597080484
F,B,-1.3818634698979675,-1.4212917074226818,FB,975,-1.3818634698979675,-1.1413308075089554,-1.1413308075089554
M,B,0.60366598131055,0.5172954163275731,MB,976,-0.430284008537801,-0.5080263109652372,0.3459502232900812
F,W,-1.4398216470083915,-1.3044482673462654,FW,977,-1.4398216470083915,-1.3014955979466976,-1.3014955979466976
M,B,0.18464876117824855,0.071875291703598,MB,978,-0.8493012286701025,-0.8541077239495959,-0.00013118969427750038
M,W,-0.024739076516683417,-0.09060093872931968,MW,979,-1.0586890663650346,-1.1088541853413265,-0.254877651086008
M,W,0.5501806821224784,0.2416528893532635,MW,980,-0.4837693077258727,-0.6340072509846797,0.21996928327063875
M,W,0.7892629822928166,0.6981562366137546,MW,981,-0.24468700755553452,-0.4365405687409855,0.41743596551433293
F,W,-0.36476989498408585,-0.3832778511254005,FW,982,-0.36476989498408585,-0.4135716380330491,-0.4135716380330491
M,W,0.9398272363187238,0.8857340126193533,MW,983,-0.09412275352962729,-0.31218412877947427,0.5417924054758442
F,W,-1.1213558128568653,-1.1912090089224299,FW,984,-1.1213558128568653,-1.038463195995286,-1.038463195995286
F,W,-0.5382326281648573,-0.4607745236327892,FW,985,-0.5382326281648573,-0.5568407566157543,-0.5568407566157543
F,W,0.5607149236926194,0.25489549492056,FW,986,0.5607149236926194,0.35081960498573916,0.35081960498573916
M,B,0.3089738607872429,0.2473174180861675,MB,987,-0.7249761290611081,-0.7514231466224001,0.10255338763291824
M,B,-0.4395679689756489,-0.7386281495083484,MB,988,-1.473517958824,-1.369670802507387,-0.5156942682520685
F,B,-0.2409320346962862,-0.3621767670274829,FB,989,-0.2409320346962862,-0.19899444460673957,-0.19899444460673957
F,W,-0.6760998884133635,-0.5948476998984908,FW,990,-0.6760998884133635,-0.6707102921351304,-0.6707102921351304
M,W,0.3823153594285049,0.11169431399466806,MW,991,-0.6516346304198462,-0.772653266655975,0.08132326759934344
F,B,-1.1290435735650968,-1.1257625309758277,FB,992,-1.1290435735650968,-0.9325177498360209,-0.9325177498360209
M,W,-1.7122957480613568,-1.57889039910537,MW,993,-2.7462457379097076,-2.5026680176104588,-1.6486914833551405
M,B,-0.1817861470194462,-0.17116807823576854,MB,994,-1.2157361368677972,-1.156759511758724,-0.30278297750340544
M,B,1.0503058545112651,0.7295728510437902,MB,995,0.016355864662914055,-0.1391303539836774,0.714846180271641
F,W,-1.0767895919842951,-1.0255083431731582,FW,996,-1.0767895919842951,-1.0016543491271734,-1.0016543491271734
M,W,-0.5482462368013459,-0.4550055131778043,MW,997,-1.582196226649697,-1.5412376030957093,-0.6872610688403908
M,W,-0.4027441149740847,-0.3853127365748025,MW,998,-1.4366941048224358,-1.4210621604294116,-0.5670856261740931
F,B,0.2902562486770073,0.1331158968225465,FB,999,0.2902562486770073,0.23973308934167675,0.23973308934167675
M,W,1.2359083180318289,1.1425586194518262,MW,1000,0.2019583281834778,-0.06764010005231305,0.7863364342030053
M,W,-0.9469751737920868,-0.7815285785940792,MW,1001,-1.980925163640438,-1.870562192352296,-1.0165856580969774
M,W,-0.6487847526112971,-0.4873972741063545,MW,1002,-1.6827347424596482,-1.6242759841910546,-0.7702994499357361
F,B,-0.6007460248902912,-0.7157307273404954,FB,1003,-0.6007460248902912,-0.49617777778470207,-0.49617777778470207
M,B,-0.06586235747734498,-0.25315868033482714,MB,1004,-1.099812347325696,-1.061013878988394,-0.20703734473307556
M,W,0.5188601590836289,0.5541753313485438,MW,1005,-0.5150898307647221,-0.6598759989690028,0.19410053528631555
F,B,0.011990995726871123,-0.2236561261660872,FB,1006,0.011990995726871123,0.009903795225730051,0.009903795225730051
F,B,-0.31271586847633337,-0.3037603673529381,FB,1007,-0.31271586847633337,-0.2582832982156415,-0.2582832982156415
F,B,-2.1860653465951074,-2.398939359686312,FB,1008,-2.1860653465951074,-1.8055501007497965,-1.8055501007497965
M,W,-0.7766340376746068,-0.5287740220786834,MW,1009,-1.8105840275229579,-1.7298713132082721,-0.8758947789529538
M,W,0.2419888628764159,0.10142144263071344,MW,1010,-0.7919611269719351,-0.8885539740077106,-0.034577439752392275
F,W,-2.557424992898862,-2.0756269854941016,FW,1011,-2.557424992898862,-2.224564451727212,-2.224564451727212
F,B,-3.3705389864118636,-3.0786250604847587,FB,1012,-3.3705389864118636,-2.7838495386131825,-2.7838495386131825
M,B,0.8171344883088779,0.4806038619819363,MB,1013,-0.21681550153947315,-0.33171498298135027,0.5222615512739682
M,B,0.4126905597515757,0.3708896360306527,MB,1014,-0.6212594300967753,-0.6657597895977979,0.1882167446575204
M,W,0.8743987000684512,0.6905282032916336,MW,1015,-0.15955128977989985,-0.3662239132729209,0.48775262098239747
M,W,-0.29652005995758257,-0.22346454617565176,MW,1016,-1.3304700498059336,-1.3333278877390626,-0.47935135348374425
M,W,-0.11227487544317434,-0.20487741291882494,MW,1017,-1.1462248652915255,-1.1811531542706448,-0.32717662001532655
M,W,-0.03357640010543892,-0.07319428012485353,MW,1018,-1.06752638995379,-1.1161532491688961,-0.26217671491357775
M,W,0.24242804510453606,0.23308769240565325,MW,1019,-0.791521944743815,-0.8881912375883877,-0.034214703333069335
M,B,0.9137751274563528,0.5732261595492879,MB,1020,-0.12017486239199826,-0.2518959986033109,0.6020805356520075
F,W,-0.17822305120623094,-0.2800778363123395,FW,1021,-0.17822305120623094,-0.2594958812848467,-0.2594958812848467
M,W,-0.6753183839100942,-0.510514296582723,MW,1022,-1.7092683737584453,-1.6461910658876835,-0.792214531632365
M,W,-0.8102667201528649,-0.6975732342259101,MW,1023,-1.844216710001216,-1.75764975694587,-0.9036732226905517
M,B,-0.6156568355872918,-0.4847258471209421,MB,1024,-1.6496068254356429,-1.5151089392706685,-0.6611324050153499
F,W,-2.1043837514078683,-1.7853123899620962,FW,1025,-2.1043837514078683,-1.8503813741298611,-1.8503813741298611
F,B,-1.6248145770087183,-1.3882523026138331,FB,1026,-1.6248145770087183,-1.341992876739559,-1.341992876739559
M,W,-0.2400142816190242,-0.11992257299884175,MW,1027,-1.2739642714673753,-1.2866577303574287,-0.4326811961021103
M,W,0.004344809041402834,0.16127749082962667,MW,1028,-1.0296051808069482,-1.0848327568047145,-0.23085622254939608
M,W,-0.7110605599133437,-0.4894076248582917,MW,1029,-1.7450105497616948,-1.6757118163008395,-0.8217352820455213
M,B,-0.34315193879667816,-0.42055697430987393,MB,1030,-1.3771019286450292,-1.2900373307657123,-0.43606079651039376
M,W,0.3614663235210781,0.3577410453188273,MW,1031,-0.672483666327273,-0.7898732362885492,0.06410329796676922
M,W,-0.11694225616739815,-0.041401591629835366,MW,1032,-1.1508922460157491,-1.185008112106185,-0.33103157785086684
F,B,-0.8507087423601418,-0.6097575675054921,FB,1033,-0.8507087423601418,-0.7026309885335632,-0.7026309885335632
M,W,0.014363469281143881,0.02310759736810402,MW,1034,-1.0195865205672072,-1.0765579844913356,-0.22258145023601708
M,B,-0.5386568974504489,-0.33857974673100394,MB,1035,-1.5726068872988,-1.4515119172158402,-0.5975353829605217
F,W,-2.501921244757868,-2.1561407560228933,FW,1036,-2.501921244757868,-2.178721907173797,-2.178721907173797
M,B,0.12546979841716288,-0.014772772394060385,MB,1037,-0.9084801914311882,-0.9029857606203529,-0.049009226365034464
M,W,-0.8381591792741807,-0.5378214865796214,MW,1038,-1.8721091691225318,-1.7806871434792102,-0.9267106092238917
M,W,0.3674543537519568,0.3361604397652801,MW,1039,-0.6664956360963943,-0.7849275064623592,0.06904902779295924
M,W,-0.08163646174334369,0.1727201991983442,MW,1040,-1.1155864515916947,-1.1558477849555393,-0.3018712507002211
M,W,0.6886994041972,0.5038809735184001,MW,1041,-0.3452505856511511,-0.5195996496806783,0.3343768845746401
M,W,-0.4124026987578308,-0.27606010773345424,MW,1042,-1.446352688606182,-1.429039532629655,-0.5750629983743365
F,B,-1.4374112202261766,-1.2244090062088122,FB,1043,-1.4374112202261766,-1.1872096950535274,-1.1872096950535274
M,B,-0.1928480731155348,-0.17848486161948024,MB,1044,-1.226798062963886,-1.1658959549160104,-0.3119194206606918
M,B,-0.1946785487850558,-0.3459724844034295,MB,1045,-1.2286285386334068,-1.167407810695926,-0.31343127644060764
M,B,0.31260476657927816,0.2846052072971453,MB,1046,-0.7213452232690729,-0.7484242507619295,0.10555228349338883
M,B,0.8581014451835024,0.4240347516252279,MB,1047,-0.17584854466484867,-0.2978788978763926,0.5560976363789258
F,W,-0.28069091862073203,-0.2829554941717323,FW,1048,-0.28069091862073203,-0.34412778335585836,-0.34412778335585836
F,W,-2.5953867195274967,-2.0524360457055315,FW,1049,-2.5953867195274967,-2.255918408938841,-2.255918408938841
M,W,-0.3597443609625943,-0.5531818375481781,MW,1050,-1.3936943508109454,-1.3855471149580638,-0.5315705807027453
F,B,-1.857037656295484,-1.4863000053415092,FB,1051,-1.857037656295484,-1.5337942814211303,-1.5337942814211303
F,W,-1.1433577951852352,-1.1761014251297222,FW,1052,-1.1433577951852352,-1.056635425600205,-1.056635425600205
F,W,-0.8508718510822433,-0.8286475063134251,FW,1053,-0.8508718510822433,-0.8150607505038765,-0.8150607505038765
F,B,-0.3925074930545016,-0.5265951521383591,FB,1054,-0.3925074930545016,-0.32418607464476035,-0.32418607464476035
M,B,1.2043504235840778,0.9564858268984278,MB,1055,0.17040043373572678,-0.011899396481613839,0.8420771377737046
M,B,0.2601228705726282,0.04263448488561658,MB,1056,-0.7738271192757229,-0.791770938805788,0.06220559544953044
M,W,-0.968035279365712,-0.6819717635085113,MW,1057,-2.001985269214063,-1.8879564920238432,-1.033979957768525
F,W,-2.032783884305779,-1.8012184669646758,FW,1058,-2.032783884305779,-1.7912444652258324,-1.7912444652258324
M,W,-0.37270180802720293,-0.28779153051712764,MW,1059,-1.406651797875554,-1.3962491371503114,-0.5422726028949929
F,W,-2.1022089472415013,-1.721697755726453,FW,1060,-2.1022089472415013,-1.8485851250434324,-1.8485851250434324
M,W,0.2802400877150462,0.09535354885430504,MW,1061,-0.7537099021333049,-0.8569609097981878,-0.0029843755428694274
M,B,1.403382590217521,1.0813290729590208,MB,1062,0.3694326003691699,0.15248843807108445,1.0064649723264028
F,W,-0.34976810143804504,-0.5033581682591522,FW,1063,-0.34976810143804504,-0.40118111645478516,-0.40118111645478516
F,W,-1.7042926124167292,-1.2986700145453631,FW,1064,-1.7042926124167292,-1.519931693181532,-1.519931693181532
M,W,0.1534334916796891,-0.05831979316437407,MW,1065,-0.880516498168662,-0.961695044394844,-0.1077185101395256
F,W,-0.2144311087994457,-0.3198588527020075,FW,1066,-0.2144311087994457,-0.28940142008184955,-0.28940142008184955
M,W,0.3434500186346247,0.1252730206341083,MW,1067,-0.6904999712137263,-0.8047535513502836,0.04922298290503474
F,W,-1.2725346105854178,-1.1967179020444303,FW,1068,-1.2725346105854178,-1.1633272097335623,-1.1633272097335623
F,W,0.4023174204596693,0.061018944294976674,FW,1069,0.4023174204596693,0.21999340239018617,0.21999340239018617
F,W,-1.0059118940414975,-1.011610451303198,FW,1070,-1.0059118940414975,-0.9431139057406772,-0.9431139057406772
M,W,0.5061502909948861,0.5050857960849008,MW,1071,-0.527799698853465,-0.6703735367685426,0.18360299748677572
M,W,-0.44338231734776457,-0.4721658413990246,MW,1072,-1.4773323071961157,-1.4546267153519679,-0.6006501810966494
M,W,-0.7087416689771421,-0.693816870263792,MW,1073,-1.742691658825493,-1.673796560761929,-0.8198200265066107
M,W,-1.6658280738288578,-1.3276766755630578,MW,1074,-2.6997780636772086,-2.4642886919316656,-1.6103121576763475
F,B,-3.2332389638640358,-2.737096575129636,FB,1075,-3.2332389638640358,-2.6704485051398246,-2.6704485051398246
M,W,-0.4333023935627968,-0.29408678448483777,MW,1076,-1.467252383411148,-1.4463013432701837,-0.5923248090148652
M,W,0.3918388601113135,0.3060286799947147,MW,1077,-0.6421111297370375,-0.7647874644538047,0.0891890698015137
F,B,-1.2836587427242916,-1.1470386597320954,FB,1078,-1.2836587427242916,-1.0602199864995512,-1.0602199864995512
M,W,-1.1321467475452371,-1.0289816180201528,MW,1079,-2.1660967373935884,-2.0235020640568373,-1.1695255298015188
F,B,-0.8736492405079992,-1.1008379940303947,FB,1080,-0.8736492405079992,-0.7215783721543814,-0.7215783721543814
M,W,0.2275860902781013,0.058948047316658765,MW,1081,-0.8063638995702498,-0.9004497426115483,-0.04647320835622984
M,B,0.5213044230943971,0.3724534293557845,MB,1082,-0.512645566753954,-0.5760516881419554,0.2779248461133631
M,W,-0.052555206293813314,-0.0564356005575347,MW,1083,-1.0865051961421643,-1.1318285287203071,-0.27785199446498865
F,W,-1.2861597226085704,-0.8285764611689254,FW,1084,-1.2861597226085704,-1.17458068046098,-1.17458068046098
F,W,-1.5913071701663788,-1.19088780436466,FW,1085,-1.5913071701663788,-1.4266129472638398,-1.4266129472638398
M,W,-0.33903485607766953,-0.24268620294939314,MW,1086,-1.3729848459260205,-1.3684423890221744,-0.5144658547668559
F,W,-2.2480804340132696,-1.812514335770841,FW,1087,-2.2480804340132696,-1.9690656395200523,-1.9690656395200523
F,B,0.6196559673957933,0.4225161544539772,FB,1088,0.6196559673957933,0.5117961803403078,0.5117961803403078
M,B,-0.034984089497485917,-0.13507051416062582,MB,1089,-1.068934079345837,-1.0355104053850774,-0.18153387112975883
M,W,-0.5513106903712501,-0.4446363353437829,MW,1090,-1.5852606802196012,-1.5437686456651831,-0.6897921114098646
M,W,0.1271704341146265,0.3185339584395888,MW,1091,-0.9067795557337246,-0.9833866495000867,-0.12941011524476823
M,W,-1.019672140847501,-0.7997464131753947,MW,1092,-2.053622130695852,-1.9306052356197574,-1.076628701364439
F,W,-1.457189654904385,-1.4915862735143075,FW,1093,-1.457189654904385,-1.3158404611756387,-1.3158404611756387
F,W,-2.0253985296746584,-1.9924247356779372,FW,1094,-2.0253985296746584,-1.7851446348529378,-1.7851446348529378
M,B,0.918044403035481,0.8095009283072157,MB,1095,-0.11590558681287011,-0.24836985014483523,0.6056066841104832
F,B,0.4548661252958972,-0.023503723628356343,FB,1096,0.4548661252958972,0.37569031485488846,0.37569031485488846
M,B,-0.06694404002828729,-0.22473003753719534,MB,1097,-1.1008940298766383,-1.0619072795639417,-0.20793074530862338
M,W,0.7498531045985989,0.5853412456728249,MW,1098,-0.2840968852497522,-0.4690906060727429,0.3848859281825755
M,B,-0.4047651217618192,-0.3509948134962651,MB,1099,-1.4387151116101702,-1.3409258775712758,-0.4869493433159575
M,W,-0.22565246233794514,-0.13430622888522215,MW,1100,-1.2596024521862963,-1.2747957865732271,-0.4208192523179086
M,W,-0.4573502909424811,-0.4608865679957203,MW,1101,-1.4913002807908322,-1.4661633677994768,-0.6121868335441583
F,W,-1.1069491647712455,-0.9718124044985728,FW,1102,-1.1069491647712455,-1.0265642264869077,-1.0265642264869077
F,W,-0.2369701219926179,-0.31950346511665195,FW,1103,-0.2369701219926179,-0.30801720281913947,-0.30801720281913947
F,W,-0.2766115518398056,-0.1539219457463093,FW,1104,-0.2766115518398056,-0.3407584874133701,-0.3407584874133701
F,W,-0.6213386115013798,-0.7598521576056628,FW,1105,-0.6213386115013798,-0.6254809813098063,-0.6254809813098063
M,W,0.4622701968205945,0.34412598186883325,MW,1106,-0.5716797930277566,-0.70661568688574,0.1473608473695785
M,B,0.9797511360488916,0.6753004946242366,MB,1107,-0.054198853799459434,-0.1974040369852069,0.6565724972701116
M,B,0.40510313857273456,0.2882872718807573,MB,1108,-0.6288468512756165,-0.6720265140098679,0.1819500202454504
M,W,0.7741706734454871,0.3590621067070599,MW,1109,-0.259779316402864,-0.44900585016648625,0.4049706840888322
M,B,-0.3867046602696965,-0.2963749649971989,MB,1110,-1.4206546501180477,-1.326009091978622,-0.47203255772330355
M,W,1.1639643705661933,1.0526018740703211,MW,1111,0.13001438071784222,-0.12706119732062612,0.7269153369346922
F,W,-0.9812543473359716,-0.9041484593652732,FW,1112,-0.9812543473359716,-0.922748349876692,-0.922748349876692
M,W,-0.27249465734919825,-0.1750911212119097,MW,1113,-1.3064446471975493,-1.3134844424515337,-0.45950790819621545
F,B,-2.1083875660910625,-2.0094283408839364,FB,1114,-2.1083875660910625,-1.7413932242714487,-1.7413932242714487
F,W,-3.242897839092257,-2.879688329200257,FW,1115,-3.242897839092257,-2.7907211626569364,-2.7907211626569364
M,B,-0.4245385231729406,-0.5570998691551032,MB,1116,-1.4584885130212917,-1.3572574419344472,-0.5032809076791288
M,W,0.3188194712282387,0.15832257243131298,MW,1117,-0.7151305186201123,-0.8250968075207314,0.028879726734586997
M,B,-0.032979520020951954,-0.2806555209159535,MB,1118,-1.066929509869303,-1.0338547592599725,-0.17987822500465414
M,B,-1.0659022242331255,-0.8409635713013291,MB,1119,-2.0998522140814764,-1.8869828213107485,-1.0330062870554302
F,W,-0.4183841899723252,-0.5351883859013415,FW,1120,-0.4183841899723252,-0.45785361517907547,-0.45785361517907547
M,W,0.8274139743448088,0.810895021334497,MW,1121,-0.20653601550354228,-0.40503029039982413,0.4489462438554943
F,W,-1.1034218985254485,-0.9752240300249646,FW,1122,-1.1034218985254485,-1.0236509302602466,-1.0236509302602466
M,B,-0.2773615010173761,-0.34563688003762794,MB,1123,-1.311311490865727,-1.2356986387655808,-0.38172210451026234
M,B,-0.5917977519623843,-0.4812865293476246,MB,1124,-1.6257477418107353,-1.49540286282156,-0.6414263285662416
M,B,0.4139311010497835,0.2992695673370929,MB,1125,-0.6200188887985676,-0.6647351818615965,0.1892413523937219
F,W,-0.909071649240686,-0.8773867170871462,FW,1126,-0.909071649240686,-0.8631300598647631,-0.8631300598647631
F,B,0.8409466803257735,0.4702333407873077,FB,1127,0.8409466803257735,0.6945681499193687,0.6945681499193687
M,W,-1.5011804854903938,-1.3486208782347069,MW,1128,-2.535130475338745,-2.328300318951073,-1.4743237846957546
F,B,0.19283552753863356,-0.046497032681394664,FB,1129,0.19283552753863356,0.1592698071527535,0.1592698071527535
F,W,0.02683013959801417,-0.0815889267177563,FW,1130,0.02683013959801417,-0.09013506602270124,-0.09013506602270124
M,W,0.1903317662099493,0.1549105613203007,MW,1131,-0.8436182236384018,-0.9312194305714186,-0.07724289631610026
M,B,-0.3488026268829008,-0.3196752970458182,MB,1132,-1.3827526167312518,-1.294704437565276,-0.4407279033099576
M,B,-1.103762118522656,-0.8117844441082708,MB,1133,-2.137712108371007,-1.9182526715260264,-1.0642761372707081
M,W,-0.8067638083292916,-0.5807019187540581,MW,1134,-1.8407137981776427,-1.7547565759136465,-0.900780041658328
M,W,-0.4223488811270507,-0.4281720294282344,MW,1135,-1.456298870975402,-1.437254442859485,-0.5832779086041664
M,W,0.9139801682947484,0.7367971110496273,MW,1136,-0.1199698215536027,-0.33353215314089757,0.5204443811144208
F,B,0.11612489544849434,-0.1969055463625656,FB,1137,0.11612489544849434,0.0959117333812357,0.0959117333812357
F,W,-1.059997475453484,-1.0780479814286752,FW,1138,-1.059997475453484,-0.9877851353174254,-0.9877851353174254
M,B,-0.8442826515997393,-0.8864290639880661,MB,1139,-1.8782326414480903,-1.7039392346587847,-0.8499627004034661
M,B,0.4516586991632676,0.13916239225219698,MB,1140,-0.5822912906850835,-0.6335745998227533,0.22040193443256514
M,W,0.13826698135569265,0.13588103570633833,MW,1141,-0.8956830084926584,-0.9742216114922851,-0.12024507723696676
M,B,0.8196350422741203,0.4917655538667247,MB,1142,-0.21431494757423075,-0.32964968540417317,0.5243268488511453
F,B,-0.052084788558615314,-0.19622834308634035,FB,1143,-0.052084788558615314,-0.043018702700728405,-0.043018702700728405
M,W,1.0266679639479177,0.9886639063269448,MW,1144,-0.007282025900433364,-0.2404592442675395,0.6135172899877789
F,W,-0.959367449255848,-0.8719773981790648,FW,1145,-0.959367449255848,-0.904671172497151,-0.904671172497151
M,B,-0.01592463427538791,-0.031411887888139575,MB,1146,-1.0498746241237389,-1.0197685148921445,-0.16579198063682607
M,W,-0.5311614173036362,-0.4602616712617639,MW,1147,-1.5651114071519872,-1.527126635363922,-0.6731501011086036
M,B,0.664690589445522,0.6177279420544713,MB,1148,-0.3692594004028291,-0.45762388930939324,0.39635264494592526
M,B,-1.2278680801824335,-1.0982635439263428,MB,1149,-2.2618180700307846,-2.0207562549287252,-1.1667797206734072
M,B,0.7588136598207444,0.5626936890642797,MB,1150,-0.2751363300276066,-0.3798842556504277,0.4740922786048908
F,W,-0.7283722972778444,-0.7031602490068606,FW,1151,-0.7283722972778444,-0.7138839572036058,-0.7138839572036058
M,B,0.3378171215902607,0.23281854476161384,MB,1152,-0.6961328682580903,-0.7276004587370836,0.12637607551823474
F,B,-2.1664062814172738,-1.7737848653263213,FB,1153,-2.1664062814172738,-1.7893129707995092,-1.7893129707995092
F,W,-0.9464148462555304,-1.0999135328366787,FW,1154,-0.9464148462555304,-0.8939731511920599,-0.8939731511920599
M,W,1.4700475849941377,1.1212007913523778,MW,1155,0.4360975951457866,0.12574395304186003,0.9797204872971785
F,W,0.07145630617616837,-0.17537834766133406,FW,1156,0.07145630617616837,-0.05327670783740625,-0.05327670783740625
F,W,-0.4134090663766173,-0.3110504493144448,FW,1157,-0.4134090663766173,-0.45374448142263757,-0.45374448142263757
M,W,-0.19062927167705995,0.01453605848185971,MW,1158,-1.224579261525411,-1.2458688720485382,-0.3918923377932199
F,W,-0.3421905326641155,-0.3248489531527826,FW,1159,-0.3421905326641155,-0.3949225294987654,-0.3949225294987654
M,W,-0.1281012880107332,-0.05097001167861512,MW,1160,-1.1620512778590844,-1.1942247583973793,-0.34024822414206096
M,W,1.0079268628899731,0.5851158216966317,MW,1161,-0.02602312695837794,-0.2559381945907941,0.5980383396645244
M,W,0.2734919861059321,0.07818788290772252,MW,1162,-0.7604580037424189,-0.8625344099495822,-0.008557875694263806
F,B,-0.5114595974600138,-0.6210311549046437,FB,1163,-0.5114595974600138,-0.4224329017253381,-0.4224329017253381
M,W,0.4057195349835901,0.2904820485877706,MW,1164,-0.628230454864761,-0.7533229151652167,0.10065361909010184
F,W,-0.9855749347221364,-1.0156797875989247,FW,1165,-0.9855749347221364,-0.9263168786045906,-0.9263168786045906
F,B,-1.3372847492699609,-1.330677874362047,FB,1166,-1.3372847492699609,-1.10451163664265,-1.10451163664265
M,W,0.4704243317774627,0.19514423540065093,MW,1167,-0.5635256580708884,-0.6998808931542386,0.1540956411010797
F,W,-2.141617601116095,-1.5968251813653125,FW,1168,-2.141617601116095,-1.8811341515784865,-1.8811341515784865
F,B,-0.6517794675212522,-1.0973009746662563,FB,1169,-0.6517794675212522,-0.5383281360196277,-0.5383281360196277
F,B,-1.95261383727909,-1.8109945940805328,FB,1170,-1.95261383727909,-1.6127340914652408,-1.6127340914652408
M,W,0.13069446525021516,0.13484071404784506,MW,1171,-0.903255524598136,-0.9804760252674589,-0.12649949101214047
F,B,-0.5549403942293332,-0.9234993076025876,FB,1172,-0.5549403942293332,-0.45834525773509954,-0.45834525773509954
M,B,-0.4574282350485976,-0.6811222112272832,MB,1173,-1.4913782248969487,-1.3844222394933205,-0.530445705238002
M,W,0.2830001223069577,0.15799029411704876,MW,1174,-0.7509498675413934,-0.8546812978262673,-0.0007047635709489519
F,W,-1.6894128556382966,-1.4775375405345357,FW,1175,-1.6894128556382966,-1.5076419661647817,-1.5076419661647817
F,W,-0.9062093819180388,-0.6796782185512769,FW,1176,-0.9062093819180388,-0.860766010198623,-0.860766010198623
F,B,-1.7567658909505992,-1.5022798072704546,FB,1177,-1.7567658909505992,-1.4509762191418836,-1.4509762191418836
M,W,-0.05166308874722485,-0.09441366053168464,MW,1178,-1.085613078595576,-1.131091696709026,-0.2771151624537076
M,W,-0.1604709899581672,-0.14867593912511126,MW,1179,-1.1944209798065182,-1.2209600610284106,-0.3669835267730922
M,W,0.06273037766346172,-0.008203487959381688,MW,1180,-0.9712196121848894,-1.0366100129274165,-0.18263347867209806
M,B,1.2257996107339983,0.7753055031797249,MB,1181,0.19184962088564728,0.005816259676542701,0.8597927939318611
F,B,-0.6810116170956637,-0.8593472591210756,FB,1182,-0.6810116170956637,-0.5624720211470413,-0.5624720211470413
M,W,1.6898750521261512,1.2641651201496118,MW,1183,0.6559250622778001,0.3073073752176808,1.1612839094729992
M,B,0.014179530814938963,-0.20798076278996847,MB,1184,-1.019770459033412,-0.994904400744556,-0.14092786648923766
F,B,-1.1228377392335096,-1.1994652208363852,FB,1185,-1.1228377392335096,-0.9273921277588556,-0.9273921277588556
M,W,-0.10087384378678324,0.014082119038284309,MW,1186,-1.1348238336351344,-1.171736631618241,-0.3177600973629224
M,B,-0.7643840868308562,-0.7101818120193548,MB,1187,-1.7983340766792073,-1.6379481324747107,-0.7839715982193921
F,W,-0.549941488130256,-0.6209153180376289,FW,1188,-0.549941488130256,-0.5665115257549838,-0.5665115257549838
F,W,-1.7917612612830198,-1.4073395406806928,FW,1189,-1.7917612612830198,-1.592175200457726,-1.592175200457726
F,W,-1.369727641028302,-1.0362600619495157,FW,1190,-1.369727641028302,-1.2436024339768155,-1.2436024339768155
F,W,-0.6743976200393569,-0.628045513688745,FW,1191,-0.6743976200393569,-0.6693043273779569,-0.6693043273779569
