G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.20861441323528654,0.26620231552142865,MW,966,-0.7473363827912574,-0.8295340823947309,-0.09624480516975906
M,W,0.21049670881842966,0.3129469011029956,MW,967,-0.7454540872081142,-0.8280902139723979,-0.09480093674742612
M,W,0.9032832015397269,0.9300309507859734,MW,968,-0.052667594486817015,-0.296668608770118,0.4366206684548538
M,B,-0.36763275016198493,-0.3961408753876954,MB,969,-1.3235835461885288,-1.1734403684492274,-0.4401510912242557
M,W,-0.6636472446878312,-0.4644286851328257,MW,970,-1.619598040714375,-1.4986272233263676,-0.7653379461013957
F,W,-0.3478137793786624,-0.3914185924770108,FW,971,-0.3478137793786624,-0.4017127068362079,-0.4017127068362079
M,B,0.4798443152325155,0.3903865806117705,MB,972,-0.4761064807940284,-0.5233589549173352,0.20993032230763664
M,B,-1.7006998370775104,-1.435929577341223,MB,973,-2.6566506331040545,-2.196007434369158,-1.4627181571441854
M,W,-0.5621258531997069,-0.5538083688921168,MW,974,-1.5180766492262507,-1.4207523493300984,-0.6874630721051268
F,W,0.1853310579126892,0.12754415740518452,FW,975,0.1853310579126892,0.007251221033929972,0.007251221033929972
M,W,-0.08416242493210586,-0.13007717053188106,MW,976,-1.0401132209586497,-1.0541168924518485,-0.3208276152268767
M,W,0.5697812575797274,0.4731861964781444,MW,977,-0.38616953844681645,-0.5524907708061235,0.1807985064188482
M,W,-0.13722964791771566,-0.2540107088694561,MW,978,-1.0931804439442596,-1.0948236168451966,-0.36153433962022474
M,B,-0.1748140713755841,-0.25948767657726435,MB,979,-1.130764867402128,-1.0255333106901294,-0.2922440334651576
M,B,-0.30347635639097226,-0.34235780797636883,MB,980,-1.259427152417516,-1.124227379858965,-0.3909381026339933
M,W,-1.2368126045220356,-1.0168703166387694,MW,981,-2.1927634005485794,-1.9382900325318158,-1.2050007553068438
M,B,0.6189295690352644,0.5854268521774392,MB,982,-0.33702122699127945,-0.41666965076319373,0.31661962646177805
F,W,1.0589693991106146,0.7153458043933074,FW,983,1.0589693991106146,0.6774003860703087,0.6774003860703087
M,B,-1.08798463716337,-0.8436967115840412,MB,984,-2.0439354331899136,-1.7260067942134911,-0.9927175169885196
M,B,0.4070745239802621,0.2429786270618033,MB,985,-0.5488762720462818,-0.5791790952979654,0.15411018192700637
M,B,1.423280856323116,1.0434156139911193,MB,986,0.4673300602965722,0.2003309067361138,0.9336201839610856
M,W,0.3203923227197558,0.2990649779376369,MW,987,-0.635558473306788,-0.7437916542318186,-0.010502377006846725
F,B,0.1536111618938607,-0.021341538574284696,FB,988,0.1536111618938607,0.11783181555686421,0.11783181555686421
M,W,1.0802392276248816,0.9445805824268148,MW,989,0.12428843159833769,-0.16092945042855905,0.5723598267964127
F,W,-1.292098323919752,-1.0522864727987598,FW,990,-1.292098323919752,-1.1260530536818636,-1.1260530536818636
M,B,-0.1611889167356989,-0.3391675456864123,MB,991,-1.1171397127622429,-1.0150817478696488,-0.28179247064467694
M,W,-0.3100334852516433,-0.14579302234970729,MW,992,-1.2659842812781872,-1.2273777205783545,-0.49408844335338276
F,W,-2.01402179371339,-1.731371427281697,FW,993,-2.01402179371339,-1.6798250067751703,-1.6798250067751703
M,B,-0.5582547465503069,-0.5155766520066263,MB,994,-1.5142055425768508,-1.3196623984279467,-0.586373121202975
M,W,-0.12850117434631556,-0.12569879989509655,MW,995,-1.0844519703728595,-1.0881281926632687,-0.354838915438297
M,W,-0.5597804087121538,-0.4060634576507348,MW,996,-1.5157312047386977,-1.4189532093532318,-0.6856639321282599
M,W,-1.3342935661839748,-0.9640602529563246,MW,997,-2.290244362210519,-2.0130655797852897,-1.2797763025603177
M,W,0.3270386974398712,0.2434155074672023,MW,998,-0.6289120985866727,-0.7386933632581225,-0.0054040860331506235
M,B,-0.4159832338330455,-0.3137426171993864,MB,999,-1.3719340298595895,-1.210528983649926,-0.4772397064249541
F,W,-0.08379262848430967,-0.4142282602457541,FW,1000,-0.08379262848430967,-0.19918776547296088,-0.19918776547296088
F,W,-2.6194803788546617,-2.0724596114859657,FW,1001,-2.6194803788546617,-2.14425925394909,-2.14425925394909
F,W,-1.7530449746323435,-1.45487534467527,FW,1002,-1.7530449746323435,-1.4796353068116808,-1.4796353068116808
M,B,1.7510428174061576,1.5634857915893785,MB,1003,0.7950920213796138,0.45175005146974007,1.1850393286947118
M,W,0.18223813411935647,0.25222769812429824,MW,1004,-0.7737126619071875,-0.8497667583119414,-0.11647748108696959
M,W,-1.1283628041333114,-0.9096253240347868,MW,1005,-2.084313600159855,-1.8551005252132486,-1.121811247988277
F,W,-0.4592067222536753,-0.2824878109695768,FW,1006,-0.4592067222536753,-0.4871598354000432,-0.4871598354000432
M,B,0.0130180709053815,-0.026564255125607124,MB,1007,-0.9429327251211623,-0.8814513177409831,-0.14816204051601123
M,W,0.25784525183528223,0.23587980670742306,MW,1008,-0.6981055441912616,-0.7917701658791284,-0.058480888654156654
F,W,1.0288257046993392,0.872456743699967,FW,1009,1.0288257046993392,0.6542778069798251,0.6542778069798251
M,B,0.6226633685333014,0.2762749239491994,MB,1010,-0.33328742749324247,-0.41380553354440075,0.31948374368057103
M,W,-1.0494701502110353,-0.956788239586326,MW,1011,-2.005420946237579,-1.7945836686830936,-1.061294391458122
M,W,-0.7198800099746043,-0.6194143291268142,MW,1012,-1.6758308060011482,-1.5417621670754538,-0.8084728898504822
M,B,-0.1919934958072056,-0.2490629813494445,MB,1013,-1.1479442918337495,-1.0387112773563707,-0.305422000131399
F,B,-0.1754870779790796,-0.4108473649345396,FB,1014,-0.1754870779790796,-0.13461235987090323,-0.13461235987090323
F,B,-0.8306194029222094,-0.8443993089486592,FB,1015,-0.8306194029222094,-0.6371502635382,-0.6371502635382
M,W,0.2540180469659569,0.3532229367972213,MW,1016,-0.7019327490605869,-0.7947059323475331,-0.06141665512256128
M,W,0.9959855583580594,0.7947253750961548,MW,1017,0.04003476233151548,-0.22555862642487715,0.5077306508000946
F,W,-2.0370093793925586,-1.5146523583680367,FW,1018,-2.0370093793925586,-1.697458288904219,-1.697458288904219
M,W,-0.17647474501037871,-0.017724130993612128,MW,1019,-1.1324255410369226,-1.1249276860099693,-0.3916384087849976
M,W,-0.2844073422150085,-0.19122024051205955,MW,1020,-1.2403581382415525,-1.2077204578996634,-0.4744311806746916
M,W,0.09903705727623736,0.17018006978372452,MW,1021,-0.8569137387503065,-0.9135885133188132,-0.18029923609384135
M,W,-0.1865285233582887,-0.1664034429274084,MW,1022,-1.1424793193848326,-1.1326397229566014,-0.3993504457316296
F,W,-1.6232077298491747,-1.3646042428028442,FW,1023,-1.6232077298491747,-1.3800399512979142,-1.3800399512979142
M,B,1.0522369000216942,0.7339082238892349,MB,1024,0.09628610399515036,-0.08428892481367732,0.6490003524112944
M,W,0.564677297872571,0.434149225085633,MW,1025,-0.39127349815397283,-0.5564059084263888,0.1768833687985829
M,W,-0.6567651646023952,-0.502909145739233,MW,1026,-1.6127159606289392,-1.493348127840878,-0.7600588506159064
F,W,-1.3122344095236622,-1.306556782239884,FW,1027,-1.3122344095236622,-1.1414990114863919,-1.1414990114863919
M,W,-0.11208684440431536,-0.12162080713933765,MW,1028,-1.0680376404308591,-1.0755371135101033,-0.3422478362851317
M,W,-0.10833640485213047,-0.061059721650188026,MW,1029,-1.0642872008786743,-1.0726602320639782,-0.3393709548390063
M,W,-0.9337809350866244,-0.5708776057499771,MW,1030,-1.8897317311131683,-1.705840962161044,-0.9725516849360722
M,W,-0.3972059923158485,-0.2555209575095918,MW,1031,-1.3531567883423925,-1.29424587421628,-0.5609565969913078
F,W,-0.8944734750157228,-0.8020297311272915,FW,1032,-0.8944734750157228,-0.8210435916138722,-0.8210435916138722
F,W,1.6516613808873362,1.2531331198525293,FW,1033,1.6516613808873362,1.1320416466253347,1.1320416466253347
F,W,1.1204511216151705,0.820234226589635,FW,1034,1.1204511216151705,0.724561691908753,0.724561691908753
F,W,-3.4426225422806467,-3.0284965957057746,FW,1035,-3.4426225422806467,-2.7756738880295657,-2.7756738880295657
F,W,-3.2746481077128284,-2.7932060624193094,FW,1036,-3.2746481077128284,-2.6468243151974846,-2.6468243151974846
M,W,-0.6549302884925996,-0.4539196595966236,MW,1037,-1.6108810845191435,-1.4919406338757684,-0.7586513566507964
M,W,0.08227634987856976,0.035325808349709886,MW,1038,-0.8736744461479741,-0.9264452911618787,-0.1931560139369069
F,B,-1.4541406613765533,-1.518943888018373,FB,1039,-1.4541406613765533,-1.1154399985819428,-1.1154399985819428
M,W,0.1223043677801939,0.051116650320237364,MW,1040,-0.8336464282463499,-0.8957406602982048,-0.16245138307323304
F,B,-1.9445347766196883,-1.8733882508851936,FB,1041,-1.9445347766196883,-1.491610767848223,-1.491610767848223
F,W,-1.8418881277395085,-1.6472960169217117,FW,1042,-1.8418881277395085,-1.5477849770657672,-1.5477849770657672
M,W,1.0107781136594065,0.802300023692396,MW,1043,0.05482731763286264,-0.2142115756872008,0.519077701537771
M,B,0.17953788266727938,-0.08123396086202743,MB,1044,-0.7764129133592645,-0.7537175547501838,-0.02042827752521198
F,B,-1.171154251320745,-1.2867277135670916,FB,1045,-1.171154251320745,-0.8983672151742168,-0.8983672151742168
M,B,-1.1549241431744777,-0.9845190224130748,MB,1046,-2.1108749392010218,-1.7773546482920803,-1.0440653710671084
M,W,-0.09332377612308602,-0.1994782635382753,MW,1047,-1.04927457214963,-1.0611443677373562,-0.32785509051238443
M,W,-0.6277721326464558,-0.6352387389293229,MW,1048,-1.5837229286729997,-1.4711081971499884,-0.7378189199250165
F,W,-1.2987768314558026,-0.9722379355621524,FW,1049,-1.2987768314558026,-1.131175993046952,-1.131175993046952
M,W,-0.6498664520401003,-0.5622816797705099,MW,1050,-1.6058172480666442,-1.4880562739404315,-0.7547669967154598
M,W,1.236052543051374,1.0023333274472612,MW,1051,0.28010174702483015,-0.04140841030177553,0.6918808669231963
F,B,-0.958540274105256,-1.1981935040082652,FB,1052,-0.958540274105256,-0.735275610116394,-0.735275610116394
M,W,0.9894592872139236,0.6648010300696314,MW,1053,0.03350849118737975,-0.23056478853086548,0.5027244886941062
F,W,-1.2912111698853344,-1.3398197921024122,FW,1054,-1.2912111698853344,-1.1253725369195058,-1.1253725369195058
F,B,-1.8282495308734847,-1.6900495897879533,FB,1055,-1.8282495308734847,-1.4024108590667317,-1.4024108590667317
M,W,-0.35834189022725743,-0.313747144925418,MW,1056,-1.3142926862538014,-1.264434058117589,-0.5311447808926171
M,W,0.3916691781837901,0.29457849915138873,MW,1057,-0.5642816178427538,-0.6891167127564424,0.04417256446852935
M,B,-0.4468262932206444,-0.4661972146041817,MB,1058,-1.4027770892471882,-1.2341880305587705,-0.5008987533337986
M,B,-0.7877981801421355,-0.7577414773702529,MB,1059,-1.7437489761686793,-1.495740225037776,-0.7624509478128045
M,B,-0.007164049200155078,-0.07720126685405773,MB,1060,-0.963114845226699,-0.8969325876207412,-0.16364331039576932
F,W,-1.215313550825177,-0.8810448049158609,FW,1061,-1.215313550825177,-1.0671531071590499,-1.0671531071590499
M,W,0.9116939416132086,0.7422766230199366,MW,1062,-0.04425685441333527,-0.2902169111147093,0.44307236611026246
M,B,-0.18836939843302886,-0.18241274758050785,MB,1063,-1.1443201944595727,-1.035931310275273,-0.30264203305030124
M,W,-0.4785075386513218,-0.4172111528672083,MW,1064,-1.4344583346778657,-1.3566105402612423,-0.6233212630362707
F,B,-1.4617685324821754,-1.4388171217950767,FB,1065,-1.4617685324821754,-1.1212911743046434,-1.1212911743046434
M,B,1.2616274218810823,0.9920422286958752,MB,1066,0.3056766258545385,0.07633003703063806,0.8096193142556098
M,B,0.7010744172003528,0.511238892268743,MB,1067,-0.2548763788261911,-0.35365810603818665,0.3796311711867852
M,W,-0.33854173224918893,-0.31715790824198703,MW,1068,-1.294492528275733,-1.2492457831634511,-0.5159565059384792
M,W,-1.5341583648179866,-1.3002134645470154,MW,1069,-2.4901091608445305,-2.1663775644002166,-1.433088287175245
F,B,-1.923735264797192,-1.6969140257583504,FB,1070,-1.923735264797192,-1.4756559100727533,-1.4756559100727533
F,B,-0.6778560847230448,-0.6965947185569102,FB,1071,-0.6778560847230448,-0.5199688106283127,-0.5199688106283127
F,B,-1.6535181533343932,-1.403432920160282,FB,1072,-1.6535181533343932,-1.2683781807356533,-1.2683781807356533
M,B,-0.20682927064075451,-0.3902846760658321,MB,1073,-1.1627800666672985,-1.050091480866828,-0.3168022036418561
M,W,0.3494783286816069,0.3405532454620406,MW,1074,-0.606472467344937,-0.7214804051824116,0.011808872042560148
F,B,-1.5882846890266666,-1.4994985465301307,FB,1075,-1.5882846890266666,-1.2183389945223855,-1.2183389945223855
M,B,-0.1243687675391868,-0.013248173456028398,MB,1076,-1.0803195635657308,-0.9868378040350372,-0.25354852681006534
M,B,0.1644638069775831,0.1331723981675633,MB,1077,-0.7914869890489608,-0.7652805537175751,-0.03199127649260336
F,W,-0.8684144021734324,-0.7870108107852528,FW,1078,-0.8684144021734324,-0.8010542378007859,-0.8010542378007859
M,W,-0.2810741218095765,-0.08378844065556354,MW,1079,-1.2370249178361203,-1.2051636162796864,-0.47187433905471465
M,B,-0.4879775807381541,-0.4812012265826203,MB,1080,-1.443928376764698,-1.2657542973645712,-0.5324650201395996
M,W,-0.5365999252732488,-0.5017736481015483,MW,1081,-1.4925507212997928,-1.4011719595051297,-0.6678826822801578
F,W,0.35582977924069104,0.0808942992136368,FW,1082,0.35582977924069104,0.13803711990034068,0.13803711990034068
M,W,0.37297552944765455,0.2353188715460891,MW,1083,-0.5829752665788893,-0.7034562082905177,0.029833068934454088
F,W,0.3902576608813311,0.3838841905248058,FW,1084,0.3902576608813311,0.16444600679032118,0.16444600679032118
M,B,-0.792330688657322,-0.7727158501951098,MB,1085,-1.748281484683866,-1.4992170147501045,-0.7659277375251328
F,B,-1.2997564309200969,-1.3729232394078823,FB,1086,-1.2997564309200969,-0.9970151787722787,-0.9970151787722787
F,W,-1.5605857231018598,-1.2025491868796765,FW,1087,-1.5605857231018598,-1.332003957963336,-1.332003957963336
F,W,-0.9230682257118624,-0.8199238442582104,FW,1088,-0.9230682257118624,-0.8429780093240262,-0.8429780093240262
M,W,-0.3503831067577579,-0.4041185253844057,MW,1089,-1.3063339027843017,-1.2583290466439885,-0.5250397694190168
F,B,-3.8870174379059703,-3.256750052275564,FB,1090,-3.8870174379059703,-2.981647402199335,-2.981647402199335
M,B,-0.9412848082270096,-0.911623444567678,MB,1091,-1.8972356042535534,-1.613476513390561,-0.8801872361655894
M,W,0.4380443119110262,0.41408411750069696,MW,1092,-0.5179064841155177,-0.6535433459750081,0.07974593124996371
M,B,-0.244300360572992,-0.2022455098583368,MB,1093,-1.200251156599536,-1.0788347473272488,-0.3455454701022769
M,W,-0.3597341982292261,-0.25703908279394394,MW,1094,-1.31568499425577,-1.2655020676141882,-0.5322127903892164
F,B,-0.6647514837970295,-0.6023968466188495,FB,1095,-0.6647514837970295,-0.5099165533559702,-0.5099165533559702
M,B,0.4199937071769958,0.1837143041088144,MB,1096,-0.5359570888495481,-0.5692690679743344,0.16402020925063737
F,W,-1.6153025628264184,-1.4754350461136818,FW,1097,-1.6153025628264184,-1.373976067846429,-1.373976067846429
F,B,-0.7323302658190765,-0.7464901842760425,FB,1098,-0.7323302658190765,-0.5617547823010871,-0.5617547823010871
M,W,0.6277141319345384,0.5017481775690151,MW,1099,-0.32823666409200547,-0.5080517099885782,0.22523756723639354
F,W,0.2418892267971933,0.20122754461177988,FW,1100,0.2418892267971933,0.050635774877990286,0.050635774877990286
M,W,0.4541799342728981,0.4879175135566921,MW,1101,-0.5017708617536458,-0.641166057406922,0.09212321981804977
M,W,0.5547397591079128,0.5542862249437478,MW,1102,-0.401211036918631,-0.5640287804909558,0.1692604967340159
F,W,-0.5075941082074094,-0.8101709507464133,FW,1103,-0.5075941082074094,-0.5242767575473983,-0.5242767575473983
F,W,-3.4300917979171803,-2.8201787852341416,FW,1104,-3.4300917979171803,-2.7660618237731525,-2.7660618237731525
M,W,0.9232577284595971,0.7691626342651415,MW,1105,-0.03269306756694679,-0.28134657915430117,0.45194269807067067
F,B,-1.733405461432517,-1.5872232641365032,FB,1106,-1.733405461432517,-1.3296580150725401,-1.3296580150725401
M,W,-1.317709502057336,-1.0700694326146196,MW,1107,-2.27366029808388,-2.0003443011928943,-1.2670550239679224
M,W,1.287045130218444,0.8559217187336019,MW,1108,0.33109433419190015,-0.002293094384894556,0.7309961828400773
M,B,0.2817502217291129,0.14357669171645576,MB,1109,-0.674200574297431,-0.6753126697439009,0.05797660748107081
F,W,-1.2860833221030132,-1.247640139504978,FW,1110,-1.2860833221030132,-1.1214390752710113,-1.1214390752710113
M,B,-0.49942758444065205,-0.4933598638680062,MB,1111,-1.455378380467196,-1.2745373487246696,-0.5412480714996979
F,W,-2.112658524747464,-1.9821158436480435,FW,1112,-2.112658524747464,-1.7554871198341793,-1.7554871198341793
M,B,0.5304037548243508,0.15723957143469047,MB,1113,-0.4255470412021931,-0.48457589718120553,0.24871338004376625
M,W,1.2230057541790478,0.7563925764044738,MW,1114,0.2670549581525039,-0.051416321192232356,0.6818729560327395
F,B,-1.1585157782791011,-1.109001966003332,FB,1115,-1.1585157782791011,-0.8886725145678094,-0.8886725145678094
M,B,-1.4454514211530036,-1.3393573113164223,MB,1116,-2.4014022171795473,-2.000211869153787,-1.266922591928815
M,W,-1.774502398780748,-1.4515249977674378,MW,1117,-2.730453194807292,-2.3507402990539714,-1.6174510218289995
M,W,-0.7250837730973093,-0.6510861219784154,MW,1118,-1.6810345691238533,-1.5457538617473547,-0.8124645845223828
M,W,0.1438896714614385,0.0402518345053466,MW,1119,-0.8120611245651054,-0.8791830385033464,-0.1458937612783746
M,W,-0.8095341785662324,-0.6880873425387061,MW,1120,-1.7654849745927763,-1.610533949849235,-0.8772446726242634
F,W,-2.55574702688512,-2.181203554120964,FW,1121,-2.55574702688512,-2.095370771618068,-2.095370771618068
M,W,0.17144453651395766,0.29976602502157895,MW,1122,-0.7845062595125862,-0.8580462946851716,-0.12475701746019974
F,B,-0.4679776290242792,-0.588385576572003,FB,1123,-0.4679776290242792,-0.3589755652393861,-0.3589755652393861
M,B,0.2556240123396117,0.158225688407159,MB,1124,-0.7003267836869322,-0.6953535225571286,0.037935754667843324
M,W,0.6237807739491942,0.38204827842662215,MW,1125,-0.3321700220773497,-0.5110689042271612,0.2222203729978105
F,B,-1.50906630252673,-1.308225656678772,FB,1126,-1.50906630252673,-1.1575722755438345,-1.1575722755438345
M,B,-1.4162532452343133,-1.3134719514518778,MB,1127,-2.372204041260857,-1.9778145769451303,-1.2445252997201588
M,B,-0.15526089352648653,-0.1220551041794719,MB,1128,-1.1112116895530304,-1.0105344888762733,-0.27724521165130145
M,B,-1.0590571035931753,-0.85161994972174,MB,1129,-2.015007899619719,-1.703817105924346,-0.9705278286993744
M,B,-0.09774450345834283,-0.051661929447523236,MB,1130,-1.0536952994848867,-0.9664149041895238,-0.23312562696455197
M,B,0.17965134267275526,0.06060545037707892,MB,1131,-0.7762994533537886,-0.7536305220223958,-0.020341244797423913
M,B,0.7736379981320363,0.6968034794510413,MB,1132,-0.1823127978945076,-0.29799614515545053,0.4352931320695212
M,W,-0.2358846994675317,-0.1945320757799729,MW,1133,-1.1918354954940755,-1.1704997831774522,-0.43721050595248045
M,W,1.2373716021799317,0.9251959130875618,MW,1134,0.2814208061533878,-0.04039658843916766,0.6928926887858041
F,B,-0.550115408615473,-0.6028498054421458,FB,1135,-0.550115408615473,-0.4219816878135213,-0.4219816878135213
F,W,-2.1936852166608114,-1.8591145355571397,FW,1136,-2.1936852166608114,-1.817640950968621,-1.817640950968621
F,W,-0.7466863272275047,-1.0134003547158494,FW,1137,-0.7466863272275047,-0.7076792519060014,-0.7076792519060014
M,W,0.2456888395512813,0.0955502779170624,MW,1138,-0.7102619564752626,-0.8010950880554957,-0.06780581083052387
M,W,0.10491872998776973,-0.03051466768843965,MW,1139,-0.8510320660387741,-0.9090768087944375,-0.17578753156946578
M,B,0.6890391854946526,0.5157434255843603,MB,1140,-0.2669116105318913,-0.36289007320154987,0.3703992040234219
F,W,0.04103837609552752,-0.0920900029289036,FW,1141,0.04103837609552752,-0.10343258905164825,-0.10343258905164825
M,W,-1.0258883609395746,-0.9137772204273956,MW,1142,-1.9818391569661185,-1.776494585769604,-1.043205308544632
F,W,-1.5927544842884498,-1.2973621560220177,FW,1143,-1.5927544842884498,-1.3566799221842836,-1.3566799221842836
M,W,-0.1579746576248521,-0.09486662864329347,MW,1144,-1.113925453651396,-1.110736667221221,-0.37744738999624927
M,B,-0.024213916598118453,-0.005110715870498724,MB,1145,-0.9801647126246623,-0.9100111738753909,-0.17672189665041899
M,B,-0.4791380994475351,-0.4622127621142262,MB,1146,-1.435088895474079,-1.2589737215508539,-0.525684444325882
F,W,-1.5540745257735011,-1.4964533755210143,FW,1147,-1.5540745257735011,-1.3270093586569418,-1.3270093586569418
M,B,-0.5227257375214431,-0.5024894234871399,MB,1148,-1.478676533547987,-1.2924088604220307,-0.559119583197059
F,W,-1.2075355203507692,-0.9252365909423772,FW,1149,-1.2075355203507692,-1.0611867474169803,-1.0611867474169803
M,W,0.713405731074131,0.5011128803740952,MW,1150,-0.2425450649524129,-0.4423195289406543,0.29096974828431754
M,W,0.007665579567203545,-0.045697461133527545,MW,1151,-0.9482852164593403,-0.9836776069486641,-0.25038832972369235
F,W,-2.6455119711862354,-2.4300861674436405,FW,1152,-2.6455119711862354,-2.164227528053968,-2.164227528053968
M,B,0.16976922778834716,0.01236187095347646,MB,1153,-0.7861815682381967,-0.7612108796215127,-0.0279216023965409
M,B,-0.9748094977042178,-0.911770513851658,MB,1154,-1.9307602937307617,-1.639192581014664,-0.9059033037896922
M,B,-0.4642274984714265,-0.387790660122492,MB,1155,-1.4201782944979704,-1.2475361205171944,-0.5142468432922227
F,B,-3.1419312416447047,-2.5795283895134093,FB,1156,-3.1419312416447047,-2.410107820248345,-2.410107820248345
F,B,0.44564698660739777,0.13043740823109487,FB,1157,0.44564698660739777,0.341846210145058,0.341846210145058
M,W,-0.6240224940157572,-0.5275892657175373,MW,1158,-1.5799732900423011,-1.468231930073494,-0.734942652848522
F,B,-1.0142992839771163,-1.2213870120240595,FB,1159,-1.0142992839771163,-0.7780471462850622,-0.7780471462850622
F,W,0.8493244102727706,0.4872058030349243,FW,1160,0.8493244102727706,0.5165862280846385,0.5165862280846385
F,B,-1.8052663019667667,-1.6330594209476226,FB,1161,-1.8052663019667667,-1.3847809189240432,-1.3847809189240432
M,B,0.08808530826069114,-0.08075290209930522,MB,1162,-0.8678654877658527,-0.8238688559109895,-0.0905795786860177
M,B,-1.5855167584244017,-1.4538429677617881,MB,1163,-2.5414675544509455,-2.107652974238827,-1.3743636970138549
M,W,-0.3241850445553239,-0.4029704167948445,MW,1164,-1.2801358405818677,-1.2382330770847099,-0.5049437998597379
M,B,-0.3858732482064129,-0.6686753350457111,MB,1165,-1.3418240442329568,-1.1874322618425048,-0.45414298461753316
F,W,-1.9843378557919409,-1.903652313844925,FW,1166,-1.9843378557919409,-1.6570550969910207,-1.6570550969910207
M,W,-0.6599445419414652,-0.5455279834504464,MW,1167,-1.6158953379680092,-1.4957869597563729,-0.762497682531401
M,B,0.07215036999635177,0.034663173088401195,MB,1168,-0.8838004260301922,-0.8360922040279124,-0.10280292680294055
F,W,-0.2747019537553109,-0.3690006387991981,FW,1169,-0.2747019537553109,-0.3456301992523585,-0.3456301992523585
M,W,0.6020539127365176,0.5882780213973188,MW,1170,-0.3538968832900262,-0.5277351117571234,0.20555416546784838
M,W,1.5961412290093824,1.3954809675733084,MW,1171,0.6401904329828385,0.2348078691977249,0.9680971464226967
F,W,-2.1480342896571423,-2.137269781544402,FW,1172,-2.1480342896571423,-1.7826231075750987,-1.7826231075750987
M,B,0.5598022169049165,0.2663266532109896,MB,1173,-0.3961485791216274,-0.46202496976926244,0.27126430745570934
M,W,0.6736239160961157,0.5293231819291877,MW,1174,-0.28232687993042815,-0.472835302841549,0.26045397438342277
M,B,0.5953329641615542,0.6031361858065417,MB,1175,-0.36061783186498964,-0.4347700984062393,0.29851917881873247
M,W,-0.8114151523966142,-0.5429954522494891,MW,1176,-1.767365948423158,-1.611976804383478,-0.8786875271585061
M,W,0.6964593654455257,0.5984596531758261,MW,1177,-0.2594914305810182,-0.45531872121607453,0.2779705560088973
M,B,-0.13674364065730465,-0.2995223686151857,MB,1178,-1.0926944366838485,-0.9963303028145281,-0.2630410255895563
F,W,-2.2942840831526765,-1.6606413438296557,FW,1179,-2.2942840831526765,-1.8948081758991215,-1.8948081758991215
M,W,-0.02528873978414604,-0.2291270217959612,MW,1180,-0.9812395358106899,-1.0089561559273723,-0.27566687870240053
F,B,-0.7646727908896982,-0.8357796961559174,FB,1181,-0.7646727908896982,-0.5865640370569231,-0.5865640370569231
M,B,-0.19216826933504288,-0.33602124913389075,MB,1182,-1.1481190653615867,-1.0388453423672883,-0.3055560651423165
M,W,0.5702638685803654,0.4273113440195362,MW,1183,-0.3856869274461785,-0.5521205702965266,0.1811687069284451
F,W,0.645707754064403,0.44034524491893107,FW,1184,0.645707754064403,0.3603962742893036,0.3603962742893036
F,B,0.29195287590960506,0.19687838398171872,FB,1185,0.29195287590960506,0.22395076634630642,0.22395076634630642
M,B,-0.2792656178758281,-0.31483266645023256,MB,1186,-1.235216413902372,-1.1056558435198083,-0.3723665662948365
M,W,0.3621064054413704,0.206267641996422,MW,1187,-0.5938443905851735,-0.7117936793400375,0.02149559788493427
M,W,0.13730721754040456,-0.062450311656927625,MW,1188,-0.8186435784861393,-0.8842322972080671,-0.15094301998309526
F,W,-1.6203134731398126,-1.4394961562501118,FW,1189,-1.6203134731398126,-1.3778198292797799,-1.3778198292797799
M,B,-1.328962817067513,-1.225690445787069,MB,1190,-2.284913613094057,-1.9108559685678497,-1.1775666913428777
M,W,-0.38454394857106144,-0.22367775222588976,MW,1191,-1.3404947445976054,-1.284533093030889,-0.5512438158059172
M,W,1.3724071807058456,1.2212799068058846,MW,1192,0.4164563846793017,0.06318629698600836,0.79647557421098
M,W,0.7750073882142448,0.7026605409728646,MW,1193,-0.18094340781229912,-0.39506622382506307,0.33822305339990877
F,B,-0.4529993826226152,-0.7667702054306188,FB,1194,-0.4529993826226152,-0.34748607485596184,-0.34748607485596184
M,W,-1.2254779045522242,-0.8822456376469823,MW,1195,-2.181428700578768,-1.9295954281829593,-1.1963061509579878
M,W,1.7704672277519824,1.3295078720758091,MW,1196,0.8145164317254385,0.3685295901804574,1.101818867405429
M,W,-0.17672987326468215,-0.03321222383872113,MW,1197,-1.1326806692912261,-1.125123389401792,-0.3918341121768201
M,W,0.3663164815243072,0.3901193577729501,MW,1198,-0.5896343145022367,-0.7085642206056015,0.02472505661937019
F,W,-2.6444221931735457,-2.2587298688749033,FW,1199,-2.6444221931735457,-2.163391582799691,-2.163391582799691
F,B,-1.3515057084125592,-1.1232315975184948,FB,1200,-1.3515057084125592,-1.0367109355487694,-1.0367109355487694
F,B,-0.9739593645911336,-0.6288096079048877,FB,1201,-0.9739593645911336,-0.7471032625069274,-0.7471032625069274
F,B,0.21708662250169564,0.09011880815332082,FB,1202,0.21708662250169564,0.16652247497585487,0.16652247497585487
M,W,-0.713596646758492,-0.7143048185237185,MW,1203,-1.6695474427850359,-1.5369423344120614,-0.8036530571870895
M,W,-0.2008157897811139,-0.1190561471408054,MW,1204,-1.1567665858076577,-1.1435991774727343,-0.4103099002477627
F,W,-1.5494186522318922,-1.3456104035060594,FW,1205,-1.5494186522318922,-1.323437938288479,-1.323437938288479
